iteration,latency (ms),total number of bytes sent,total number of bytes recv,Before Metadata and 1st Data,Metadata and 1st Data,Before 2nd Data,2nd Data,After 2nd Data
0,1935.1307373046875,552961536,368641536,34.95449447631836,1810.4327392578125,40.157630920410156,3.7119359970092773,45.335777282714844
1,48.68288040161133,552961536,368641536,10.237119674682617,2.3051838874816895,24.795679092407227,1.9304640293121338,8.999967575073242
2,53.03251266479492,552961536,368641536,10.162272453308105,2.7279040813446045,28.756128311157227,1.934559941291809,9.033184051513672
3,52.2250862121582,552961536,368641536,10.093088150024414,4.503871917724609,24.28976058959961,4.002016067504883,8.919039726257324
4,53.01385498046875,552961536,368641536,10.211296081542969,6.925119876861572,23.623903274536133,2.858304023742676,8.977279663085938
5,53.31203079223633,552961536,368641536,10.165632247924805,4.144256114959717,27.596799850463867,1.91484797000885,9.068351745605469
6,51.55129623413086,552961536,368641536,10.081888198852539,6.812096118927002,23.4451847076416,1.922271966934204,8.8787841796875
7,47.354976654052734,552961536,368641536,10.085663795471191,2.662303924560547,23.395263671875,1.9358400106430054,8.867679595947266
8,48.35398483276367,552961536,368641536,10.121696472167969,2.3106560707092285,23.616863250732422,1.9221440553665161,8.926976203918457
9,59.83987045288086,552961536,368641536,10.090720176696777,13.84118366241455,23.175615310668945,3.4102718830108643,8.906911849975586
10,57.70547103881836,552961536,368641536,10.104127883911133,12.17859172821045,22.98703956604004,3.1888959407806396,8.838272094726562
11,59.355072021484375,552961536,368641536,10.12889575958252,13.91430377960205,23.426496505737305,2.545056104660034,8.930591583251953
12,55.94960021972656,552961536,368641536,10.095423698425293,11.021439552307129,22.899263381958008,2.652479887008667,8.869024276733398
13,51.280799865722656,552961536,368641536,10.118687629699707,5.847104072570801,23.406784057617188,2.5661120414733887,8.92307186126709
14,48.29600143432617,552961536,368641536,10.09779167175293,2.605600118637085,23.364351272583008,2.372159957885742,9.331487655639648
15,49.525184631347656,552961536,368641536,10.08505630493164,4.895455837249756,23.231008529663086,1.949120044708252,8.957568168640137
16,49.27859115600586,552961536,368641536,10.037152290344238,5.031775951385498,22.905120849609375,2.0314559936523438,8.86575984954834
17,47.385887145996094,552961536,368641536,10.181440353393555,3.1087679862976074,22.85958480834961,1.9394559860229492,8.873056411743164
18,52.76044845581055,552961536,368641536,10.102911949157715,7.337376117706299,23.2806396484375,2.7029120922088623,8.928544044494629
19,48.47596740722656,552961536,368641536,10.089056015014648,3.5264639854431152,23.195999145507812,2.225152015686035,9.008831977844238
20,49.78374481201172,552961536,368641536,10.07699203491211,5.13267183303833,23.243135452270508,1.9546879529953003,8.970720291137695
21,48.79667282104492,552961536,368641536,10.070816040039062,3.9944000244140625,23.44278335571289,1.9321919679641724,8.920255661010742
22,46.708160400390625,552961536,368641536,10.05081558227539,2.3143041133880615,23.123680114746094,1.9148160219192505,8.898783683776855
23,47.608097076416016,552961536,368641536,10.069120407104492,3.0913920402526855,23.18560028076172,1.9287359714508057,8.914239883422852
24,52.41097640991211,552961536,368641536,10.282400131225586,7.193439960479736,23.573471069335938,1.9817919731140137,8.963839530944824
25,48.069183349609375,552961536,368641536,10.230400085449219,3.3226559162139893,23.246112823486328,1.9125440120697021,8.937248229980469
26,49.291168212890625,552961536,368641536,10.114656448364258,4.6618242263793945,23.13657569885254,1.9967999458312988,8.974176406860352
27,51.50697708129883,552961536,368641536,10.064703941345215,7.130144119262695,23.047584533691406,1.9353920221328735,8.907967567443848
28,49.122432708740234,552961536,368641536,10.204511642456055,4.617119789123535,22.87071990966797,2.1122241020202637,8.891103744506836
29,46.625823974609375,552961536,368641536,10.111424446105957,2.2975680828094482,23.025663375854492,1.9298880100250244,8.847904205322266
30,48.32940673828125,552961536,368641536,10.01750373840332,4.042784214019775,22.932607650756836,1.9426560401916504,8.976384162902832
31,48.33331298828125,552961536,368641536,10.201663970947266,2.949568033218384,23.689056396484375,1.9967360496520996,9.043231964111328
