iteration,latency (ms),total number of bytes sent,total number of bytes recv,Before Metadata and 1st Data,Metadata and 1st Data,Before 2nd Data,2nd Data,After 2nd Data
48,29.532447814941406,4609536,3073536,8.124735832214355,0.4111039936542511,13.09001636505127,0.20319999754428864,7.372672080993652
49,29.09564781188965,4609536,3073536,8.053855895996094,0.39817601442337036,12.797408103942871,0.2011840045452118,7.317503929138184
50,30.054176330566406,4609536,3073536,8.11580753326416,0.4110400080680847,13.594976425170898,0.20748800039291382,7.384960174560547
51,29.67843246459961,4609536,3073536,8.091551780700684,0.41119998693466187,13.257984161376953,0.20848000049591064,7.370240211486816
52,29.00783920288086,4609536,3073536,8.073087692260742,0.41145598888397217,12.685152053833008,0.20374399423599243,7.302015781402588
53,29.218048095703125,4609536,3073536,8.015616416931152,0.4081920087337494,12.79702377319336,0.2157440036535263,7.444128036499023
54,29.622751235961914,4609536,3073536,8.044927597045898,0.41359999775886536,13.270591735839844,0.20688000321388245,7.342432022094727
55,29.740575790405273,4609536,3073536,8.15180778503418,0.40591999888420105,13.195648193359375,0.2051199972629547,7.446368217468262
56,28.74892807006836,4609536,3073536,8.041312217712402,0.40751999616622925,12.452799797058105,0.2078080028295517,7.312352180480957
57,29.56163215637207,4609536,3073536,8.074751853942871,0.41708800196647644,13.039615631103516,0.21436800062656403,7.471583843231201
58,29.89708709716797,4609536,3073536,8.07091236114502,0.4136959910392761,13.487296104431152,0.21065600216388702,7.380288124084473
59,29.112224578857422,4609536,3073536,7.997375965118408,0.4128960072994232,12.477631568908691,0.5947840213775635,7.307072162628174
60,29.3374080657959,4609536,3073536,8.166848182678223,0.39529600739479065,12.861760139465332,0.20793600380420685,7.3625922203063965
61,28.99951934814453,4609536,3073536,8.005599975585938,0.412992000579834,12.603424072265625,0.20800000429153442,7.434847831726074
62,31.263776779174805,4609536,3073536,8.069472312927246,0.4145599901676178,14.724384307861328,0.27321600914001465,7.436511993408203
63,29.062816619873047,4609536,3073536,8.00211238861084,0.4116800129413605,12.73094367980957,0.20688000321388245,7.379007816314697
64,29.495136260986328,4609536,3073536,8.04361629486084,0.40803200006484985,13.087615966796875,0.2133760005235672,7.408576011657715
65,30.352352142333984,4609536,3073536,8.220864295959473,0.41331198811531067,13.738944053649902,0.20902399718761444,7.4152960777282715
66,29.198623657226562,4609536,3073536,8.038175582885742,0.3975360095500946,12.758367538452148,0.21078400313854218,7.462944030761719
67,29.221567153930664,4609536,3073536,8.018815994262695,0.4938240051269531,12.698975563049316,0.2048639953136444,7.479775905609131
68,30.479167938232422,4609536,3073536,8.172608375549316,0.40457600355148315,13.880607604980469,0.2032639980316162,7.480000019073486
69,30.035232543945312,4609536,3073536,8.141056060791016,0.6464959979057312,13.225567817687988,0.2651520073413849,7.425824165344238
70,29.685632705688477,4609536,3073536,8.085311889648438,0.4060800075531006,13.255680084228516,0.21190400421619415,7.396416187286377
71,29.689952850341797,4609536,3073536,8.174976348876953,0.4073919951915741,13.172927856445312,0.2091200053691864,7.390592098236084
72,29.2891845703125,4609536,3073536,8.072256088256836,0.409280002117157,12.867615699768066,0.21142399311065674,7.398079872131348
73,29.782976150512695,4609536,3073536,8.09670352935791,0.42265599966049194,13.295743942260742,0.21199999749660492,7.424831867218018
74,29.358367919921875,4609536,3073536,8.048192024230957,0.4143359959125519,12.95148754119873,0.20921599864959717,7.40502405166626
75,30.071487426757812,4609536,3073536,8.110943794250488,0.42399999499320984,13.573504447937012,0.21564799547195435,7.411200046539307
76,30.11497688293457,4609536,3073536,8.287839889526367,0.42204800248146057,13.469951629638672,0.20819200575351715,7.388031959533691
77,28.63212776184082,4609536,3073536,7.9720001220703125,0.40799999237060547,12.37161636352539,0.20828799903392792,7.3415679931640625
78,29.13599967956543,4609536,3073536,8.085984230041504,0.41814398765563965,12.782079696655273,0.20134399831295013,7.318528175354004
79,29.584991455078125,4609536,3073536,8.069664001464844,0.4073599874973297,13.097599983215332,0.20032000541687012,7.479487895965576
80,29.765823364257812,4609536,3073536,8.082688331604004,0.6175680160522461,13.131903648376465,0.20137600600719452,7.401599884033203
81,30.73695945739746,4609536,3073536,8.044960021972656,1.746016025543213,12.716416358947754,0.5275200009346008,7.37388801574707
82,29.537023544311523,4609536,3073536,8.043647766113281,0.40035200119018555,13.07692813873291,0.20745599269866943,7.473919868469238
83,30.967519760131836,4609536,3073536,8.143360137939453,0.397599995136261,14.418975830078125,0.21148799359798431,7.462143898010254
84,31.004831314086914,4609536,3073536,8.120063781738281,0.39983999729156494,13.50972843170166,0.42239999771118164,8.220640182495117
85,29.12758445739746,4609536,3073536,8.084511756896973,0.4004800021648407,12.729887962341309,0.20851199328899384,7.375552177429199
86,29.78233528137207,4609536,3073536,8.12553596496582,0.40454399585723877,13.32703971862793,0.21254399418830872,7.379199981689453
87,30.013504028320312,4609536,3073536,8.12723159790039,0.4105919897556305,13.497983932495117,0.19660800695419312,7.441984176635742
88,30.719839096069336,4609536,3073536,8.246975898742676,0.4108160138130188,13.987808227539062,0.207519993185997,7.532095909118652
89,28.807104110717773,4609536,3073536,8.066431999206543,0.430976003408432,12.308704376220703,0.21702399849891663,7.457536220550537
90,28.90265655517578,4609536,3073536,8.007488250732422,0.4132159948348999,12.617888450622559,0.2001280039548874,7.337920188903809
91,29.573055267333984,4609536,3073536,8.155327796936035,0.42134401202201843,13.114720344543457,0.20054399967193604,7.353343963623047
92,30.537216186523438,4609536,3073536,8.210944175720215,0.4100480079650879,13.831551551818848,0.2144639939069748,7.503903865814209
93,30.032543182373047,4609536,3073536,8.15715217590332,0.42691200971603394,13.479040145874023,0.20095999538898468,7.425631999969482
94,29.428447723388672,4609536,3073536,8.049471855163574,0.4345279932022095,12.903136253356934,0.36425599455833435,7.3364481925964355
95,30.548799514770508,4609536,3073536,8.649439811706543,0.4687359929084778,13.44438362121582,0.21849599480628967,7.425375938415527
96,29.157440185546875,4609536,3073536,8.046079635620117,0.3984319865703583,12.811615943908691,0.20076799392700195,7.372608184814453
97,29.68681526184082,4609536,3073536,8.125568389892578,0.5396159887313843,13.06060791015625,0.1921599954366684,7.440447807312012
98,29.563583374023438,4609536,3073536,8.027584075927734,0.4081279933452606,13.0250883102417,0.2009280025959015,7.570367813110352
99,30.34409523010254,4609536,3073536,8.086655616760254,0.3954240083694458,13.820672035217285,0.20022399723529816,7.489535808563232
