iteration,latency (ms),total number of bytes sent,total number of bytes recv,Before Metadata and 1st Data,Metadata and 1st Data,Before 2nd Data,2nd Data,After 2nd Data
25,46.8260498046875,552961536,368641536,10.093631744384766,2.2937281131744385,22.989824295043945,2.0229759216308594,9.003744125366211
26,46.79148864746094,552961536,368641536,10.19587230682373,2.2856640815734863,22.977792739868164,2.0042879581451416,8.901920318603516
27,46.677120208740234,552961536,368641536,10.096416473388672,2.2974720001220703,23.020320892333984,1.9139200448989868,8.92966365814209
28,46.552223205566406,552961536,368641536,10.166239738464355,2.2900478839874268,22.796096801757812,1.9260480403900146,8.951807975769043
29,46.955360412597656,552961536,368641536,10.3919677734375,2.3058879375457764,22.998912811279297,1.9308160543441772,8.90396785736084
30,46.9986572265625,552961536,368641536,10.062687873840332,2.674015998840332,22.81007957458496,1.948896050453186,9.083295822143555
31,47.9925422668457,552961536,368641536,10.152959823608398,3.4037439823150635,23.144832611083984,1.9359999895095825,8.934464454650879
32,46.534366607666016,552961536,368641536,10.080512046813965,2.297600030899048,22.902528762817383,1.9194879531860352,8.917887687683105
33,46.49177551269531,552961536,368641536,10.021087646484375,2.292095899581909,22.9149112701416,1.9231359958648682,8.918944358825684
34,46.87801742553711,552961536,368641536,10.184351921081543,2.2935678958892822,22.959135055541992,1.9205759763717651,9.000384330749512
35,99.244384765625,552961536,368641536,32.28575897216797,3.760063886642456,25.553504943847656,2.3634560108184814,31.79724884033203
36,46.82255935668945,552961536,368641536,10.108991622924805,2.2783360481262207,23.077791213989258,1.984544038772583,8.933759689331055
37,46.77382278442383,552961536,368641536,10.103903770446777,2.294015884399414,23.122655868530273,1.937119960784912,8.904095649719238
38,46.64214324951172,552961536,368641536,10.053759574890137,2.410304069519043,22.816959381103516,2.0718719959259033,8.881152153015137
39,46.5035514831543,552961536,368641536,10.102751731872559,2.289184093475342,22.88585662841797,1.9412800073623657,8.873215675354004
40,46.96316909790039,552961536,368641536,10.112735748291016,2.4946560859680176,23.029600143432617,1.9671039581298828,8.954784393310547
41,46.559486389160156,552961536,368641536,10.071328163146973,2.2910399436950684,22.93961524963379,1.9263039827346802,8.915007591247559
42,46.551937103271484,552961536,368641536,10.07100772857666,2.2899839878082275,22.916704177856445,1.9357759952545166,8.926655769348145
43,46.58086395263672,552961536,368641536,10.10863971710205,2.2729599475860596,22.949951171875,1.9902399778366089,8.816384315490723
44,46.486881256103516,552961536,368641536,10.083295822143555,2.2805120944976807,22.81385612487793,1.9303359985351562,8.95529556274414
45,46.70982360839844,552961536,368641536,10.123968124389648,2.2683520317077637,23.02230453491211,1.9163520336151123,8.967840194702148
46,47.90745544433594,552961536,368641536,10.527999877929688,2.404736042022705,23.586687088012695,1.9431999921798706,9.01968002319336
47,46.8895378112793,552961536,368641536,10.045120239257812,2.3018240928649902,23.308319091796875,1.9385279417037964,8.89129638671875
48,49.936767578125,552961536,368641536,10.019807815551758,2.29036808013916,23.351104736328125,4.944128036499023,8.911392211914062
49,48.4290885925293,552961536,368641536,10.177023887634277,2.2853119373321533,23.40015983581543,2.851936101913452,9.290176391601562
50,50.46771240234375,552961536,368641536,13.142335891723633,2.3201920986175537,23.32598304748535,2.308351993560791,8.961183547973633
51,47.16783905029297,552961536,368641536,10.044832229614258,2.2933759689331055,23.08937644958496,2.4672958850860596,8.865504264831543
52,46.620479583740234,552961536,368641536,10.089311599731445,2.262943983078003,22.901695251464844,1.962623953819275,8.983648300170898
53,46.74409484863281,552961536,368641536,10.1113920211792,2.2956480979919434,22.902080535888672,1.9180799722671509,9.109087944030762
54,46.596126556396484,552961536,368641536,10.021727561950684,2.291584014892578,23.04207992553711,1.9179199934005737,8.905599594116211
55,47.23891067504883,552961536,368641536,10.323040008544922,2.3404479026794434,23.33888053894043,1.922368049621582,8.887807846069336
56,48.41795349121094,552961536,368641536,10.104288101196289,2.333695888519287,23.59494400024414,2.9806718826293945,8.983136177062988
57,46.95353698730469,552961536,368641536,10.228896141052246,2.2999680042266846,23.10963249206543,1.9199039936065674,8.97532844543457
58,46.64739227294922,552961536,368641536,10.023679733276367,2.3119359016418457,22.939680099487305,1.9678080081939697,8.99510383605957
59,46.38252639770508,552961536,368641536,10.070624351501465,2.27238392829895,22.790464401245117,1.9249600172042847,8.912768363952637
60,46.52012634277344,552961536,368641536,10.163552284240723,2.308608055114746,22.655263900756836,1.991968035697937,8.981023788452148
61,46.46268844604492,552961536,368641536,10.05724811553955,2.2937281131744385,22.843263626098633,1.9435839653015137,8.92188835144043
62,46.430015563964844,552961536,368641536,10.074080467224121,2.264415979385376,22.784095764160156,1.9513599872589111,8.946944236755371
63,46.57884979248047,552961536,368641536,10.049407958984375,2.307039976119995,22.818496704101562,1.9779839515686035,9.010144233703613
64,46.48883056640625,552961536,368641536,10.112383842468262,2.322688102722168,22.741600036621094,2.005568027496338,8.899616241455078
65,46.73836898803711,552961536,368641536,10.230367660522461,2.2591359615325928,22.9736328125,1.9145920276641846,8.9302396774292
66,46.67977523803711,552961536,368641536,10.161215782165527,2.301408052444458,22.922399520874023,1.9223040342330933,8.963775634765625
67,47.253150939941406,552961536,368641536,10.1014404296875,2.2990078926086426,23.219520568847656,2.222912073135376,8.99062442779541
68,46.766143798828125,552961536,368641536,10.09500789642334,2.2931199073791504,23.05721664428711,1.9725120067596436,8.942048072814941
69,46.808799743652344,552961536,368641536,10.128671646118164,2.276671886444092,22.720447540283203,2.3276801109313965,8.949151992797852
70,47.22307205200195,552961536,368641536,10.154144287109375,2.3060801029205322,22.779296875,2.653856039047241,8.924223899841309
71,46.92051315307617,552961536,368641536,10.175871849060059,2.274143934249878,22.881088256835938,2.2646079063415527,8.91436767578125
72,46.765342712402344,552961536,368641536,10.084511756896973,2.280895948410034,23.06435203552246,1.924896001815796,8.993311882019043
73,47.102657318115234,552961536,368641536,10.09062385559082,2.27292799949646,23.51513671875,1.9255679845809937,8.883232116699219
74,47.386688232421875,552961536,368641536,10.162464141845703,2.280735969543457,23.03455924987793,2.4939520359039307,9.000160217285156
75,46.57737731933594,552961536,368641536,10.096351623535156,2.29801607131958,22.930400848388672,1.9615360498428345,8.867424011230469
76,46.73231887817383,552961536,368641536,10.163359642028809,2.3090240955352783,22.902080535888672,1.9670079946517944,8.963968276977539
77,46.89689636230469,552961536,368641536,10.087200164794922,2.295232057571411,22.828096389770508,2.3338239192962646,8.93609619140625
78,46.722145080566406,552961536,368641536,10.039551734924316,2.288032054901123,22.8143367767334,2.2312960624694824,8.928735733032227
79,46.603294372558594,552961536,368641536,10.100543975830078,2.3122239112854004,22.76268768310547,2.0691521167755127,8.935839653015137
80,46.33097457885742,552961536,368641536,10.039839744567871,2.306272029876709,22.749664306640625,1.9750720262527466,8.844799995422363
81,46.51152038574219,552961536,368641536,10.115488052368164,2.3093760013580322,22.822784423828125,1.9419840574264526,8.90659236907959
82,46.6732177734375,552961536,368641536,10.058879852294922,2.284224033355713,22.933887481689453,2.033440113067627,8.938240051269531
83,47.16556930541992,552961536,368641536,10.19279956817627,2.501568078994751,22.90572738647461,2.241856098175049,8.89840030670166
84,46.804542541503906,552961536,368641536,10.017151832580566,2.301568031311035,23.18921661376953,1.975775957107544,8.903519630432129
85,47.8818244934082,552961536,368641536,10.570015907287598,2.331968069076538,23.111135482788086,1.9281920194625854,9.520511627197266
86,46.74256134033203,552961536,368641536,10.228192329406738,2.2894399166107178,22.808576583862305,1.9916479587554932,8.9934720993042
87,46.5816650390625,552961536,368641536,10.017696380615234,2.296096086502075,23.08348846435547,1.9174400568008423,8.861151695251465
88,46.698974609375,552961536,368641536,10.109503746032715,2.4435200691223145,22.89094352722168,1.9536000490188599,8.867648124694824
89,46.41987228393555,552961536,368641536,10.050335884094238,2.2867839336395264,22.865951538085938,1.9436160326004028,8.857088088989258
90,46.76201629638672,552961536,368641536,10.122400283813477,2.3103039264678955,23.055904388427734,1.916767954826355,8.948927879333496
91,46.683616638183594,552961536,368641536,10.10201644897461,2.4317760467529297,22.885183334350586,1.9333440065383911,8.909215927124023
92,46.4818229675293,552961536,368641536,10.068415641784668,2.2853119373321533,22.825599670410156,1.9422080516815186,8.94438362121582
93,52.28822326660156,552961536,368641536,10.057600021362305,7.100704193115234,23.72979164123535,1.9111039638519287,9.08022403717041
94,46.75862503051758,552961536,368641536,10.162240028381348,2.290719985961914,22.950624465942383,1.9113600254058838,9.033632278442383
95,46.897056579589844,552961536,368641536,10.082719802856445,2.27455997467041,23.131519317626953,1.996127963066101,9.011296272277832
96,46.87955093383789,552961536,368641536,10.176639556884766,2.281280040740967,22.997215270996094,1.9599679708480835,9.049087524414062
97,46.655616760253906,552961536,368641536,10.119872093200684,2.2884480953216553,22.966495513916016,1.9207359552383423,8.944479942321777
98,48.05503845214844,552961536,368641536,10.125856399536133,2.2973439693450928,23.196447372436523,2.912544012069702,9.11564826965332
99,47.69267272949219,552961536,368641536,10.068575859069824,3.2120959758758545,22.95359992980957,2.0437440872192383,8.994272232055664
