iteration,latency (ms),total number of bytes sent,total number of bytes recv,Before Metadata and 1st Data,Metadata and 1st Data,Before 2nd Data,2nd Data,After 2nd Data
0,39.73417663574219,4609536,3073536,8.182463645935059,0.43404799699783325,13.619263648986816,4.711904048919678,12.430015563964844
1,32.28790283203125,4609536,3073536,8.155584335327148,2.4839038848876953,13.588895797729492,0.21119999885559082,7.506239891052246
2,33.92512130737305,4609536,3073536,12.476096153259277,0.42528000473976135,12.935263633728027,0.20483200252056122,7.537439823150635
3,29.521760940551758,4609536,3073536,8.131104469299316,0.5490239858627319,12.729951858520508,0.38201600313186646,7.3941121101379395
4,41.36115264892578,4609536,3073536,7.969823837280273,0.47516798973083496,12.324864387512207,12.78495979309082,7.467840194702148
5,29.571744918823242,4609536,3073536,7.971615791320801,0.9515200257301331,12.668416023254395,0.19648000597953796,7.436287879943848
6,29.149856567382812,4609536,3073536,7.995232105255127,0.5353919863700867,12.761504173278809,0.21014399826526642,7.316832065582275
7,31.364351272583008,4609536,3073536,8.062015533447266,1.199072003364563,13.5764799118042,0.20425599813461304,7.901855945587158
8,29.22867202758789,4609536,3073536,8.028160095214844,0.40646401047706604,12.798336029052734,0.2486400008201599,7.4170241355896
9,29.393280029296875,4609536,3073536,7.979423999786377,0.7462720274925232,12.666975975036621,0.35756799578666687,7.312831878662109
10,29.964351654052734,4609536,3073536,8.014464378356934,0.6690239906311035,12.514495849609375,1.1184639930725098,7.315743923187256
11,28.982271194458008,4609536,3073536,8.070943832397461,0.40729600191116333,12.633760452270508,0.20137600600719452,7.336575984954834
12,29.287263870239258,4609536,3073536,8.052063941955566,0.4153600037097931,12.900832176208496,0.21007999777793884,7.371840000152588
13,29.92723274230957,4609536,3073536,8.116800308227539,0.47142401337623596,13.297344207763672,0.22486400604248047,7.480768203735352
14,30.137344360351562,4609536,3073536,8.137568473815918,0.40675199031829834,13.601216316223145,0.21721599996089935,7.4205121994018555
15,29.632511138916016,4609536,3073536,8.060128211975098,0.40723198652267456,13.210335731506348,0.20153599977493286,7.418879985809326
16,29.36195182800293,4609536,3073536,8.1911039352417,0.4264639914035797,12.853983879089355,0.20182399451732635,7.344064235687256
17,29.792959213256836,4609536,3073536,8.116991996765137,0.41385599970817566,13.140768051147461,0.22198399901390076,7.554783821105957
18,28.88252830505371,4609536,3073536,8.063679695129395,0.4025599956512451,12.542624473571777,0.20876799523830414,7.318079948425293
19,29.753055572509766,4609536,3073536,8.076576232910156,0.42208001017570496,13.319231986999512,0.2009280025959015,7.386879920959473
20,191.8750762939453,4609536,3073536,8.076704025268555,1.3783680200576782,171.20538330078125,3.3003199100494385,7.507840156555176
