iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,40.958335876464844,552961536,368641536
1,42.376670837402344,552961536,368641536
2,43.80883026123047,552961536,368641536
3,41.50387191772461,552961536,368641536
4,41.116416931152344,552961536,368641536
5,40.99302291870117,552961536,368641536
6,41.42105484008789,552961536,368641536
7,41.56156921386719,552961536,368641536
8,41.19513702392578,552961536,368641536
9,40.95238494873047,552961536,368641536
10,41.526241302490234,552961536,368641536
11,47.798431396484375,552961536,368641536
12,41.18073654174805,552961536,368641536
13,41.23446273803711,552961536,368641536
14,40.965824127197266,552961536,368641536
15,41.19276809692383,552961536,368641536
16,41.45414352416992,552961536,368641536
17,41.259071350097656,552961536,368641536
18,41.25814437866211,552961536,368641536
19,44.359039306640625,552961536,368641536
20,41.42335891723633,552961536,368641536
21,40.528831481933594,552961536,368641536
22,40.79449462890625,552961536,368641536
23,41.12604904174805,552961536,368641536
24,40.970176696777344,552961536,368641536
25,40.886207580566406,552961536,368641536
26,40.83145523071289,552961536,368641536
27,42.311744689941406,552961536,368641536
28,42.8139533996582,552961536,368641536
29,41.396671295166016,552961536,368641536
30,41.3138542175293,552961536,368641536
31,41.15145492553711,552961536,368641536
32,41.28713607788086,552961536,368641536
33,41.010623931884766,552961536,368641536
34,41.09475326538086,552961536,368641536
35,43.29395294189453,552961536,368641536
36,40.92153549194336,552961536,368641536
37,40.96419143676758,552961536,368641536
38,41.212833404541016,552961536,368641536
39,42.977630615234375,552961536,368641536
40,41.42937469482422,552961536,368641536
41,41.08176040649414,552961536,368641536
42,42.12035369873047,552961536,368641536
43,42.89817428588867,552961536,368641536
44,40.80720138549805,552961536,368641536
45,42.015743255615234,552961536,368641536
46,41.15139389038086,552961536,368641536
47,41.007774353027344,552961536,368641536
48,42.84703826904297,552961536,368641536
49,41.74620819091797,552961536,368641536
50,41.27363204956055,552961536,368641536
51,41.430110931396484,552961536,368641536
52,41.29315185546875,552961536,368641536
53,41.72108840942383,552961536,368641536
54,41.40550231933594,552961536,368641536
55,43.74940872192383,552961536,368641536
56,43.310752868652344,552961536,368641536
57,41.07555389404297,552961536,368641536
58,90.65433502197266,552961536,368641536
59,41.37036895751953,552961536,368641536
60,43.38336181640625,552961536,368641536
61,40.93791961669922,552961536,368641536
62,91.72688293457031,552961536,368641536
63,40.685726165771484,552961536,368641536
64,40.99164962768555,552961536,368641536
65,41.78611373901367,552961536,368641536
66,40.58528137207031,552961536,368641536
67,42.62092971801758,552961536,368641536
68,44.0588493347168,552961536,368641536
69,41.374305725097656,552961536,368641536
70,42.29747009277344,552961536,368641536
71,46.115745544433594,552961536,368641536
72,41.621185302734375,552961536,368641536
73,41.5978889465332,552961536,368641536
74,41.06028747558594,552961536,368641536
75,40.98361587524414,552961536,368641536
76,41.44585418701172,552961536,368641536
77,41.12246322631836,552961536,368641536
78,41.04851150512695,552961536,368641536
79,43.0618896484375,552961536,368641536
80,40.837440490722656,552961536,368641536
81,41.16099166870117,552961536,368641536
82,41.109375,552961536,368641536
83,41.364097595214844,552961536,368641536
84,41.115806579589844,552961536,368641536
85,41.09075164794922,552961536,368641536
86,43.892478942871094,552961536,368641536
87,43.259552001953125,552961536,368641536
88,40.97404861450195,552961536,368641536
89,41.707454681396484,552961536,368641536
90,41.320350646972656,552961536,368641536
91,40.3263053894043,552961536,368641536
92,40.9749755859375,552961536,368641536
93,40.7757453918457,552961536,368641536
94,41.052513122558594,552961536,368641536
95,40.994110107421875,552961536,368641536
96,41.119903564453125,552961536,368641536
97,40.99740982055664,552961536,368641536
98,40.96793746948242,552961536,368641536
99,40.97465515136719,552961536,368641536
