iteration,latency (s)
0,0.5277590751647949
1,0.5110330581665039
2,0.5102708339691162
3,0.5185017585754395
4,0.5173981189727783
5,0.515289306640625
6,0.5130207538604736
7,0.5146489143371582
8,0.536372184753418
9,0.51662278175354
10,0.5278985500335693
11,0.5164322853088379
12,0.5223722457885742
13,0.5184848308563232
14,0.5451884269714355
15,0.5300500392913818
16,0.5197021961212158
17,0.5338735580444336
18,0.519214391708374
19,0.513552188873291
20,0.5130929946899414
21,0.5249450206756592
22,0.519195556640625
23,0.5177476406097412
24,0.5269680023193359
25,0.5197761058807373
26,0.5280382633209229
27,0.5253815650939941
28,0.5143015384674072
29,0.5152506828308105
30,0.5095803737640381
31,0.5124483108520508
32,0.516639232635498
33,0.5240840911865234
34,0.5205178260803223
35,0.525954008102417
36,0.5268282890319824
37,0.5174362659454346
38,0.5178635120391846
39,0.5124549865722656
40,0.515392541885376
41,0.5077872276306152
42,0.5108447074890137
43,0.5188202857971191
44,0.516636848449707
45,0.7783188819885254
46,0.5195510387420654
47,0.5283100605010986
48,0.5143084526062012
49,0.5191822052001953
50,0.5208821296691895
51,0.5260498523712158
52,0.5251259803771973
53,0.5300688743591309
54,0.5347702503204346
55,0.7585842609405518
56,0.5178492069244385
57,0.5149102210998535
58,0.5215826034545898
59,0.7386248111724854
60,0.5105888843536377
61,0.5162036418914795
62,0.5198056697845459
63,0.5249955654144287
64,0.5159130096435547
65,0.514047384262085
66,0.5158312320709229
67,0.5140218734741211
68,0.5179855823516846
69,0.5162415504455566
70,0.5164175033569336
71,0.51446533203125
72,0.5098741054534912
73,0.5138921737670898
74,0.5098450183868408
75,0.51509690284729
76,0.5164961814880371
77,0.5091657638549805
78,0.50937819480896
79,0.5089728832244873
80,0.5098986625671387
81,0.5117385387420654
82,0.5094244480133057
83,0.5345525741577148
84,0.5314531326293945
85,0.5116662979125977
86,0.5109479427337646
87,0.5098412036895752
88,0.514702320098877
89,0.5107676982879639
90,0.5133745670318604
91,0.507056713104248
92,0.512122631072998
93,0.5145218372344971
94,0.5129983425140381
95,0.5119180679321289
96,0.5088417530059814
97,0.5147347450256348
98,0.5222694873809814
99,0.7604234218597412
