iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,29.42572784423828,4609536,3073536
1,32.49942398071289,4609536,3073536
2,29.426591873168945,4609536,3073536
3,29.385568618774414,4609536,3073536
4,29.04819107055664,4609536,3073536
5,29.543455123901367,4609536,3073536
6,29.592992782592773,4609536,3073536
7,29.97417640686035,4609536,3073536
8,29.590463638305664,4609536,3073536
9,29.17011260986328,4609536,3073536
10,29.610559463500977,4609536,3073536
11,30.028352737426758,4609536,3073536
12,29.366975784301758,4609536,3073536
13,29.437759399414062,4609536,3073536
14,29.950239181518555,4609536,3073536
15,33.327392578125,4609536,3073536
16,30.159423828125,4609536,3073536
17,29.41913604736328,4609536,3073536
18,29.24553680419922,4609536,3073536
19,29.449024200439453,4609536,3073536
20,33.524288177490234,4609536,3073536
21,29.340831756591797,4609536,3073536
22,30.26780891418457,4609536,3073536
23,29.546367645263672,4609536,3073536
24,29.41974449157715,4609536,3073536
25,29.333087921142578,4609536,3073536
26,29.34764862060547,4609536,3073536
27,30.813823699951172,4609536,3073536
28,30.07276725769043,4609536,3073536
29,29.54627227783203,4609536,3073536
30,29.379295349121094,4609536,3073536
31,29.094112396240234,4609536,3073536
32,29.566495895385742,4609536,3073536
33,29.44825553894043,4609536,3073536
34,29.35887908935547,4609536,3073536
35,29.176576614379883,4609536,3073536
36,29.594207763671875,4609536,3073536
37,29.877376556396484,4609536,3073536
38,29.714399337768555,4609536,3073536
39,29.653247833251953,4609536,3073536
40,29.48464012145996,4609536,3073536
41,29.610944747924805,4609536,3073536
42,29.779584884643555,4609536,3073536
43,28.936800003051758,4609536,3073536
44,29.013599395751953,4609536,3073536
45,29.315359115600586,4609536,3073536
46,28.944608688354492,4609536,3073536
47,29.47056007385254,4609536,3073536
48,29.223840713500977,4609536,3073536
49,30.075040817260742,4609536,3073536
50,29.51523208618164,4609536,3073536
51,29.803424835205078,4609536,3073536
52,33.917823791503906,4609536,3073536
53,30.167455673217773,4609536,3073536
54,29.164352416992188,4609536,3073536
55,30.2030086517334,4609536,3073536
56,29.71174430847168,4609536,3073536
57,30.61087989807129,4609536,3073536
58,30.037120819091797,4609536,3073536
59,29.682207107543945,4609536,3073536
60,29.137311935424805,4609536,3073536
61,29.22153663635254,4609536,3073536
62,29.330751419067383,4609536,3073536
63,29.411968231201172,4609536,3073536
64,29.994176864624023,4609536,3073536
65,29.28108787536621,4609536,3073536
66,35.01667022705078,4609536,3073536
67,29.398815155029297,4609536,3073536
68,29.877439498901367,4609536,3073536
69,29.168672561645508,4609536,3073536
70,29.438335418701172,4609536,3073536
71,29.415103912353516,4609536,3073536
72,30.504287719726562,4609536,3073536
73,29.501344680786133,4609536,3073536
74,29.330751419067383,4609536,3073536
75,29.059040069580078,4609536,3073536
76,29.39049530029297,4609536,3073536
77,29.3288631439209,4609536,3073536
78,29.914400100708008,4609536,3073536
79,29.359167098999023,4609536,3073536
80,29.361055374145508,4609536,3073536
81,29.09702491760254,4609536,3073536
82,29.812448501586914,4609536,3073536
83,29.082944869995117,4609536,3073536
84,29.681535720825195,4609536,3073536
85,29.39027214050293,4609536,3073536
86,31.621824264526367,4609536,3073536
87,29.503904342651367,4609536,3073536
88,29.45814323425293,4609536,3073536
89,29.380767822265625,4609536,3073536
90,29.379776000976562,4609536,3073536
91,29.273311614990234,4609536,3073536
92,29.715744018554688,4609536,3073536
93,29.220703125,4609536,3073536
94,29.549503326416016,4609536,3073536
95,29.119903564453125,4609536,3073536
96,29.348447799682617,4609536,3073536
97,30.87740707397461,4609536,3073536
98,29.376863479614258,4609536,3073536
99,29.165760040283203,4609536,3073536
