iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,29.210847854614258,4609536,3073536
1,30.358911514282227,4609536,3073536
2,29.314783096313477,4609536,3073536
3,29.36444854736328,4609536,3073536
4,29.265920639038086,4609536,3073536
5,29.415359497070312,4609536,3073536
6,29.270944595336914,4609536,3073536
7,29.118207931518555,4609536,3073536
8,31.480384826660156,4609536,3073536
9,29.45599937438965,4609536,3073536
10,29.216447830200195,4609536,3073536
11,29.233823776245117,4609536,3073536
12,29.070144653320312,4609536,3073536
13,32.573760986328125,4609536,3073536
14,29.481536865234375,4609536,3073536
15,29.843263626098633,4609536,3073536
16,29.43244743347168,4609536,3073536
17,29.66111946105957,4609536,3073536
18,30.39139175415039,4609536,3073536
19,29.334495544433594,4609536,3073536
20,29.40230369567871,4609536,3073536
21,29.25257682800293,4609536,3073536
22,29.22319984436035,4609536,3073536
23,28.773216247558594,4609536,3073536
24,29.2326717376709,4609536,3073536
25,30.154144287109375,4609536,3073536
26,33.90854263305664,4609536,3073536
27,31.562143325805664,4609536,3073536
28,29.880447387695312,4609536,3073536
29,29.709184646606445,4609536,3073536
30,29.783456802368164,4609536,3073536
31,29.29360008239746,4609536,3073536
32,29.614112854003906,4609536,3073536
33,29.364511489868164,4609536,3073536
34,29.48569679260254,4609536,3073536
35,29.340768814086914,4609536,3073536
36,29.099552154541016,4609536,3073536
37,36.42153549194336,4609536,3073536
38,29.517919540405273,4609536,3073536
39,30.892799377441406,4609536,3073536
40,29.380863189697266,4609536,3073536
41,33.7209587097168,4609536,3073536
42,29.8690242767334,4609536,3073536
43,28.898048400878906,4609536,3073536
44,29.196224212646484,4609536,3073536
45,29.9803524017334,4609536,3073536
46,33.26201629638672,4609536,3073536
47,30.383424758911133,4609536,3073536
48,286.357177734375,4609536,3073536
49,29.227807998657227,4609536,3073536
50,29.543071746826172,4609536,3073536
51,29.310367584228516,4609536,3073536
52,29.3603515625,4609536,3073536
53,30.206880569458008,4609536,3073536
54,30.294464111328125,4609536,3073536
55,29.484224319458008,4609536,3073536
56,29.482080459594727,4609536,3073536
57,30.763904571533203,4609536,3073536
58,29.416479110717773,4609536,3073536
59,29.442752838134766,4609536,3073536
60,29.258527755737305,4609536,3073536
61,29.348960876464844,4609536,3073536
62,29.764768600463867,4609536,3073536
63,29.77484893798828,4609536,3073536
64,29.138975143432617,4609536,3073536
65,30.078880310058594,4609536,3073536
66,29.585376739501953,4609536,3073536
67,29.212608337402344,4609536,3073536
68,29.34783935546875,4609536,3073536
69,30.456064224243164,4609536,3073536
70,29.617919921875,4609536,3073536
71,29.742176055908203,4609536,3073536
72,30.97532844543457,4609536,3073536
73,29.67100715637207,4609536,3073536
74,29.347488403320312,4609536,3073536
75,29.449504852294922,4609536,3073536
76,29.32195281982422,4609536,3073536
77,29.75619125366211,4609536,3073536
78,29.50726318359375,4609536,3073536
79,29.48099136352539,4609536,3073536
80,29.32268714904785,4609536,3073536
81,29.570816040039062,4609536,3073536
82,29.39507293701172,4609536,3073536
83,29.503904342651367,4609536,3073536
84,28.99126434326172,4609536,3073536
85,29.336383819580078,4609536,3073536
86,30.11871910095215,4609536,3073536
87,29.419103622436523,4609536,3073536
88,29.17510414123535,4609536,3073536
89,29.15180778503418,4609536,3073536
90,29.30931282043457,4609536,3073536
91,29.773151397705078,4609536,3073536
92,29.354751586914062,4609536,3073536
93,29.14896011352539,4609536,3073536
94,29.25017547607422,4609536,3073536
95,29.591264724731445,4609536,3073536
96,29.302560806274414,4609536,3073536
97,29.524288177490234,4609536,3073536
98,29.34534454345703,4609536,3073536
99,29.085119247436523,4609536,3073536
