iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,40.993343353271484,552961536,368641536
1,42.7665901184082,552961536,368641536
2,41.71782302856445,552961536,368641536
3,41.0247688293457,552961536,368641536
4,40.92233657836914,552961536,368641536
5,40.953311920166016,552961536,368641536
6,41.05759811401367,552961536,368641536
7,42.06428909301758,552961536,368641536
8,40.959999084472656,552961536,368641536
9,41.817344665527344,552961536,368641536
10,41.23161697387695,552961536,368641536
11,44.43360137939453,552961536,368641536
12,41.0819206237793,552961536,368641536
13,41.046241760253906,552961536,368641536
14,41.07231903076172,552961536,368641536
15,41.2525749206543,552961536,368641536
16,41.161983489990234,552961536,368641536
17,47.482208251953125,552961536,368641536
18,41.18937683105469,552961536,368641536
19,41.80438232421875,552961536,368641536
20,41.17900848388672,552961536,368641536
21,44.891841888427734,552961536,368641536
22,41.05740737915039,552961536,368641536
23,40.84134292602539,552961536,368641536
24,40.98582458496094,552961536,368641536
25,42.391361236572266,552961536,368641536
26,41.03772735595703,552961536,368641536
27,44.60892868041992,552961536,368641536
28,41.4620475769043,552961536,368641536
29,41.40553665161133,552961536,368641536
30,41.0129280090332,552961536,368641536
31,41.21033477783203,552961536,368641536
32,41.176448822021484,552961536,368641536
33,41.18355178833008,552961536,368641536
34,41.029502868652344,552961536,368641536
35,42.1512336730957,552961536,368641536
36,43.221248626708984,552961536,368641536
37,40.97382354736328,552961536,368641536
38,43.51615905761719,552961536,368641536
39,43.89567947387695,552961536,368641536
40,41.2163200378418,552961536,368641536
41,41.00864028930664,552961536,368641536
42,41.488094329833984,552961536,368641536
43,41.419776916503906,552961536,368641536
44,40.87091064453125,552961536,368641536
45,40.698753356933594,552961536,368641536
46,40.79475021362305,552961536,368641536
47,41.16204833984375,552961536,368641536
48,42.3289909362793,552961536,368641536
49,42.69286346435547,552961536,368641536
50,41.22470474243164,552961536,368641536
51,41.275230407714844,552961536,368641536
52,41.598655700683594,552961536,368641536
53,41.24099349975586,552961536,368641536
54,41.44287872314453,552961536,368641536
55,41.58550262451172,552961536,368641536
56,43.02409744262695,552961536,368641536
57,41.48521423339844,552961536,368641536
58,79.23846435546875,552961536,368641536
59,41.263648986816406,552961536,368641536
60,44.84521484375,552961536,368641536
61,40.594017028808594,552961536,368641536
62,91.81597137451172,552961536,368641536
63,40.74611282348633,552961536,368641536
64,40.94707107543945,552961536,368641536
65,41.40924835205078,552961536,368641536
66,40.53878402709961,552961536,368641536
67,40.43174362182617,552961536,368641536
68,41.97078323364258,552961536,368641536
69,41.27692794799805,552961536,368641536
70,41.351871490478516,552961536,368641536
71,41.098785400390625,552961536,368641536
72,41.230430603027344,552961536,368641536
73,41.4222412109375,552961536,368641536
74,40.99430465698242,552961536,368641536
75,41.08595275878906,552961536,368641536
76,42.515872955322266,552961536,368641536
77,41.04902267456055,552961536,368641536
78,41.062721252441406,552961536,368641536
79,42.27507019042969,552961536,368641536
80,41.044158935546875,552961536,368641536
81,41.5134391784668,552961536,368641536
82,41.06345748901367,552961536,368641536
83,40.63270568847656,552961536,368641536
84,41.27446365356445,552961536,368641536
85,40.988895416259766,552961536,368641536
86,42.495872497558594,552961536,368641536
87,41.007328033447266,552961536,368641536
88,41.175968170166016,552961536,368641536
89,40.85504150390625,552961536,368641536
90,41.23382568359375,552961536,368641536
91,41.94512176513672,552961536,368641536
92,41.963905334472656,552961536,368641536
93,40.757598876953125,552961536,368641536
94,40.88947296142578,552961536,368641536
95,41.187774658203125,552961536,368641536
96,40.92710494995117,552961536,368641536
97,41.14188766479492,552961536,368641536
98,40.86598587036133,552961536,368641536
99,41.1129264831543,552961536,368641536
