iteration,latency (ms)
0,2.5601279735565186
1,2.5868160724639893
2,2.559231996536255
3,2.5567359924316406
4,2.6106879711151123
5,2.549344062805176
6,2.797152042388916
7,2.585439920425415
8,2.581183910369873
9,2.9888319969177246
10,2.5580480098724365
11,2.54367995262146
12,2.590303897857666
13,2.5508480072021484
14,2.5828800201416016
15,2.5518081188201904
16,2.5331521034240723
17,2.587775945663452
18,2.575711965560913
19,2.5301120281219482
20,2.574431896209717
21,2.5522239208221436
22,2.5272319316864014
23,2.5712640285491943
24,2.5397119522094727
25,2.531008005142212
26,2.586944103240967
27,2.527967929840088
28,2.5384318828582764
29,2.5551040172576904
30,2.7106881141662598
31,2.546816110610962
32,2.5238399505615234
33,2.522559881210327
34,2.5260798931121826
35,2.519040107727051
36,2.587455987930298
37,2.587519884109497
38,2.584415912628174
39,2.5236799716949463
40,2.5392959117889404
41,2.5306239128112793
42,2.5532479286193848
43,2.5455679893493652
44,2.544447898864746
45,2.568351984024048
46,2.5693440437316895
47,3.737215995788574
48,2.5374081134796143
49,2.549567937850952
50,2.5452160835266113
51,2.53654408454895
52,2.5405120849609375
53,2.537856101989746
54,2.584575891494751
55,2.5327041149139404
56,2.6034560203552246
57,2.5281920433044434
58,2.596992015838623
59,2.556351900100708
60,2.519263982772827
61,2.5384960174560547
62,2.531008005142212
63,2.543168067932129
64,2.933504104614258
65,2.523200035095215
66,2.528223991394043
67,2.5789759159088135
68,2.5331199169158936
69,2.5542080402374268
70,2.575648069381714
71,2.5350399017333984
72,2.525536060333252
73,2.5251200199127197
74,2.5309441089630127
75,2.537247896194458
76,2.5972800254821777
77,2.554527997970581
78,2.535007953643799
79,2.5266239643096924
80,2.551392078399658
81,2.536736011505127
82,2.532320022583008
83,2.5267839431762695
84,2.5263679027557373
85,2.5696001052856445
86,2.520672082901001
87,2.53983998298645
88,2.551392078399658
89,2.5360960960388184
90,2.5304319858551025
91,2.612799882888794
92,2.5393919944763184
93,2.5248959064483643
94,2.5777599811553955
95,2.536191940307617
96,2.533600091934204
97,2.5327680110931396
98,2.528032064437866
99,2.5264639854431152
