iteration,latency (ms)
0,184.68678283691406
1,178.38131713867188
2,178.26608276367188
3,183.107421875
4,179.80029296875
5,177.63116455078125
6,177.28469848632812
7,177.1690216064453
8,178.28317260742188
9,176.47430419921875
10,177.6988525390625
11,176.58668518066406
12,177.65049743652344
13,177.32640075683594
14,174.5096893310547
15,179.0128936767578
16,175.45050048828125
17,174.16624450683594
18,178.07228088378906
19,179.1504669189453
20,174.3950653076172
21,174.6194610595703
22,177.98760986328125
23,175.61302185058594
24,174.70140075683594
25,176.2269744873047
26,177.5979766845703
27,177.78732299804688
28,174.74278259277344
29,173.87242126464844
30,175.13929748535156
31,178.03868103027344
32,175.59808349609375
33,174.9989776611328
34,174.4287109375
35,174.08639526367188
36,174.3758087158203
37,176.51190185546875
38,174.37644958496094
39,175.17388916015625
40,174.7064666748047
41,174.1630401611328
42,174.39071655273438
43,174.221923828125
44,174.19366455078125
45,174.6998748779297
46,175.09461975097656
47,175.98194885253906
48,177.36355590820312
49,174.38975524902344
50,174.14700317382812
51,174.0760955810547
52,174.12355041503906
53,174.20697021484375
54,173.94857788085938
55,174.64102172851562
56,175.84495544433594
57,175.1083526611328
58,174.98538208007812
59,176.01455688476562
60,174.28025817871094
61,174.18826293945312
62,174.33059692382812
63,174.45639038085938
64,174.9396514892578
65,175.67315673828125
66,174.38479614257812
67,175.79161071777344
68,177.5648956298828
69,175.43087768554688
70,175.18016052246094
71,175.43405151367188
72,174.59510803222656
73,175.59373474121094
74,174.2864990234375
75,174.52313232421875
76,174.58277893066406
77,175.110595703125
78,174.43763732910156
79,175.28448486328125
80,175.3588104248047
81,177.03916931152344
82,176.05433654785156
83,174.84764099121094
84,175.05186462402344
85,174.5056915283203
86,175.17503356933594
87,175.04339599609375
88,174.47279357910156
89,174.29632568359375
90,175.6810302734375
91,174.2491912841797
92,175.12550354003906
93,175.65420532226562
94,175.6645050048828
95,175.2236785888672
96,174.68646240234375
97,175.1723175048828
98,176.47862243652344
99,175.4264678955078
