iteration,latency (ms)
0,174.9042205810547
1,174.64413452148438
2,174.69097900390625
3,174.9556121826172
4,174.48272705078125
5,174.76976013183594
6,174.72067260742188
7,174.66380310058594
8,174.41017150878906
9,174.4271697998047
10,174.92236328125
11,174.86422729492188
12,174.5187530517578
13,174.54888916015625
14,174.50006103515625
15,174.8996124267578
16,174.46922302246094
17,174.72425842285156
18,174.59161376953125
19,174.73936462402344
20,174.60182189941406
21,174.2414093017578
22,174.63299560546875
23,174.60096740722656
24,174.5135955810547
25,174.7332763671875
26,174.34214782714844
27,174.6122589111328
28,174.49241638183594
29,174.48789978027344
30,174.41433715820312
31,174.61891174316406
32,174.62567138671875
33,174.7593994140625
34,174.8665008544922
35,174.0807647705078
36,174.712158203125
37,174.88893127441406
38,174.30665588378906
39,174.54946899414062
40,174.34034729003906
41,174.97535705566406
42,174.5702362060547
43,174.84524536132812
44,174.7154541015625
45,174.42466735839844
46,174.63027954101562
47,174.46531677246094
48,174.6958770751953
49,174.50778198242188
50,174.45143127441406
51,174.75888061523438
52,174.4422149658203
53,174.70396423339844
54,174.57183837890625
55,174.41555786132812
56,174.31321716308594
57,174.60800170898438
58,174.43753051757812
59,174.2692108154297
60,174.57192993164062
61,174.61546325683594
62,174.4715576171875
63,174.4745635986328
64,174.23365783691406
65,174.638427734375
66,174.5819549560547
67,174.55874633789062
68,174.693115234375
69,174.94131469726562
70,174.45277404785156
71,174.66329956054688
72,174.3903350830078
73,174.6868438720703
74,174.7060546875
75,174.7557373046875
76,174.77676391601562
77,174.80767822265625
78,174.89036560058594
79,174.4505615234375
80,174.41714477539062
81,174.5760040283203
82,174.76316833496094
83,174.65061950683594
84,174.1426544189453
85,174.52774047851562
86,174.7161865234375
87,174.63462829589844
88,174.6230010986328
89,174.4097900390625
90,174.66026306152344
91,174.58560180664062
92,174.55392456054688
93,174.4190673828125
94,174.2301483154297
95,174.53964233398438
96,174.68861389160156
97,174.62486267089844
98,174.63626098632812
99,174.6216583251953
