iteration,latency (ms)
0,174.7650604248047
1,174.6202850341797
2,175.15061950683594
3,173.9732208251953
4,174.08639526367188
5,174.5504913330078
6,174.99880981445312
7,174.5957794189453
8,174.73609924316406
9,174.25289916992188
10,174.75811767578125
11,174.4633331298828
12,174.81289672851562
13,174.56198120117188
14,174.5656280517578
15,174.5555877685547
16,174.3723907470703
17,174.64544677734375
18,174.55740356445312
19,174.9703369140625
20,174.56069946289062
21,174.6135711669922
22,174.53567504882812
23,174.68336486816406
24,174.7506866455078
25,174.61648559570312
26,174.71881103515625
27,174.77279663085938
28,174.8212432861328
29,174.64169311523438
30,174.7586212158203
31,174.6320343017578
32,174.53062438964844
33,174.46681213378906
34,174.51283264160156
35,174.68304443359375
36,174.1986846923828
37,174.59942626953125
38,174.53237915039062
39,174.39849853515625
40,174.6376953125
41,174.6326446533203
42,174.07679748535156
43,174.5164794921875
44,174.6141815185547
45,174.52316284179688
46,174.84320068359375
47,174.73516845703125
48,174.41004943847656
49,174.408935546875
50,174.9320068359375
51,174.61622619628906
52,174.54867553710938
53,174.52093505859375
54,174.7716827392578
55,174.313720703125
56,174.62066650390625
57,174.79196166992188
58,174.8287353515625
59,174.85580444335938
60,174.21157836914062
61,174.4484100341797
62,174.24774169921875
63,174.49612426757812
64,174.52963256835938
65,174.61474609375
66,174.52793884277344
67,174.52835083007812
68,174.4740753173828
69,174.4181365966797
70,174.7362823486328
71,174.21763610839844
72,174.3745574951172
73,174.1903076171875
74,174.4692840576172
75,174.57017517089844
76,174.84169006347656
77,174.96524047851562
78,174.7256317138672
79,174.54611206054688
80,174.54505920410156
81,174.634521484375
82,174.56118774414062
83,174.16656494140625
84,174.66246032714844
85,174.5840301513672
86,174.9218292236328
87,174.5432586669922
88,174.47305297851562
89,174.60704040527344
90,174.6663055419922
91,174.60911560058594
92,174.6254425048828
93,174.41981506347656
94,174.21629333496094
95,174.26620483398438
96,174.72303771972656
97,174.40704345703125
98,174.29782104492188
99,174.6383056640625
