iteration,latency (ms)
0,2.595168113708496
1,2.5751359462738037
2,2.5925118923187256
3,2.5930240154266357
4,2.557568073272705
5,2.524735927581787
6,2.531264066696167
7,2.577728033065796
8,2.5520639419555664
9,2.5498239994049072
10,2.5389440059661865
11,2.5260798931121826
12,2.569024085998535
13,2.5539839267730713
14,2.577791929244995
15,2.5159358978271484
16,2.51475191116333
17,2.560767889022827
18,2.5446720123291016
19,2.516223907470703
20,2.5501439571380615
21,2.5690879821777344
22,2.515104055404663
23,2.5438079833984375
24,2.51094388961792
25,2.521631956100464
26,2.5303359031677246
27,2.521728038787842
28,2.517695903778076
29,2.5293118953704834
30,2.5206398963928223
31,2.584127902984619
32,2.5309441089630127
33,2.514143943786621
34,2.5470399856567383
35,2.517888069152832
36,2.532639980316162
37,2.5530240535736084
38,2.5424320697784424
39,2.510495901107788
40,2.5210559368133545
41,2.519711971282959
42,2.5419840812683105
43,2.5129919052124023
44,2.515552043914795
45,2.563231945037842
46,2.5181760787963867
47,3.890655994415283
48,2.52128005027771
49,2.5139200687408447
50,2.5380160808563232
51,2.523103952407837
52,2.5261759757995605
53,2.5170559883117676
54,2.5250558853149414
55,2.5530240535736084
56,2.530240058898926
57,2.536223888397217
58,2.573184013366699
59,2.5287039279937744
60,2.5183680057525635
61,2.521631956100464
62,2.519040107727051
63,2.5076799392700195
64,2.5984959602355957
65,2.5776960849761963
66,2.521536111831665
67,2.5446081161499023
68,2.523263931274414
69,2.5372159481048584
70,2.58188796043396
71,2.5188159942626953
72,2.51859188079834
73,2.5129919052124023
74,2.5280959606170654
75,2.523008108139038
76,2.522655963897705
77,2.510688066482544
78,2.519263982772827
79,2.5149118900299072
80,2.586303949356079
81,2.5293760299682617
82,2.517024040222168
83,2.5232319831848145
84,2.5144639015197754
85,2.5365118980407715
86,2.524319887161255
87,2.5264639854431152
88,2.5072638988494873
89,2.5465919971466064
90,2.5208959579467773
91,2.522336006164551
92,2.511807918548584
93,2.524319887161255
94,2.5449280738830566
95,2.5218238830566406
96,2.676640033721924
97,2.525279998779297
98,2.5208640098571777
99,2.5160961151123047
