iteration,latency (ms)
0,2.549567937850952
1,2.55132794380188
2,2.5730879306793213
3,2.538271903991699
4,2.543776035308838
5,2.516319990158081
6,2.509471893310547
7,2.581536054611206
8,2.579871892929077
9,2.5530240535736084
10,2.5294079780578613
11,2.571039915084839
12,2.528640031814575
13,2.511647939682007
14,2.5653440952301025
15,2.5317440032958984
16,2.519040107727051
17,2.5691840648651123
18,2.528991937637329
19,2.5070080757141113
20,3.334399938583374
21,2.5571839809417725
22,2.54038405418396
23,2.5542080402374268
24,2.5116159915924072
25,2.5100479125976562
26,2.5341439247131348
27,2.5154240131378174
28,2.5052480697631836
29,2.5229439735412598
30,2.510175943374634
31,2.573280096054077
32,2.519040107727051
33,2.5114240646362305
34,2.512864112854004
35,2.5099520683288574
36,2.5172159671783447
37,2.5710079669952393
38,2.519360065460205
39,2.5146560668945312
40,2.509376049041748
41,2.5230720043182373
42,2.5189120769500732
43,2.5208001136779785
44,2.508255958557129
45,2.578495979309082
46,2.5243520736694336
47,3.651871919631958
48,2.525696039199829
49,2.5160961151123047
50,2.5463039875030518
51,2.5288639068603516
52,2.5186879634857178
53,2.5121281147003174
54,2.5083839893341064
55,2.53603196144104
56,2.5537919998168945
57,2.5231680870056152
58,2.5463039875030518
59,2.5385921001434326
60,2.514496088027954
61,2.5038399696350098
62,2.514143943786621
63,2.524415969848633
64,2.5139520168304443
65,2.508768081665039
66,2.5212481021881104
67,2.560960054397583
68,2.5151679515838623
69,2.5216000080108643
70,2.564255952835083
71,2.525984048843384
72,2.5567679405212402
73,2.5073280334472656
74,2.5412158966064453
75,2.516832113265991
76,2.5210559368133545
77,2.5167040824890137
78,2.5110080242156982
79,2.5089919567108154
80,2.521888017654419
81,2.5154879093170166
82,2.5075840950012207
83,2.507456064224243
84,2.5184319019317627
85,2.553056001663208
86,2.519263982772827
87,2.5038719177246094
88,2.525599956512451
89,2.5245120525360107
90,2.5424320697784424
91,2.502687931060791
92,2.5124480724334717
93,2.507200002670288
94,2.516063928604126
95,2.510528087615967
96,2.5121920108795166
97,2.515455961227417
98,2.518239974975586
99,2.5055360794067383
