iteration,latency (s)
0,0.5705530643463135
1,0.5738372802734375
2,0.597327709197998
3,0.5671579837799072
4,0.5566020011901855
5,0.5684084892272949
6,0.5581333637237549
7,0.5588257312774658
8,0.588254451751709
9,0.5688529014587402
10,0.5748016834259033
11,0.5697953701019287
12,0.5531930923461914
13,0.5661334991455078
14,0.5719976425170898
15,0.559734582901001
16,0.5657498836517334
17,0.7511956691741943
18,0.5521566867828369
19,0.5575690269470215
20,0.5502614974975586
21,0.5702104568481445
22,0.5846757888793945
23,0.5587642192840576
24,0.588129997253418
25,0.5726189613342285
26,0.556955099105835
27,0.5697250366210938
28,0.5596590042114258
29,0.5751659870147705
30,0.5813701152801514
31,0.5599510669708252
32,0.5575776100158691
33,0.5752236843109131
34,0.5594470500946045
35,0.578397274017334
36,0.5848386287689209
37,0.5582733154296875
38,0.5769381523132324
39,0.5779085159301758
40,0.5719513893127441
41,0.5700175762176514
42,0.5763349533081055
43,0.5646762847900391
44,0.5741229057312012
45,0.5750870704650879
46,0.5615568161010742
47,0.5780296325683594
48,0.5744831562042236
49,0.5525565147399902
50,0.5800323486328125
51,0.5691907405853271
52,0.5578243732452393
53,0.571387767791748
54,0.9797351360321045
55,0.6777830123901367
56,0.5621814727783203
57,0.8844313621520996
58,0.5694975852966309
59,0.5619869232177734
60,0.5876827239990234
61,0.5702791213989258
62,0.5579135417938232
63,0.5618095397949219
64,0.5635311603546143
65,0.5665028095245361
66,0.5640828609466553
67,0.559389591217041
68,0.5830917358398438
69,0.5616657733917236
70,0.5659379959106445
71,0.5849554538726807
72,0.5574889183044434
73,0.5689675807952881
74,0.5672459602355957
75,0.5623195171356201
76,0.5722503662109375
77,0.5665988922119141
78,0.5585842132568359
79,0.576164722442627
80,0.5552065372467041
81,0.5735578536987305
82,0.573455810546875
83,0.5560455322265625
84,0.5618014335632324
85,0.5558929443359375
86,0.581082820892334
87,0.5712912082672119
88,0.5558755397796631
89,0.7717137336730957
90,0.5845241546630859
91,0.5671780109405518
92,0.5702829360961914
93,0.5835525989532471
94,0.5564944744110107
95,0.5703065395355225
96,0.5773360729217529
97,0.5581457614898682
98,0.5721831321716309
99,0.5597405433654785
