iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,30.668607711791992,4609536,3073536
1,45.0588493347168,4609536,3073536
2,29.69603157043457,4609536,3073536
3,31.039840698242188,4609536,3073536
4,32.02150344848633,4609536,3073536
5,35.03638458251953,4609536,3073536
6,42.19734573364258,4609536,3073536
7,30.641855239868164,4609536,3073536
8,29.986431121826172,4609536,3073536
9,29.664640426635742,4609536,3073536
10,30.377119064331055,4609536,3073536
11,30.193952560424805,4609536,3073536
12,30.718048095703125,4609536,3073536
13,29.958911895751953,4609536,3073536
14,29.621471405029297,4609536,3073536
15,30.199743270874023,4609536,3073536
16,30.722911834716797,4609536,3073536
17,41.797119140625,4609536,3073536
18,29.8371524810791,4609536,3073536
19,29.769567489624023,4609536,3073536
20,29.46086311340332,4609536,3073536
21,29.94611167907715,4609536,3073536
22,29.22483253479004,4609536,3073536
23,29.379135131835938,4609536,3073536
24,30.911327362060547,4609536,3073536
25,29.898719787597656,4609536,3073536
26,30.447711944580078,4609536,3073536
27,29.63974380493164,4609536,3073536
28,29.5784969329834,4609536,3073536
29,31.24323272705078,4609536,3073536
30,29.665184020996094,4609536,3073536
31,30.049440383911133,4609536,3073536
32,29.017183303833008,4609536,3073536
33,33.95132827758789,4609536,3073536
34,30.91926383972168,4609536,3073536
35,31.560447692871094,4609536,3073536
36,29.232223510742188,4609536,3073536
37,30.91971206665039,4609536,3073536
38,30.00383949279785,4609536,3073536
39,30.38688087463379,4609536,3073536
40,30.330528259277344,4609536,3073536
41,31.157184600830078,4609536,3073536
42,30.79145622253418,4609536,3073536
43,30.50422477722168,4609536,3073536
44,29.680511474609375,4609536,3073536
45,38.30847930908203,4609536,3073536
46,30.658496856689453,4609536,3073536
47,30.628095626831055,4609536,3073536
48,30.551647186279297,4609536,3073536
49,29.845184326171875,4609536,3073536
50,33.10627365112305,4609536,3073536
51,31.847808837890625,4609536,3073536
52,30.04515266418457,4609536,3073536
53,30.61017608642578,4609536,3073536
54,31.050559997558594,4609536,3073536
55,30.866655349731445,4609536,3073536
56,30.13804817199707,4609536,3073536
57,83.05558776855469,4609536,3073536
58,32.39478302001953,4609536,3073536
59,33.49852752685547,4609536,3073536
60,80.67632293701172,4609536,3073536
61,29.71379280090332,4609536,3073536
62,29.77471923828125,4609536,3073536
63,31.289087295532227,4609536,3073536
64,30.272031784057617,4609536,3073536
65,30.02070426940918,4609536,3073536
66,29.26198387145996,4609536,3073536
67,29.661184310913086,4609536,3073536
68,28.92697525024414,4609536,3073536
69,32.005855560302734,4609536,3073536
70,31.48569679260254,4609536,3073536
71,33.35334396362305,4609536,3073536
72,30.30521583557129,4609536,3073536
73,30.509471893310547,4609536,3073536
74,33.30284881591797,4609536,3073536
75,29.752864837646484,4609536,3073536
76,29.976863861083984,4609536,3073536
77,44.1932487487793,4609536,3073536
78,30.528703689575195,4609536,3073536
79,29.746719360351562,4609536,3073536
80,29.96544075012207,4609536,3073536
81,30.958240509033203,4609536,3073536
82,29.14784049987793,4609536,3073536
83,29.300159454345703,4609536,3073536
84,33.53984069824219,4609536,3073536
85,30.3623046875,4609536,3073536
86,29.79635238647461,4609536,3073536
87,29.427488327026367,4609536,3073536
88,30.563520431518555,4609536,3073536
89,30.180543899536133,4609536,3073536
90,29.497440338134766,4609536,3073536
91,30.7589111328125,4609536,3073536
92,29.682912826538086,4609536,3073536
93,30.574304580688477,4609536,3073536
94,29.514944076538086,4609536,3073536
95,30.415359497070312,4609536,3073536
96,29.74652862548828,4609536,3073536
97,31.0894718170166,4609536,3073536
98,29.97385597229004,4609536,3073536
99,33.197601318359375,4609536,3073536
