iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,5.109471797943115,4608096,3072096
1,3.7916159629821777,4608096,3072096
2,11.264063835144043,4608096,3072096
3,11.522656440734863,4608096,3072096
4,3.8796799182891846,4608096,3072096
5,3.8414719104766846,4608096,3072096
6,4.1833600997924805,4608096,3072096
7,4.17526388168335,4608096,3072096
8,3.827039957046509,4608096,3072096
9,3.7423360347747803,4608096,3072096
10,3.747328042984009,4608096,3072096
11,5.620639801025391,4608096,3072096
12,3.6665279865264893,4608096,3072096
13,3.9412479400634766,4608096,3072096
14,3.6955199241638184,4608096,3072096
15,3.814336061477661,4608096,3072096
16,3.9802560806274414,4608096,3072096
17,3.845247983932495,4608096,3072096
18,3.7850561141967773,4608096,3072096
19,3.8015360832214355,4608096,3072096
20,4.794911861419678,4608096,3072096
21,3.6632320880889893,4608096,3072096
22,3.8868160247802734,4608096,3072096
23,3.780672073364258,4608096,3072096
24,3.766432046890259,4608096,3072096
25,3.845952033996582,4608096,3072096
26,3.8561599254608154,4608096,3072096
27,3.78108811378479,4608096,3072096
28,4.727712154388428,4608096,3072096
29,3.782047986984253,4608096,3072096
30,3.7695040702819824,4608096,3072096
31,3.972320079803467,4608096,3072096
32,3.7231040000915527,4608096,3072096
33,3.6956160068511963,4608096,3072096
34,3.857503890991211,4608096,3072096
35,4.103263854980469,4608096,3072096
36,3.7854719161987305,4608096,3072096
37,4.856512069702148,4608096,3072096
38,3.9960639476776123,4608096,3072096
39,3.8432319164276123,4608096,3072096
40,3.7752320766448975,4608096,3072096
41,3.784127950668335,4608096,3072096
42,3.7761600017547607,4608096,3072096
43,3.7073919773101807,4608096,3072096
44,3.699615955352783,4608096,3072096
45,3.7385599613189697,4608096,3072096
46,3.846560001373291,4608096,3072096
47,4.880095958709717,4608096,3072096
48,3.7303359508514404,4608096,3072096
49,3.781599998474121,4608096,3072096
50,3.7074239253997803,4608096,3072096
51,3.680704116821289,4608096,3072096
52,3.7079999446868896,4608096,3072096
53,3.6941120624542236,4608096,3072096
54,3.7714879512786865,4608096,3072096
55,5.071296215057373,4608096,3072096
56,3.8067519664764404,4608096,3072096
57,3.8093440532684326,4608096,3072096
58,3.844543933868408,4608096,3072096
59,3.808448076248169,4608096,3072096
60,3.7761600017547607,4608096,3072096
61,3.806368112564087,4608096,3072096
62,3.7369279861450195,4608096,3072096
63,3.719935894012451,4608096,3072096
64,3.6916799545288086,4608096,3072096
65,3.6677439212799072,4608096,3072096
66,3.7091519832611084,4608096,3072096
67,3.8115200996398926,4608096,3072096
68,3.7106239795684814,4608096,3072096
69,3.734816074371338,4608096,3072096
70,5.007008075714111,4608096,3072096
71,3.8025600910186768,4608096,3072096
72,3.703871965408325,4608096,3072096
73,11.8919038772583,4608096,3072096
74,3.7805120944976807,4608096,3072096
75,3.6479039192199707,4608096,3072096
76,4.4236159324646,4608096,3072096
77,5.963103771209717,4608096,3072096
78,3.7679998874664307,4608096,3072096
79,4.978559970855713,4608096,3072096
80,3.804352045059204,4608096,3072096
81,3.7540481090545654,4608096,3072096
82,5.092639923095703,4608096,3072096
83,3.853247880935669,4608096,3072096
84,3.759455919265747,4608096,3072096
85,3.7522239685058594,4608096,3072096
86,3.8832321166992188,4608096,3072096
87,3.860352039337158,4608096,3072096
88,4.050144195556641,4608096,3072096
89,3.9267520904541016,4608096,3072096
90,6.6551361083984375,4608096,3072096
91,4.273983955383301,4608096,3072096
92,3.862272024154663,4608096,3072096
93,3.7112319469451904,4608096,3072096
94,3.6705920696258545,4608096,3072096
95,3.6370561122894287,4608096,3072096
96,3.6518399715423584,4608096,3072096
97,3.6472320556640625,4608096,3072096
98,3.786400079727173,4608096,3072096
99,4.1545281410217285,4608096,3072096
