iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,13.26255989074707,552960096,368640096
1,9.817343711853027,552960096,368640096
2,16.720800399780273,552960096,368640096
3,19.699167251586914,552960096,368640096
4,9.664575576782227,552960096,368640096
5,9.541631698608398,552960096,368640096
6,9.485535621643066,552960096,368640096
7,9.548095703125,552960096,368640096
8,9.48140811920166,552960096,368640096
9,9.489312171936035,552960096,368640096
10,9.52182388305664,552960096,368640096
11,9.514176368713379,552960096,368640096
12,9.719776153564453,552960096,368640096
13,9.889984130859375,552960096,368640096
14,10.762016296386719,552960096,368640096
15,9.540960311889648,552960096,368640096
16,9.698752403259277,552960096,368640096
17,9.943327903747559,552960096,368640096
18,9.950495719909668,552960096,368640096
19,9.695712089538574,552960096,368640096
20,10.433504104614258,552960096,368640096
21,9.822463989257812,552960096,368640096
22,9.505855560302734,552960096,368640096
23,10.558783531188965,552960096,368640096
24,9.483776092529297,552960096,368640096
25,9.680928230285645,552960096,368640096
26,10.686752319335938,552960096,368640096
27,9.831551551818848,552960096,368640096
28,9.44985580444336,552960096,368640096
29,9.826239585876465,552960096,368640096
30,9.479968070983887,552960096,368640096
31,9.519968032836914,552960096,368640096
32,9.512895584106445,552960096,368640096
33,9.532447814941406,552960096,368640096
34,9.461503982543945,552960096,368640096
35,9.680352210998535,552960096,368640096
36,9.967840194702148,552960096,368640096
37,9.529439926147461,552960096,368640096
38,10.391615867614746,552960096,368640096
39,9.554783821105957,552960096,368640096
40,9.701343536376953,552960096,368640096
41,9.556032180786133,552960096,368640096
42,10.612768173217773,552960096,368640096
43,9.49731159210205,552960096,368640096
44,9.551839828491211,552960096,368640096
45,9.589856147766113,552960096,368640096
46,10.031200408935547,552960096,368640096
47,9.49839973449707,552960096,368640096
48,9.506560325622559,552960096,368640096
49,9.4901123046875,552960096,368640096
50,9.68553638458252,552960096,368640096
51,9.640352249145508,552960096,368640096
52,9.73356819152832,552960096,368640096
53,9.507967948913574,552960096,368640096
54,9.585151672363281,552960096,368640096
55,9.49824047088623,552960096,368640096
56,9.484288215637207,552960096,368640096
57,9.488351821899414,552960096,368640096
58,9.7227201461792,552960096,368640096
59,9.724160194396973,552960096,368640096
60,9.600000381469727,552960096,368640096
61,10.344927787780762,552960096,368640096
62,9.668448448181152,552960096,368640096
63,9.653727531433105,552960096,368640096
64,9.58892822265625,552960096,368640096
65,9.61571216583252,552960096,368640096
66,9.671456336975098,552960096,368640096
67,9.834976196289062,552960096,368640096
68,9.476991653442383,552960096,368640096
69,9.489248275756836,552960096,368640096
70,9.492223739624023,552960096,368640096
71,9.51360034942627,552960096,368640096
72,9.518400192260742,552960096,368640096
73,9.547743797302246,552960096,368640096
74,9.608672142028809,552960096,368640096
75,9.495424270629883,552960096,368640096
76,9.812704086303711,552960096,368640096
77,9.960384368896484,552960096,368640096
78,9.709152221679688,552960096,368640096
79,9.522879600524902,552960096,368640096
80,9.51478385925293,552960096,368640096
81,9.559231758117676,552960096,368640096
82,9.49465560913086,552960096,368640096
83,9.470848083496094,552960096,368640096
84,9.92585563659668,552960096,368640096
85,9.577856063842773,552960096,368640096
86,9.957759857177734,552960096,368640096
87,10.137824058532715,552960096,368640096
88,9.523520469665527,552960096,368640096
89,9.658720016479492,552960096,368640096
90,9.677375793457031,552960096,368640096
91,9.613951683044434,552960096,368640096
92,10.090911865234375,552960096,368640096
93,9.507328033447266,552960096,368640096
94,9.587008476257324,552960096,368640096
95,9.469823837280273,552960096,368640096
96,9.985343933105469,552960096,368640096
97,9.468000411987305,552960096,368640096
98,9.455167770385742,552960096,368640096
99,9.525919914245605,552960096,368640096
