iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,16.19830322265625,4608096,3072096
1,4.058271884918213,4608096,3072096
2,14.386431694030762,4608096,3072096
3,11.621088027954102,4608096,3072096
4,4.214144229888916,4608096,3072096
5,4.024352073669434,4608096,3072096
6,4.2770562171936035,4608096,3072096
7,3.9020159244537354,4608096,3072096
8,5.039711952209473,4608096,3072096
9,3.727263927459717,4608096,3072096
10,3.7589120864868164,4608096,3072096
11,3.830687999725342,4608096,3072096
12,3.766239881515503,4608096,3072096
13,3.9297919273376465,4608096,3072096
14,3.7728960514068604,4608096,3072096
15,3.8394880294799805,4608096,3072096
16,4.767744064331055,4608096,3072096
17,4.102528095245361,4608096,3072096
18,3.9318079948425293,4608096,3072096
19,3.710239887237549,4608096,3072096
20,3.8002560138702393,4608096,3072096
21,3.7508161067962646,4608096,3072096
22,3.7274560928344727,4608096,3072096
23,4.100543975830078,4608096,3072096
24,3.899872064590454,4608096,3072096
25,3.8235840797424316,4608096,3072096
26,3.7933759689331055,4608096,3072096
27,3.806335926055908,4608096,3072096
28,4.521696090698242,4608096,3072096
29,3.79366397857666,4608096,3072096
30,3.7894721031188965,4608096,3072096
31,3.9372479915618896,4608096,3072096
32,3.8122880458831787,4608096,3072096
33,4.006783962249756,4608096,3072096
34,3.778143882751465,4608096,3072096
35,4.6684160232543945,4608096,3072096
36,3.6958720684051514,4608096,3072096
37,4.171040058135986,4608096,3072096
38,3.8216640949249268,4608096,3072096
39,4.049600124359131,4608096,3072096
40,3.8427200317382812,4608096,3072096
41,3.927839994430542,4608096,3072096
42,3.7711360454559326,4608096,3072096
43,4.0103678703308105,4608096,3072096
44,5.304287910461426,4608096,3072096
45,4.844064235687256,4608096,3072096
46,4.190847873687744,4608096,3072096
47,4.021759986877441,4608096,3072096
48,3.775455951690674,4608096,3072096
49,3.8788158893585205,4608096,3072096
50,3.7453761100769043,4608096,3072096
51,4.290143966674805,4608096,3072096
52,3.752768039703369,4608096,3072096
53,3.7205119132995605,4608096,3072096
54,3.7746880054473877,4608096,3072096
55,5.59552001953125,4608096,3072096
56,3.8496320247650146,4608096,3072096
57,4.310239791870117,4608096,3072096
58,3.8912320137023926,4608096,3072096
59,4.081791877746582,4608096,3072096
60,3.888607978820801,4608096,3072096
61,4.012671947479248,4608096,3072096
62,3.7599360942840576,4608096,3072096
63,4.006591796875,4608096,3072096
64,3.6803200244903564,4608096,3072096
65,3.8274240493774414,4608096,3072096
66,5.954847812652588,4608096,3072096
67,4.333824157714844,4608096,3072096
68,3.6580801010131836,4608096,3072096
69,3.8933119773864746,4608096,3072096
70,5.208960056304932,4608096,3072096
71,3.787264108657837,4608096,3072096
72,3.839200019836426,4608096,3072096
73,6.441184043884277,4608096,3072096
74,3.6937599182128906,4608096,3072096
75,3.7056639194488525,4608096,3072096
76,4.135712146759033,4608096,3072096
77,5.373631954193115,4608096,3072096
78,3.894912004470825,4608096,3072096
79,3.8102080821990967,4608096,3072096
80,3.932096004486084,4608096,3072096
81,3.8862080574035645,4608096,3072096
82,4.027935981750488,4608096,3072096
83,4.228640079498291,4608096,3072096
84,4.109856128692627,4608096,3072096
85,3.872960090637207,4608096,3072096
86,4.3137922286987305,4608096,3072096
87,3.730304002761841,4608096,3072096
88,4.338719844818115,4608096,3072096
89,3.70032000541687,4608096,3072096
90,5.710815906524658,4608096,3072096
91,3.8951680660247803,4608096,3072096
92,4.395967960357666,4608096,3072096
93,3.767008066177368,4608096,3072096
94,3.722304105758667,4608096,3072096
95,3.734879970550537,4608096,3072096
96,3.662816047668457,4608096,3072096
97,3.6672000885009766,4608096,3072096
98,4.254879951477051,4608096,3072096
99,3.8641600608825684,4608096,3072096
