iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,4.849311828613281,4608096,3072096
1,3.7694079875946045,4608096,3072096
2,13.290847778320312,4608096,3072096
3,13.158047676086426,4608096,3072096
4,3.782047986984253,4608096,3072096
5,3.9021120071411133,4608096,3072096
6,3.7953920364379883,4608096,3072096
7,4.677760124206543,4608096,3072096
8,3.792799949645996,4608096,3072096
9,4.0899200439453125,4608096,3072096
10,4.968255996704102,4608096,3072096
11,5.657248020172119,4608096,3072096
12,3.780895948410034,4608096,3072096
13,3.7712318897247314,4608096,3072096
14,3.6983039379119873,4608096,3072096
15,3.901855945587158,4608096,3072096
16,4.253407955169678,4608096,3072096
17,3.8463358879089355,4608096,3072096
18,3.949120044708252,4608096,3072096
19,3.6901440620422363,4608096,3072096
20,4.048448085784912,4608096,3072096
21,3.667840003967285,4608096,3072096
22,3.6965439319610596,4608096,3072096
23,3.8063039779663086,4608096,3072096
24,6.0214080810546875,4608096,3072096
25,3.7703680992126465,4608096,3072096
26,3.7352960109710693,4608096,3072096
27,3.753887891769409,4608096,3072096
28,3.914911985397339,4608096,3072096
29,3.7565760612487793,4608096,3072096
30,3.713696002960205,4608096,3072096
31,3.783616065979004,4608096,3072096
32,3.740447998046875,4608096,3072096
33,3.658560037612915,4608096,3072096
34,3.751199960708618,4608096,3072096
35,3.7112319469451904,4608096,3072096
36,3.70467209815979,4608096,3072096
37,3.666975975036621,4608096,3072096
38,4.864416122436523,4608096,3072096
39,3.783423900604248,4608096,3072096
40,3.8217599391937256,4608096,3072096
41,3.823199987411499,4608096,3072096
42,4.927999973297119,4608096,3072096
43,3.6512320041656494,4608096,3072096
44,3.7056000232696533,4608096,3072096
45,3.7583999633789062,4608096,3072096
46,3.7262721061706543,4608096,3072096
47,3.7119040489196777,4608096,3072096
48,3.715775966644287,4608096,3072096
49,3.754848003387451,4608096,3072096
50,3.669696092605591,4608096,3072096
51,3.839103937149048,4608096,3072096
52,3.7531840801239014,4608096,3072096
53,3.6722240447998047,4608096,3072096
54,3.7574079036712646,4608096,3072096
55,3.71561598777771,4608096,3072096
56,3.8066558837890625,4608096,3072096
57,3.7684481143951416,4608096,3072096
58,3.852128028869629,4608096,3072096
59,3.8973441123962402,4608096,3072096
60,3.9712319374084473,4608096,3072096
61,3.751807928085327,4608096,3072096
62,3.808095932006836,4608096,3072096
63,3.8378560543060303,4608096,3072096
64,3.6701760292053223,4608096,3072096
65,3.666111946105957,4608096,3072096
66,4.928287982940674,4608096,3072096
67,3.777087926864624,4608096,3072096
68,3.7814719676971436,4608096,3072096
69,3.72489595413208,4608096,3072096
70,4.527071952819824,4608096,3072096
71,3.7984321117401123,4608096,3072096
72,3.803040027618408,4608096,3072096
73,4.983520030975342,4608096,3072096
74,3.872864007949829,4608096,3072096
75,3.6385600566864014,4608096,3072096
76,4.183040142059326,4608096,3072096
77,6.375807762145996,4608096,3072096
78,3.7546238899230957,4608096,3072096
79,4.193215847015381,4608096,3072096
80,4.429215908050537,4608096,3072096
81,3.74454402923584,4608096,3072096
82,3.7663679122924805,4608096,3072096
83,3.8589439392089844,4608096,3072096
84,3.852384090423584,4608096,3072096
85,3.769984006881714,4608096,3072096
86,4.341599941253662,4608096,3072096
87,4.109792232513428,4608096,3072096
88,4.26035213470459,4608096,3072096
89,3.9419519901275635,4608096,3072096
90,6.1623358726501465,4608096,3072096
91,4.221536159515381,4608096,3072096
92,3.7786240577697754,4608096,3072096
93,3.803391933441162,4608096,3072096
94,3.6302080154418945,4608096,3072096
95,3.6772799491882324,4608096,3072096
96,3.607232093811035,4608096,3072096
97,3.696160078048706,4608096,3072096
98,3.763456106185913,4608096,3072096
99,3.611232042312622,4608096,3072096
