iteration,latency (ms)
0,177.5113525390625
1,177.65292358398438
2,177.88656616210938
3,177.24111938476562
4,177.68470764160156
5,177.4231719970703
6,177.2586212158203
7,177.04937744140625
8,177.74359130859375
9,177.6815643310547
10,177.59030151367188
11,177.73516845703125
12,178.22108459472656
13,177.56285095214844
14,177.51263427734375
15,177.552734375
16,177.06179809570312
17,177.70281982421875
18,177.61712646484375
19,177.62547302246094
20,177.58953857421875
21,177.52175903320312
22,177.7849884033203
23,177.46678161621094
24,177.38710021972656
25,177.93263244628906
26,177.35379028320312
27,177.3811492919922
28,177.43064880371094
29,177.45933532714844
30,177.58773803710938
31,177.46400451660156
32,177.326171875
33,177.5635223388672
34,177.797119140625
35,177.63760375976562
36,177.48509216308594
37,177.80120849609375
38,177.37767028808594
39,177.0061798095703
40,177.64547729492188
41,177.38330078125
42,177.35958862304688
43,177.5897674560547
44,177.64186096191406
45,177.5003204345703
46,177.53599548339844
47,177.31007385253906
48,177.75485229492188
49,177.1282501220703
50,177.1917724609375
51,178.00051879882812
52,177.22207641601562
53,177.60342407226562
54,177.32284545898438
55,177.38983154296875
56,177.1651153564453
57,177.75270080566406
58,177.3369598388672
59,176.94876098632812
60,177.44288635253906
61,177.51942443847656
62,177.8203887939453
63,177.6790008544922
64,177.54205322265625
65,177.3539276123047
66,177.26966857910156
67,177.4646759033203
68,177.47450256347656
69,177.68409729003906
70,177.36483764648438
71,177.34754943847656
72,177.89797973632812
73,177.72486877441406
74,177.666015625
75,177.70547485351562
76,177.2830352783203
77,177.39971923828125
78,177.45765686035156
79,177.47482299804688
80,177.72621154785156
81,177.52560424804688
82,177.6405792236328
83,177.45721435546875
84,177.58006286621094
85,178.6750030517578
86,177.3868865966797
87,178.63218688964844
88,177.44268798828125
89,177.74156188964844
90,177.41078186035156
91,177.40611267089844
92,177.6690216064453
93,177.69952392578125
94,177.1571807861328
95,177.32012939453125
96,177.79542541503906
97,177.5753936767578
98,177.47708129882812
99,177.54051208496094
