iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,55.56256103515625,552961536,368641536
1,57.35126495361328,552961536,368641536
2,53.8232307434082,552961536,368641536
3,52.325950622558594,552961536,368641536
4,49.013057708740234,552961536,368641536
5,52.648094177246094,552961536,368641536
6,48.01881790161133,552961536,368641536
7,48.3331184387207,552961536,368641536
8,51.91142272949219,552961536,368641536
9,50.67500686645508,552961536,368641536
10,48.21046447753906,552961536,368641536
11,49.22288131713867,552961536,368641536
12,50.175071716308594,552961536,368641536
13,51.14198303222656,552961536,368641536
14,49.58652877807617,552961536,368641536
15,49.075584411621094,552961536,368641536
16,49.089664459228516,552961536,368641536
17,48.07459259033203,552961536,368641536
18,46.86822509765625,552961536,368641536
19,61.583168029785156,552961536,368641536
20,47.44579315185547,552961536,368641536
21,46.75654220581055,552961536,368641536
22,47.36262512207031,552961536,368641536
23,49.00377655029297,552961536,368641536
24,48.61884689331055,552961536,368641536
25,47.61065673828125,552961536,368641536
26,60.48409652709961,552961536,368641536
27,46.97401428222656,552961536,368641536
28,46.84038543701172,552961536,368641536
29,50.204673767089844,552961536,368641536
30,47.38819122314453,552961536,368641536
31,48.76755142211914,552961536,368641536
32,47.62287902832031,552961536,368641536
33,47.86860656738281,552961536,368641536
34,49.99052810668945,552961536,368641536
35,47.94144058227539,552961536,368641536
36,48.27036666870117,552961536,368641536
37,47.26838302612305,552961536,368641536
38,51.02076721191406,552961536,368641536
39,47.49942398071289,552961536,368641536
40,47.853248596191406,552961536,368641536
41,47.69715118408203,552961536,368641536
42,47.92972946166992,552961536,368641536
43,48.22300720214844,552961536,368641536
44,57.098655700683594,552961536,368641536
45,49.697025299072266,552961536,368641536
46,50.55712127685547,552961536,368641536
47,50.26716613769531,552961536,368641536
48,51.457759857177734,552961536,368641536
49,52.0843505859375,552961536,368641536
50,56.99299240112305,552961536,368641536
51,49.14553451538086,552961536,368641536
52,50.53472137451172,552961536,368641536
53,48.01919937133789,552961536,368641536
54,47.48851013183594,552961536,368641536
55,49.89625549316406,552961536,368641536
56,47.8106575012207,552961536,368641536
57,100.25968170166016,552961536,368641536
58,71.87123107910156,552961536,368641536
59,48.37664031982422,552961536,368641536
60,47.63353729248047,552961536,368641536
61,48.526878356933594,552961536,368641536
62,97.86914825439453,552961536,368641536
63,47.83932876586914,552961536,368641536
64,50.22089767456055,552961536,368641536
65,64.58758544921875,552961536,368641536
66,47.21238327026367,552961536,368641536
67,50.05839920043945,552961536,368641536
68,51.38956832885742,552961536,368641536
69,49.21916961669922,552961536,368641536
70,48.55424118041992,552961536,368641536
71,49.28556823730469,552961536,368641536
72,48.317344665527344,552961536,368641536
73,50.24943923950195,552961536,368641536
74,47.91891098022461,552961536,368641536
75,48.04550552368164,552961536,368641536
76,48.60639953613281,552961536,368641536
77,54.950687408447266,552961536,368641536
78,47.740638732910156,552961536,368641536
79,48.09600067138672,552961536,368641536
80,47.809120178222656,552961536,368641536
81,54.23020935058594,552961536,368641536
82,49.1607666015625,552961536,368641536
83,48.32371139526367,552961536,368641536
84,47.53628921508789,552961536,368641536
85,47.949214935302734,552961536,368641536
86,47.45951843261719,552961536,368641536
87,46.88889694213867,552961536,368641536
88,47.61430358886719,552961536,368641536
89,47.46828842163086,552961536,368641536
90,47.7184944152832,552961536,368641536
91,47.52214431762695,552961536,368641536
92,47.78227233886719,552961536,368641536
93,47.62870407104492,552961536,368641536
94,47.585792541503906,552961536,368641536
95,49.82908630371094,552961536,368641536
96,48.63462448120117,552961536,368641536
97,48.09775924682617,552961536,368641536
98,47.412574768066406,552961536,368641536
99,48.61782455444336,552961536,368641536
