iteration,latency (s)
0,0.37859630584716797
1,0.37007951736450195
2,0.372760534286499
3,0.3713536262512207
4,0.38112640380859375
5,0.36841440200805664
6,0.3703591823577881
7,0.36681628227233887
8,0.36400604248046875
9,0.3830080032348633
10,0.359605073928833
11,0.36151742935180664
12,0.3590857982635498
13,0.3626220226287842
14,0.3678615093231201
15,0.36669087409973145
16,0.3706517219543457
17,0.3542635440826416
18,0.3487696647644043
19,0.35900259017944336
20,0.3566744327545166
21,0.3673884868621826
22,0.3584012985229492
23,0.3648509979248047
24,0.35476016998291016
25,0.3519020080566406
26,0.36731863021850586
27,0.35477375984191895
28,0.36162257194519043
29,0.3551497459411621
30,0.36008238792419434
31,0.36878275871276855
32,0.3561363220214844
33,0.37573862075805664
34,0.3631858825683594
35,0.36094045639038086
36,0.37593626976013184
37,0.3557257652282715
38,0.36110591888427734
39,0.36852550506591797
40,0.36881422996520996
41,0.3717358112335205
42,0.36283016204833984
43,0.38025808334350586
44,0.36751556396484375
45,0.3736400604248047
46,0.3615100383758545
47,0.36442995071411133
48,0.3764824867248535
49,0.3661074638366699
50,0.3750019073486328
51,0.3621666431427002
52,0.37850475311279297
53,0.35921740531921387
54,0.529850959777832
55,0.6418073177337646
56,0.360485315322876
57,0.35979604721069336
58,0.38127994537353516
59,0.5320560932159424
60,0.4047975540161133
61,0.3560175895690918
62,0.36992311477661133
63,0.3585546016693115
64,0.35510826110839844
65,0.3714566230773926
66,0.358600378036499
67,0.40288448333740234
68,0.3666501045227051
69,0.6134054660797119
70,0.3732781410217285
71,0.35637664794921875
72,0.3729135990142822
73,0.3592498302459717
74,0.37006330490112305
75,0.3617513179779053
76,0.3749563694000244
77,0.355745792388916
78,0.35968017578125
79,0.35973048210144043
80,0.3770291805267334
81,0.35701537132263184
82,0.3653242588043213
83,0.35887980461120605
84,0.35607361793518066
85,0.368145227432251
86,0.35933947563171387
87,0.3729689121246338
88,0.357715368270874
89,0.3544459342956543
90,0.361922025680542
91,0.35413026809692383
92,0.3755912780761719
93,0.35903000831604004
94,0.3671267032623291
95,0.35468053817749023
96,0.3584427833557129
97,0.36904048919677734
98,0.36059069633483887
99,0.375154972076416
