iteration,latency (ms)
0,313.0576171875
1,313.45513916015625
2,313.1003112792969
3,313.5949401855469
4,313.31634521484375
5,312.8825988769531
6,313.8143615722656
7,312.7739562988281
8,312.9367980957031
9,312.6407775878906
10,312.7550964355469
11,313.1231384277344
12,313.5113220214844
13,313.4510192871094
14,313.3761901855469
15,312.9516296386719
16,313.20684814453125
17,312.9698181152344
18,313.7586975097656
19,313.5600891113281
20,313.74713134765625
21,313.0525817871094
22,313.0616149902344
23,313.54638671875
24,313.0600280761719
25,312.78759765625
26,312.79632568359375
27,312.8793640136719
28,312.6805725097656
29,313.6117248535156
30,313.4586486816406
31,313.8853759765625
32,313.4197082519531
33,312.77740478515625
34,313.9910583496094
35,313.4081726074219
36,312.8557434082031
37,312.876953125
38,313.2227478027344
39,313.26678466796875
40,313.0528564453125
41,312.94927978515625
42,313.2264404296875
43,313.4698791503906
44,312.9423828125
45,313.0015869140625
46,313.8788757324219
47,313.6051330566406
48,313.69525146484375
49,313.4910888671875
50,313.7837219238281
51,313.52777099609375
52,313.498291015625
53,313.63092041015625
54,313.29827880859375
55,312.8642883300781
56,313.62603759765625
57,312.4900207519531
58,313.1943054199219
59,313.49609375
60,313.5445861816406
61,312.8387756347656
62,313.2595520019531
63,313.4328918457031
64,312.99407958984375
65,313.1866760253906
66,313.4835205078125
67,313.66278076171875
68,313.4427795410156
69,313.393310546875
70,313.36273193359375
71,313.0645446777344
72,313.8559875488281
73,312.9475402832031
74,313.2657775878906
75,312.9454650878906
76,313.9638366699219
77,313.6053466796875
78,313.5158996582031
79,312.8538513183594
80,312.8751220703125
81,312.6798400878906
82,313.4432067871094
83,312.736328125
84,312.9396667480469
85,313.2521667480469
86,313.4894104003906
87,313.09844970703125
88,313.36260986328125
89,312.62457275390625
90,313.23529052734375
91,313.2456970214844
92,313.5163269042969
93,313.51300048828125
94,313.0861511230469
95,313.3814697265625
96,313.0548400878906
97,313.56683349609375
98,313.9051513671875
99,313.3785400390625
