iteration,latency (ms)
0,4.520576000213623
1,4.476831912994385
2,4.525184154510498
3,4.4891839027404785
4,4.546976089477539
5,4.587168216705322
6,4.468192100524902
7,4.521247863769531
8,4.535999774932861
9,4.51913595199585
10,4.525023937225342
11,4.538400173187256
12,4.5259199142456055
13,4.519968032836914
14,4.5708160400390625
15,4.527359962463379
16,4.486656188964844
17,4.4923200607299805
18,4.509727954864502
19,5.314815998077393
20,4.507584095001221
21,4.531519889831543
22,4.543456077575684
23,4.488895893096924
24,4.520448207855225
25,4.555776119232178
26,4.47376012802124
27,4.546751976013184
28,4.793280124664307
29,4.52236795425415
30,4.509151935577393
31,4.512576103210449
32,4.492800235748291
33,4.537343978881836
34,4.464000225067139
35,4.505856037139893
36,4.514688014984131
37,4.576416015625
38,4.482528209686279
39,4.52342414855957
40,4.490015983581543
41,4.5320000648498535
42,4.517727851867676
43,4.547167778015137
44,4.487360000610352
45,4.553088188171387
46,4.501247882843018
47,4.525023937225342
48,4.702400207519531
49,4.561855792999268
50,4.452640056610107
51,4.498655796051025
52,4.508607864379883
53,4.525248050689697
54,4.500415802001953
55,4.523871898651123
56,4.543456077575684
57,4.509024143218994
58,4.490015983581543
59,4.522687911987305
60,4.506368160247803
61,4.537919998168945
62,4.500864028930664
63,4.541376113891602
64,4.4752960205078125
65,4.529888153076172
66,4.5096001625061035
67,5.8725762367248535
68,4.4530558586120605
69,4.532159805297852
70,4.471712112426758
71,4.4999680519104
72,4.499263763427734
73,4.551040172576904
74,4.5346879959106445
75,4.538527965545654
76,4.529759883880615
77,4.501471996307373
78,4.5186238288879395
79,4.501503944396973
80,4.55452823638916
81,4.5464959144592285
82,4.471744060516357
83,4.466879844665527
84,4.490687847137451
85,4.5609917640686035
86,4.525728225708008
87,4.535488128662109
88,4.520736217498779
89,4.571936130523682
90,4.515903949737549
91,4.5166401863098145
92,4.504479885101318
93,4.630015850067139
94,4.51961612701416
95,4.543007850646973
96,4.481215953826904
97,4.532127857208252
98,5.85913610458374
99,4.440639972686768
