iteration,latency (ms)
0,312.9201965332031
1,313.1003112792969
2,312.6677551269531
3,313.4591369628906
4,312.6165466308594
5,312.884521484375
6,314.2931213378906
7,313.4107666015625
8,313.7197265625
9,313.5870361328125
10,312.9457702636719
11,312.79974365234375
12,313.55267333984375
13,312.71954345703125
14,312.7970275878906
15,312.8279724121094
16,312.75579833984375
17,313.46600341796875
18,313.4770202636719
19,313.1779479980469
20,313.3360595703125
21,313.0810546875
22,312.80474853515625
23,313.343505859375
24,313.1120300292969
25,313.20770263671875
26,313.3019104003906
27,314.4056701660156
28,313.89111328125
29,313.61285400390625
30,313.524169921875
31,313.2621765136719
32,313.0033264160156
33,313.2640075683594
34,313.3280029296875
35,312.9427185058594
36,313.20538330078125
37,314.5113830566406
38,312.9245300292969
39,313.130126953125
40,313.2778625488281
41,313.17010498046875
42,313.3193054199219
43,313.0714111328125
44,313.6725769042969
45,313.6894226074219
46,313.3788757324219
47,313.6270751953125
48,313.03302001953125
49,313.4154052734375
50,312.9037780761719
51,313.4182434082031
52,313.4754638671875
53,313.3301086425781
54,312.918212890625
55,312.9178466796875
56,313.26806640625
57,313.3621520996094
58,312.7657165527344
59,312.67230224609375
60,314.20404052734375
61,313.7340087890625
62,312.9439392089844
63,313.73541259765625
64,313.7566833496094
65,313.6212158203125
66,312.94989013671875
67,313.4733581542969
68,314.70184326171875
69,313.2718200683594
70,312.5481262207031
71,313.6753845214844
72,312.9219055175781
73,313.03411865234375
74,313.4136657714844
75,313.2395324707031
76,313.7881164550781
77,313.3852233886719
78,313.34063720703125
79,313.2124938964844
80,313.29022216796875
81,313.5936584472656
82,313.1227722167969
83,313.3974609375
84,313.39862060546875
85,313.3135681152344
86,313.3634338378906
87,313.17315673828125
88,313.173828125
89,313.47125244140625
90,312.8899841308594
91,313.1031494140625
92,312.5884704589844
93,313.3791809082031
94,313.431396484375
95,313.1448669433594
96,313.2451477050781
97,313.4294128417969
98,313.2101135253906
99,313.3243713378906
