iteration,latency (ms)
0,313.30902099609375
1,312.54132080078125
2,313.465087890625
3,313.5672302246094
4,313.669921875
5,313.2748107910156
6,314.3444519042969
7,312.9918212890625
8,313.2594909667969
9,313.3326416015625
10,312.6485290527344
11,313.45428466796875
12,313.26922607421875
13,313.9848327636719
14,313.0766296386719
15,313.7279968261719
16,313.55340576171875
17,313.2457580566406
18,313.16375732421875
19,313.9889831542969
20,313.2489929199219
21,313.998291015625
22,313.5376281738281
23,313.19171142578125
24,313.1304931640625
25,313.6022644042969
26,312.8883056640625
27,313.3777160644531
28,313.6842956542969
29,313.2900085449219
30,313.6040344238281
31,312.85052490234375
32,313.2616271972656
33,313.557861328125
34,313.8516540527344
35,313.43048095703125
36,313.03131103515625
37,312.847900390625
38,313.4410705566406
39,313.9522705078125
40,313.8030700683594
41,312.90631103515625
42,312.891357421875
43,313.56744384765625
44,313.28082275390625
45,313.2327575683594
46,313.5777282714844
47,313.7489929199219
48,312.89068603515625
49,313.42230224609375
50,313.399658203125
51,312.6308288574219
52,313.1612854003906
53,313.10107421875
54,313.071533203125
55,313.4195251464844
56,314.25360107421875
57,313.8612976074219
58,313.1850280761719
59,313.224609375
60,313.2030944824219
61,313.24749755859375
62,313.75323486328125
63,313.1992492675781
64,313.33319091796875
65,313.45086669921875
66,312.9786682128906
67,313.3641052246094
68,312.7663879394531
69,313.97637939453125
70,312.90447998046875
71,313.0289001464844
72,312.7328186035156
73,312.8121337890625
74,313.0488586425781
75,313.60009765625
76,313.6921081542969
77,313.7464294433594
78,313.7798767089844
79,313.9488830566406
80,313.1918029785156
81,313.2759704589844
82,313.8642578125
83,313.75823974609375
84,313.9073181152344
85,312.81072998046875
86,312.8902282714844
87,313.26708984375
88,313.5793151855469
89,312.9355773925781
90,313.0152893066406
91,312.71429443359375
92,313.10260009765625
93,313.51177978515625
94,312.84405517578125
95,313.7546691894531
96,313.4093933105469
97,313.31304931640625
98,313.25616455078125
99,312.90826416015625
