iteration,latency (ms)
0,4.548192024230957
1,4.500703811645508
2,4.549983978271484
3,4.487840175628662
4,4.551775932312012
5,4.533504009246826
6,4.469567775726318
7,4.550848007202148
8,4.55625581741333
9,4.492224216461182
10,4.489503860473633
11,4.490655899047852
12,4.531904220581055
13,4.463136196136475
14,4.479360103607178
15,4.488192081451416
16,4.565343856811523
17,4.4740800857543945
18,4.475615978240967
19,4.545663833618164
20,4.561567783355713
21,4.461952209472656
22,4.522496223449707
23,4.533567905426025
24,4.512063980102539
25,4.471168041229248
26,4.474912166595459
27,4.549248218536377
28,4.500800132751465
29,4.501311779022217
30,4.511040210723877
31,4.484064102172852
32,4.561567783355713
33,4.537343978881836
34,4.534976005554199
35,4.482975959777832
36,4.530399799346924
37,4.5300798416137695
38,4.511328220367432
39,4.487520217895508
40,4.54256010055542
41,4.517280101776123
42,4.505504131317139
43,4.507808208465576
44,4.528960227966309
45,4.532256126403809
46,4.529695987701416
47,4.532288074493408
48,4.551775932312012
49,4.525951862335205
50,4.492032051086426
51,4.5070719718933105
52,4.522816181182861
53,4.490623950958252
54,4.5103678703308105
55,4.5087361335754395
56,4.550623893737793
57,4.509056091308594
58,4.48086404800415
59,4.520319938659668
60,4.539328098297119
61,4.487616062164307
62,4.531583786010742
63,4.535776138305664
64,4.529056072235107
65,4.529407978057861
66,4.494656085968018
67,6.637152194976807
68,4.467487812042236
69,4.497504234313965
70,4.492063999176025
71,4.554368019104004
72,4.51148796081543
73,4.500927925109863
74,4.520448207855225
75,4.53059196472168
76,4.5741119384765625
77,4.5340800285339355
78,4.548799991607666
79,4.552224159240723
80,4.582176208496094
81,4.533440113067627
82,4.470911979675293
83,4.516928195953369
84,4.603775978088379
85,4.510623931884766
86,4.549056053161621
87,4.545184135437012
88,4.518208026885986
89,4.518911838531494
90,4.485055923461914
91,4.492000102996826
92,4.530911922454834
93,4.471680164337158
94,4.5136637687683105
95,4.553631782531738
96,4.541183948516846
97,4.5108160972595215
98,5.90777587890625
99,4.452352046966553
