iteration,Latency (s)
0,0.11262726783752441
1,0.10332822799682617
2,0.10302591323852539
3,0.10613751411437988
4,0.10344338417053223
5,0.10495209693908691
6,0.10478019714355469
7,0.10593700408935547
8,0.1028280258178711
9,0.10820889472961426
10,0.11117172241210938
11,0.11620593070983887
12,0.10805583000183105
13,0.10335516929626465
14,0.10591912269592285
15,0.10150551795959473
16,0.10439348220825195
17,0.1027829647064209
18,0.10830926895141602
19,0.10590529441833496
20,0.10337400436401367
21,0.10334444046020508
22,0.10347414016723633
23,0.10441017150878906
24,0.10220623016357422
25,0.10220479965209961
26,0.10366988182067871
27,0.10545921325683594
28,0.10380268096923828
29,0.10694766044616699
30,0.1069033145904541
31,0.1031653881072998
32,0.10337424278259277
33,0.10373616218566895
34,0.10188436508178711
35,0.10145425796508789
36,0.10741090774536133
37,0.10496854782104492
38,0.10176205635070801
39,0.10277318954467773
40,0.10142827033996582
41,0.10112214088439941
42,0.10237383842468262
43,0.10263442993164062
44,0.10441470146179199
45,0.10665011405944824
46,0.10400080680847168
47,0.10270285606384277
48,0.10341882705688477
49,0.10346817970275879
50,0.1017308235168457
51,0.10547375679016113
52,0.10691308975219727
53,0.10315704345703125
54,0.1018216609954834
55,0.10123205184936523
56,0.10339760780334473
57,0.10187506675720215
58,0.10245037078857422
59,0.1032247543334961
60,0.10127830505371094
61,0.1023411750793457
62,0.10373735427856445
63,0.10244154930114746
64,0.1066598892211914
65,0.10527825355529785
66,0.10224652290344238
67,0.10361862182617188
68,0.10409164428710938
69,0.10315823554992676
70,0.10318183898925781
71,0.10580921173095703
72,0.10407876968383789
73,0.10135436058044434
74,0.10308837890625
75,0.10301089286804199
76,0.1026313304901123
77,0.10111761093139648
78,0.101593017578125
79,0.10340356826782227
80,0.10240435600280762
81,0.10463190078735352
82,0.1036982536315918
83,0.10407066345214844
84,0.10329103469848633
85,0.10427021980285645
86,0.10310792922973633
87,0.10177946090698242
88,0.10161948204040527
89,0.10421228408813477
90,0.1030268669128418
91,0.10130143165588379
92,0.10184764862060547
93,0.10154891014099121
94,0.10202383995056152
95,0.10188531875610352
96,0.10462522506713867
97,0.10513806343078613
98,0.10279345512390137
99,0.10247302055358887
