iteration,latency (ms)
0,9.374719619750977
1,9.368224143981934
2,9.235424041748047
3,9.199359893798828
4,9.250687599182129
5,9.294272422790527
6,10.281791687011719
7,9.307680130004883
8,9.24937629699707
9,9.332127571105957
10,9.325216293334961
11,9.399359703063965
12,9.48300838470459
13,9.272319793701172
14,9.247360229492188
15,9.30412769317627
16,9.272319793701172
17,9.313440322875977
18,9.318207740783691
19,9.244607925415039
20,9.614975929260254
21,9.310208320617676
22,9.295616149902344
23,9.256735801696777
24,9.245408058166504
25,9.259424209594727
26,9.287551879882812
27,9.215807914733887
28,9.263839721679688
29,9.309151649475098
30,9.35478401184082
31,9.295647621154785
32,9.482815742492676
33,9.294336318969727
34,9.246272087097168
35,9.256095886230469
36,9.245280265808105
37,9.295231819152832
38,9.304479598999023
39,9.263872146606445
40,9.270912170410156
41,9.194879531860352
42,9.252287864685059
43,9.21615982055664
44,9.259584426879883
45,9.295743942260742
46,9.357024192810059
47,9.222687721252441
48,9.270655632019043
49,9.292351722717285
50,9.238016128540039
51,9.309120178222656
52,9.279487609863281
53,9.288895606994629
54,9.188096046447754
55,9.359935760498047
56,9.265536308288574
57,9.247232437133789
58,9.306783676147461
59,9.176128387451172
60,9.274368286132812
61,9.318367958068848
62,9.271807670593262
63,9.352479934692383
64,9.340864181518555
65,9.62070369720459
66,9.217920303344727
67,10.24499225616455
68,9.24396800994873
69,9.236831665039062
70,9.325471878051758
71,9.29964828491211
72,9.501824378967285
73,9.354175567626953
74,9.217215538024902
75,9.666272163391113
76,9.35977554321289
77,9.27667236328125
78,9.267904281616211
79,9.274335861206055
80,9.297920227050781
81,9.254112243652344
82,9.317728042602539
83,9.247520446777344
84,9.74608039855957
85,9.634655952453613
86,9.457663536071777
87,9.47110366821289
88,9.242048263549805
89,9.219807624816895
90,9.767744064331055
91,9.239551544189453
92,9.519424438476562
93,9.214143753051758
94,9.216287612915039
95,9.266624450683594
96,9.290623664855957
97,9.279711723327637
98,9.262495994567871
99,9.583040237426758
