iteration,latency (ms)
0,9.075743675231934
1,4.240447998046875
2,4.414015769958496
3,4.241087913513184
4,5.313759803771973
5,4.2202558517456055
6,4.291232109069824
7,4.290463924407959
8,4.226304054260254
9,4.762879848480225
10,4.630911827087402
11,5.617792129516602
12,4.2493438720703125
13,4.191743850708008
14,4.246272087097168
15,4.254496097564697
16,4.220640182495117
17,4.174079895019531
18,4.643712043762207
19,4.675424098968506
20,4.304736137390137
21,5.13318395614624
22,4.191455841064453
23,4.206655979156494
24,4.296000003814697
25,4.287168025970459
26,4.237760066986084
27,4.749760150909424
28,4.251039981842041
29,4.640416145324707
30,5.373280048370361
31,4.206272125244141
32,4.247903823852539
33,4.203999996185303
34,4.858176231384277
35,4.415167808532715
36,4.596735954284668
37,4.169760227203369
38,4.251584053039551
39,4.361184120178223
40,4.178592205047607
41,4.178944110870361
42,4.169792175292969
43,4.196224212646484
44,4.229663848876953
45,4.90777587890625
46,4.313151836395264
47,4.843264102935791
48,4.260159969329834
49,4.389920234680176
50,4.287871837615967
51,4.8236799240112305
52,4.570240020751953
53,4.185120105743408
54,4.237567901611328
55,4.219583988189697
56,4.185311794281006
57,4.212639808654785
58,4.2506561279296875
59,5.088736057281494
60,4.246592044830322
61,4.162591934204102
62,4.21999979019165
63,4.222271919250488
64,4.7803521156311035
65,4.241824150085449
66,4.193696022033691
67,4.3124799728393555
68,4.268640041351318
69,4.2011518478393555
70,4.192480087280273
71,4.525248050689697
72,4.950943946838379
73,4.245791912078857
74,4.187744140625
75,4.202112197875977
76,4.281280040740967
77,4.235263824462891
78,4.188831806182861
79,4.2111358642578125
80,4.2414398193359375
81,4.6212158203125
82,4.349088191986084
83,4.432352066040039
84,4.322112083435059
85,4.3824639320373535
86,4.287007808685303
87,4.1596479415893555
88,4.163008213043213
89,5.9022722244262695
90,4.236256122589111
91,4.142784118652344
92,4.150432109832764
93,4.224671840667725
94,4.173471927642822
95,4.184095859527588
96,4.3750081062316895
97,5.350592136383057
98,4.513567924499512
99,4.2290239334106445
