iteration,latency (ms)
0,9.217408180236816
1,9.214559555053711
2,9.301952362060547
3,13.007295608520508
4,9.258655548095703
5,9.465951919555664
6,9.231167793273926
7,9.259712219238281
8,9.225536346435547
9,9.3503999710083
10,9.455904006958008
11,9.485471725463867
12,9.335007667541504
13,9.480256080627441
14,9.343839645385742
15,9.324159622192383
16,9.207967758178711
17,9.248607635498047
18,9.808032035827637
19,9.335871696472168
20,9.220992088317871
21,9.210911750793457
22,9.192864418029785
23,9.187935829162598
24,9.257408142089844
25,9.451552391052246
26,9.221952438354492
27,9.304544448852539
28,9.276320457458496
29,9.386528015136719
30,9.271391868591309
31,9.29468822479248
32,9.68057632446289
33,9.23459243774414
34,9.255135536193848
35,9.23145580291748
36,9.23136043548584
37,9.304160118103027
38,9.212767601013184
39,9.303680419921875
40,9.238880157470703
41,9.236767768859863
42,9.302144050598145
43,9.971903800964355
44,9.2608003616333
45,9.272576332092285
46,9.234016418457031
47,9.61740779876709
48,9.21020793914795
49,9.267871856689453
50,9.205280303955078
51,9.285120010375977
52,9.348031997680664
53,9.279328346252441
54,9.225919723510742
55,9.243391990661621
56,9.339776039123535
57,9.240063667297363
58,9.248895645141602
59,9.250880241394043
60,9.201824188232422
61,9.32857608795166
62,9.267583847045898
63,9.295968055725098
64,9.334527969360352
65,9.333248138427734
66,9.913824081420898
67,9.26863956451416
68,9.306303977966309
69,9.240863800048828
70,9.237600326538086
71,9.300095558166504
72,9.436991691589355
73,9.37996768951416
74,9.214688301086426
75,9.246175765991211
76,9.247808456420898
77,9.250240325927734
78,9.299712181091309
79,9.2575044631958
80,9.292160034179688
81,9.27785587310791
82,9.346336364746094
83,9.241663932800293
84,9.278400421142578
85,9.285375595092773
86,9.39136028289795
87,9.228447914123535
88,9.248255729675293
89,9.221856117248535
90,9.300415992736816
91,9.339808464050293
92,9.253727912902832
93,9.218720436096191
94,9.25113582611084
95,9.281503677368164
96,9.252960205078125
97,9.275391578674316
98,9.228832244873047
99,9.347519874572754
