iteration,latency (ms)
0,9.284255981445312
1,9.24022388458252
2,9.311615943908691
3,9.25817584991455
4,9.308159828186035
5,9.284607887268066
6,9.244959831237793
7,12.203935623168945
8,9.403424263000488
9,9.23532772064209
10,9.282015800476074
11,9.286111831665039
12,9.427136421203613
13,9.267168045043945
14,9.76803207397461
15,9.224224090576172
16,9.254464149475098
17,10.136639595031738
18,9.354559898376465
19,9.277152061462402
20,9.275839805603027
21,9.240896224975586
22,9.189663887023926
23,9.296095848083496
24,9.248767852783203
25,9.268927574157715
26,9.7107515335083
27,9.353407859802246
28,9.205535888671875
29,9.22764778137207
30,9.256192207336426
31,9.200063705444336
32,9.321951866149902
33,9.253536224365234
34,9.235360145568848
35,9.243807792663574
36,9.324064254760742
37,9.313216209411621
38,9.281696319580078
39,9.23423957824707
40,9.28991985321045
41,9.237792015075684
42,9.211199760437012
43,9.249792098999023
44,9.206720352172852
45,9.593279838562012
46,9.328864097595215
47,9.289664268493652
48,9.302816390991211
49,9.246047973632812
50,9.244735717773438
51,9.358431816101074
52,9.299519538879395
53,9.272031784057617
54,9.52620792388916
55,9.325599670410156
56,9.301664352416992
57,9.242400169372559
58,9.276703834533691
59,9.293696403503418
60,9.224224090576172
61,9.243552207946777
62,9.245759963989258
63,9.226400375366211
64,9.35632038116455
65,9.294560432434082
66,9.279007911682129
67,9.471487998962402
68,9.330944061279297
69,9.192095756530762
70,9.34124755859375
71,9.35807991027832
72,9.31868839263916
73,9.19375991821289
74,9.229151725769043
75,9.279616355895996
76,9.271295547485352
77,9.239904403686523
78,9.302847862243652
79,9.267071723937988
80,9.294912338256836
81,9.313023567199707
82,9.56067180633545
83,10.027008056640625
84,9.31875228881836
85,9.28054428100586
86,9.325471878051758
87,9.263327598571777
88,9.229887962341309
89,9.78604793548584
90,9.297247886657715
91,9.310912132263184
92,9.284319877624512
93,9.22326374053955
94,9.295167922973633
95,9.249312400817871
96,9.29190444946289
97,9.291872024536133
98,9.214688301086426
99,9.20736026763916
