iteration,latency (ms)
0,9.23475170135498
1,9.253120422363281
2,9.341792106628418
3,13.061056137084961
4,9.2608642578125
5,9.449536323547363
6,9.260576248168945
7,9.24073600769043
8,9.210880279541016
9,9.305631637573242
10,9.404800415039062
11,9.399968147277832
12,9.32697582244873
13,9.975423812866211
14,9.279999732971191
15,9.280415534973145
16,9.261119842529297
17,9.229120254516602
18,9.441856384277344
19,9.289216041564941
20,9.219776153564453
21,9.254464149475098
22,9.23904037475586
23,9.224448204040527
24,9.236063957214355
25,9.580703735351562
26,9.22976016998291
27,9.36473560333252
28,9.286784172058105
29,9.300031661987305
30,9.269856452941895
31,9.314720153808594
32,9.698816299438477
33,9.206751823425293
34,9.227359771728516
35,9.256128311157227
36,9.23526382446289
37,9.318623542785645
38,9.279295921325684
39,9.30617618560791
40,9.2805757522583
41,9.261631965637207
42,9.270272254943848
43,9.467103958129883
44,9.276960372924805
45,9.247936248779297
46,9.205344200134277
47,9.593631744384766
48,9.230560302734375
49,9.30624008178711
50,9.199872016906738
51,9.267616271972656
52,9.338399887084961
53,9.29212760925293
54,9.269375801086426
55,9.269536018371582
56,9.3024320602417
57,9.245792388916016
58,9.22111988067627
59,9.252799987792969
60,9.240096092224121
61,9.335712432861328
62,9.254655838012695
63,9.255935668945312
64,9.2674560546875
65,9.31926441192627
66,9.904607772827148
67,9.263839721679688
68,9.29145622253418
69,9.236991882324219
70,9.28809642791748
71,9.273088455200195
72,9.429535865783691
73,9.349920272827148
74,9.226335525512695
75,9.259200096130371
76,9.246175765991211
77,9.215968132019043
78,9.273759841918945
79,9.268799781799316
80,9.252608299255371
81,9.269023895263672
82,9.34217643737793
83,9.214847564697266
84,9.261088371276855
85,9.268192291259766
86,9.318304061889648
87,9.24505615234375
88,9.281632423400879
89,9.232640266418457
90,9.325663566589355
91,9.341888427734375
92,9.231807708740234
93,9.216256141662598
94,9.263327598571777
95,9.307104110717773
96,9.2293119430542
97,9.34540843963623
98,9.298848152160645
99,9.290495872497559
