iteration,latency (ms)
0,5.542975902557373
1,4.24502420425415
2,4.201536178588867
3,4.222527980804443
4,4.24505615234375
5,4.2217278480529785
6,4.341375827789307
7,4.27839994430542
8,4.252255916595459
9,4.638239860534668
10,5.459072113037109
11,6.143455982208252
12,4.597184181213379
13,4.213632106781006
14,4.144000053405762
15,4.1440958976745605
16,4.206592082977295
17,4.234399795532227
18,5.632160186767578
19,4.597407817840576
20,4.233791828155518
21,4.208608150482178
22,4.31820821762085
23,5.089087963104248
24,4.328703880310059
25,4.480607986450195
26,4.784895896911621
27,4.32044792175293
28,4.435999870300293
29,4.792543888092041
30,4.392384052276611
31,4.358399868011475
32,4.517312049865723
33,4.184703826904297
34,4.21065616607666
35,4.239744186401367
36,5.458367824554443
37,4.237279891967773
38,4.147295951843262
39,4.1915202140808105
40,4.145887851715088
41,4.20633602142334
42,4.199615955352783
43,4.207424163818359
44,5.139039993286133
45,4.325056076049805
46,4.443903923034668
47,4.434175968170166
48,4.348031997680664
49,5.3067522048950195
50,4.312448024749756
51,4.33571195602417
52,4.51529598236084
53,4.870463848114014
54,4.196447849273682
55,4.177023887634277
56,4.174208164215088
57,4.20911979675293
58,4.266784191131592
59,4.222464084625244
60,4.203392028808594
61,4.204927921295166
62,4.328224182128906
63,4.973887920379639
64,5.6367998123168945
65,4.551839828491211
66,4.581952095031738
67,4.3097920417785645
68,4.3218560218811035
69,4.20630407333374
70,4.269696235656738
71,4.65334415435791
72,4.221951961517334
73,4.193056106567383
74,4.211775779724121
75,4.238912105560303
76,4.329855918884277
77,4.178656101226807
78,4.2126078605651855
79,4.249375820159912
80,4.228288173675537
81,4.46560001373291
82,4.1908159255981445
83,4.493599891662598
84,4.258912086486816
85,4.466303825378418
86,4.3006720542907715
87,4.162591934204102
88,4.156991958618164
89,4.2005438804626465
90,4.273920059204102
91,4.25929594039917
92,4.176703929901123
93,4.171040058135986
94,4.496128082275391
95,4.14243221282959
96,4.925375938415527
97,4.424831867218018
98,4.315648078918457
99,4.24454402923584
