iteration,latency (ms)
0,4.678944110870361
1,4.8882880210876465
2,4.1829118728637695
3,5.219295978546143
4,4.218624114990234
5,4.244095802307129
6,4.348447799682617
7,4.248511791229248
8,4.414175987243652
9,5.197951793670654
10,9.424351692199707
11,9.123359680175781
12,4.732992172241211
13,4.196320056915283
14,4.168960094451904
15,4.142911911010742
16,4.189695835113525
17,4.227488040924072
18,4.628928184509277
19,4.824096202850342
20,4.233952045440674
21,4.558271884918213
22,4.4746880531311035
23,5.014304161071777
24,4.260575771331787
25,4.249407768249512
26,4.362304210662842
27,5.432544231414795
28,6.110688209533691
29,7.3755202293396
30,4.228320121765137
31,4.291488170623779
32,4.248608112335205
33,4.2794880867004395
34,4.218527793884277
35,4.199456214904785
36,4.834752082824707
37,4.707007884979248
38,4.191999912261963
39,5.031199932098389
40,4.352928161621094
41,4.151072025299072
42,4.196447849273682
43,4.15993595123291
44,4.244095802307129
45,4.380608081817627
46,4.463615894317627
47,4.220736026763916
48,4.316127777099609
49,4.21999979019165
50,4.37494421005249
51,4.793727874755859
52,4.484352111816406
53,4.176608085632324
54,4.219583988189697
55,4.2118401527404785
56,4.697279930114746
57,4.202335834503174
58,4.275424003601074
59,4.204480171203613
60,4.203360080718994
61,4.511295795440674
62,4.335616111755371
63,4.208992004394531
64,4.32755184173584
65,4.6111040115356445
66,4.18614387512207
67,4.389664173126221
68,4.451712131500244
69,4.21673583984375
70,4.1910080909729
71,4.548448085784912
72,4.23635196685791
73,4.205599784851074
74,4.309663772583008
75,4.2282562255859375
76,4.332608222961426
77,4.209951877593994
78,4.230527877807617
79,4.618656158447266
80,4.198815822601318
81,4.46668815612793
82,4.19001579284668
83,4.495711803436279
84,4.324416160583496
85,4.8621439933776855
86,4.29260778427124
87,4.541183948516846
88,4.19052791595459
89,4.424767971038818
90,4.304671764373779
91,4.183775901794434
92,4.469376087188721
93,4.16048002243042
94,4.166463851928711
95,4.210015773773193
96,6.354944229125977
97,4.5266242027282715
98,4.339360237121582
99,4.247903823852539
