iteration,latency (ms)
0,4.648064136505127
1,4.2809600830078125
2,4.464416027069092
3,4.145503997802734
4,4.23583984375
5,4.204160213470459
6,4.435135841369629
7,4.285151958465576
8,4.240799903869629
9,5.402592182159424
10,4.592959880828857
11,7.210303783416748
12,4.27020788192749
13,4.209824085235596
14,5.779551982879639
15,4.2488322257995605
16,4.233727931976318
17,4.396416187286377
18,4.685696125030518
19,4.470047950744629
20,4.280416011810303
21,4.283616065979004
22,4.556000232696533
23,4.242496013641357
24,4.240320205688477
25,4.2373762130737305
26,4.22544002532959
27,5.113120079040527
28,4.226431846618652
29,4.586080074310303
30,5.666143894195557
31,4.257760047912598
32,4.3067522048950195
33,4.173664093017578
34,4.4119038581848145
35,4.218751907348633
36,4.625984191894531
37,4.41212797164917
38,4.164192199707031
39,4.1951680183410645
40,4.166304111480713
41,4.1669440269470215
42,4.422272205352783
43,4.184031963348389
44,5.342080116271973
45,6.152575969696045
46,4.2350077629089355
47,4.205855846405029
48,4.322303771972656
49,4.950016021728516
50,4.307648181915283
51,4.742784023284912
52,4.502016067504883
53,4.211040019989014
54,4.188640117645264
55,4.241983890533447
56,4.194399833679199
57,4.207295894622803
58,4.221248149871826
59,4.207871913909912
60,4.221663951873779
61,4.688384056091309
62,4.236512184143066
63,4.255360126495361
64,5.875648021697998
65,4.3124799728393555
66,4.231872081756592
67,4.210783958435059
68,4.345536231994629
69,4.27942419052124
70,4.180031776428223
71,4.5214080810546875
72,4.2400641441345215
73,4.223968029022217
74,4.2197442054748535
75,4.227039813995361
76,4.233344078063965
77,4.1951680183410645
78,4.194464206695557
79,4.234911918640137
80,4.189919948577881
81,4.431456089019775
82,4.1809282302856445
83,4.37443208694458
84,4.249055862426758
85,4.3853759765625
86,4.275199890136719
87,4.17248010635376
88,4.152768135070801
89,4.562111854553223
90,4.242015838623047
91,4.150400161743164
92,4.194176197052002
93,4.219103813171387
94,4.159872055053711
95,4.160799980163574
96,4.524799823760986
97,4.483232021331787
98,4.284383773803711
99,4.540863990783691
