iteration,latency (ms)
0,177.3140106201172
1,177.87493896484375
2,177.49273681640625
3,177.31443786621094
4,177.4646759033203
5,177.2401580810547
6,178.04588317871094
7,177.3731231689453
8,177.7144317626953
9,177.7541046142578
10,177.161376953125
11,177.52432250976562
12,177.80624389648438
13,177.8350372314453
14,177.32467651367188
15,177.5081024169922
16,177.5081329345703
17,177.26258850097656
18,177.56973266601562
19,177.567138671875
20,177.6617889404297
21,177.42124938964844
22,177.1571502685547
23,177.664794921875
24,177.6063995361328
25,177.56573486328125
26,177.32000732421875
27,177.35821533203125
28,177.56239318847656
29,177.70346069335938
30,177.62643432617188
31,177.3501739501953
32,177.5742645263672
33,177.621826171875
34,177.72201538085938
35,177.28448486328125
36,177.55130004882812
37,177.32952880859375
38,177.63104248046875
39,177.6333770751953
40,177.25283813476562
41,177.15052795410156
42,178.23277282714844
43,178.06204223632812
44,177.6835479736328
45,177.38082885742188
46,177.37794494628906
47,177.92745971679688
48,177.6883544921875
49,177.74949645996094
50,177.43606567382812
51,177.24252319335938
52,177.86624145507812
53,177.3783416748047
54,177.6429443359375
55,177.81686401367188
56,177.26002502441406
57,177.55197143554688
58,177.97744750976562
59,177.81639099121094
60,177.766845703125
61,177.39666748046875
62,177.9901123046875
63,177.47235107421875
64,177.81578063964844
65,177.39503479003906
66,177.54454040527344
67,177.40988159179688
68,177.36154174804688
69,177.81272888183594
70,177.1102752685547
71,177.29615783691406
72,177.76380920410156
73,177.46713256835938
74,177.78921508789062
75,177.43814086914062
76,177.71798706054688
77,177.44387817382812
78,178.6814422607422
79,177.2256622314453
80,177.61932373046875
81,177.61669921875
82,177.65440368652344
83,177.42477416992188
84,177.75222778320312
85,177.67657470703125
86,177.1309814453125
87,177.519775390625
88,177.4160919189453
89,177.6446075439453
90,177.10269165039062
91,177.60003662109375
92,177.55311584472656
93,177.33045959472656
94,177.44749450683594
95,177.39907836914062
96,177.21490478515625
97,177.69891357421875
98,177.6820831298828
99,177.9553985595703
