iteration,latency (ms)
0,177.4995574951172
1,177.33229064941406
2,177.9110107421875
3,177.82479858398438
4,177.59744262695312
5,177.5224609375
6,177.2361297607422
7,177.52505493164062
8,177.6543731689453
9,177.2764129638672
10,177.51417541503906
11,177.21478271484375
12,176.9270782470703
13,177.1993865966797
14,177.79151916503906
15,177.72242736816406
16,177.40582275390625
17,177.26287841796875
18,178.03369140625
19,177.08236694335938
20,177.6879425048828
21,177.7996826171875
22,177.55337524414062
23,176.9199981689453
24,177.38006591796875
25,178.5028533935547
26,177.35772705078125
27,177.8566131591797
28,177.7828826904297
29,177.11990356445312
30,177.3360595703125
31,177.3385009765625
32,177.27401733398438
33,177.61529541015625
34,177.36537170410156
35,177.39862060546875
36,177.5650177001953
37,177.57472229003906
38,177.7434844970703
39,177.129638671875
40,177.52639770507812
41,177.6721649169922
42,177.7791748046875
43,177.98086547851562
44,177.7891845703125
45,177.6444091796875
46,177.65032958984375
47,177.36416625976562
48,177.86502075195312
49,177.23312377929688
50,177.70582580566406
51,177.39071655273438
52,177.56016540527344
53,177.43276977539062
54,177.5083770751953
55,177.71353149414062
56,177.7210235595703
57,177.63629150390625
58,177.73011779785156
59,177.8737335205078
60,177.1966094970703
61,177.40170288085938
62,177.3467254638672
63,177.684326171875
64,177.7322235107422
65,177.8785858154297
66,177.3934783935547
67,177.58026123046875
68,177.42323303222656
69,177.7589111328125
70,177.72373962402344
71,177.5596466064453
72,177.91180419921875
73,177.52566528320312
74,177.6881866455078
75,177.51426696777344
76,177.1318359375
77,177.5663604736328
78,178.7329864501953
79,177.75234985351562
80,176.89881896972656
81,177.5865020751953
82,177.67039489746094
83,177.33351135253906
84,177.51283264160156
85,177.2322235107422
86,177.76629638671875
87,177.5433349609375
88,177.62457275390625
89,177.8497314453125
90,177.31887817382812
91,177.21810913085938
92,177.6755828857422
93,177.71615600585938
94,177.1306610107422
95,177.68453979492188
96,177.7881317138672
97,177.7650909423828
98,177.6148223876953
99,177.71334838867188
