iteration,latency (ms)
0,184.52694702148438
1,176.63058471679688
2,176.86192321777344
3,189.8975372314453
4,182.80992126464844
5,177.6447296142578
6,176.56842041015625
7,176.76882934570312
8,180.5635528564453
9,181.0391082763672
10,178.9983367919922
11,182.18336486816406
12,176.75645446777344
13,179.87525939941406
14,180.3054656982422
15,179.72869873046875
16,180.906494140625
17,177.0833282470703
18,177.09007263183594
19,178.35939025878906
20,177.8519287109375
21,177.68617248535156
22,178.2046661376953
23,177.0386505126953
24,178.13299560546875
25,176.80332946777344
26,187.55203247070312
27,178.4766387939453
28,186.08143615722656
29,181.3687744140625
30,179.37945556640625
31,178.1748504638672
32,176.55567932128906
33,176.75404357910156
34,180.05389404296875
35,176.51324462890625
36,176.3759307861328
37,176.8421173095703
38,176.88467407226562
39,176.87615966796875
40,176.567138671875
41,181.3082275390625
42,177.62339782714844
43,177.18470764160156
44,183.04098510742188
45,179.6829376220703
46,178.63497924804688
47,176.75949096679688
48,176.5780792236328
49,177.33792114257812
50,177.0576934814453
51,177.2359619140625
52,176.88873291015625
53,177.8351287841797
54,176.98658752441406
55,177.3385009765625
56,177.08058166503906
57,176.4661102294922
58,177.1156463623047
59,176.84310913085938
60,177.32044982910156
61,177.47232055664062
62,179.30259704589844
63,179.0111083984375
64,179.92063903808594
65,190.61932373046875
66,177.38397216796875
67,182.7446746826172
68,182.41632080078125
69,177.30140686035156
70,178.31173706054688
71,177.9680938720703
72,177.92930603027344
73,183.55197143554688
74,180.17698669433594
75,179.61404418945312
76,177.09820556640625
77,177.5001220703125
78,177.37469482421875
79,177.06166076660156
80,177.2926788330078
81,176.6096649169922
82,177.4375
83,177.26255798339844
84,176.75811767578125
85,184.37734985351562
86,177.23280334472656
87,177.12399291992188
88,178.40182495117188
89,179.0885467529297
90,177.3686981201172
91,178.4066925048828
92,177.27606201171875
93,177.98873901367188
94,179.191650390625
95,177.93295288085938
96,179.1559295654297
97,177.9370880126953
98,183.534912109375
99,178.03439331054688
