iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,46.56790542602539,22119936,14747136
1,46.022430419921875,22119936,14747136
2,42.1343994140625,22119936,14747136
3,38.26326370239258,22119936,14747136
4,36.233089447021484,22119936,14747136
5,42.44892883300781,22119936,14747136
6,39.5208625793457,22119936,14747136
7,36.83769607543945,22119936,14747136
8,37.906654357910156,22119936,14747136
9,36.4224967956543,22119936,14747136
10,51.83308792114258,22119936,14747136
11,93.30892944335938,22119936,14747136
12,39.32998275756836,22119936,14747136
13,40.78879928588867,22119936,14747136
14,35.8394889831543,22119936,14747136
15,34.64524841308594,22119936,14747136
16,36.081214904785156,22119936,14747136
17,40.23295974731445,22119936,14747136
18,39.9288330078125,22119936,14747136
19,36.176673889160156,22119936,14747136
20,37.13779067993164,22119936,14747136
21,36.394432067871094,22119936,14747136
22,36.131649017333984,22119936,14747136
23,38.623199462890625,22119936,14747136
24,37.2674560546875,22119936,14747136
25,38.914527893066406,22119936,14747136
26,37.522335052490234,22119936,14747136
27,36.48668670654297,22119936,14747136
28,36.764766693115234,22119936,14747136
29,38.54671859741211,22119936,14747136
30,38.59247970581055,22119936,14747136
31,39.15129470825195,22119936,14747136
32,36.765342712402344,22119936,14747136
33,39.14985656738281,22119936,14747136
34,36.11648178100586,22119936,14747136
35,36.2644157409668,22119936,14747136
36,37.05382537841797,22119936,14747136
37,37.70256042480469,22119936,14747136
38,37.285152435302734,22119936,14747136
39,40.462337493896484,22119936,14747136
40,54.891136169433594,22119936,14747136
41,35.96355056762695,22119936,14747136
42,39.52588653564453,22119936,14747136
43,36.134910583496094,22119936,14747136
44,36.26668930053711,22119936,14747136
45,36.7716178894043,22119936,14747136
46,38.73942565917969,22119936,14747136
47,37.48409652709961,22119936,14747136
48,36.518272399902344,22119936,14747136
49,36.89311981201172,22119936,14747136
50,40.905311584472656,22119936,14747136
51,36.71903991699219,22119936,14747136
52,37.19782257080078,22119936,14747136
53,37.26460647583008,22119936,14747136
54,37.491519927978516,22119936,14747136
55,37.351966857910156,22119936,14747136
56,37.618526458740234,22119936,14747136
57,36.53635025024414,22119936,14747136
58,37.09542465209961,22119936,14747136
59,36.99987030029297,22119936,14747136
60,37.69001770019531,22119936,14747136
61,38.973121643066406,22119936,14747136
62,36.32396697998047,22119936,14747136
63,49.62553787231445,22119936,14747136
64,39.761375427246094,22119936,14747136
65,36.146942138671875,22119936,14747136
66,36.32339096069336,22119936,14747136
67,36.14672088623047,22119936,14747136
68,37.19267272949219,22119936,14747136
69,37.72127914428711,22119936,14747136
70,36.65647888183594,22119936,14747136
71,38.63216018676758,22119936,14747136
72,41.47635269165039,22119936,14747136
73,35.8076171875,22119936,14747136
74,37.70870590209961,22119936,14747136
75,37.45487976074219,22119936,14747136
76,39.22617721557617,22119936,14747136
77,38.388126373291016,22119936,14747136
78,38.46521759033203,22119936,14747136
79,37.47359848022461,22119936,14747136
80,37.51366424560547,22119936,14747136
81,37.0316162109375,22119936,14747136
82,51.97510528564453,22119936,14747136
83,36.154335021972656,22119936,14747136
84,38.20012664794922,22119936,14747136
85,35.36684799194336,22119936,14747136
86,36.45315170288086,22119936,14747136
87,40.18716812133789,22119936,14747136
88,230.26406860351562,22119936,14747136
89,36.1558723449707,22119936,14747136
90,37.59174346923828,22119936,14747136
91,51.33990478515625,22119936,14747136
92,36.78825759887695,22119936,14747136
93,39.740447998046875,22119936,14747136
94,38.65907287597656,22119936,14747136
95,39.463134765625,22119936,14747136
96,39.13113784790039,22119936,14747136
97,36.21491241455078,22119936,14747136
98,38.027137756347656,22119936,14747136
99,37.23478317260742,22119936,14747136
