iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,37.21718215942383,22119936,14747136
1,37.0002555847168,22119936,14747136
2,37.29500961303711,22119936,14747136
3,40.23980712890625,22119936,14747136
4,38.70470428466797,22119936,14747136
5,35.996639251708984,22119936,14747136
6,35.41059112548828,22119936,14747136
7,43.57292938232422,22119936,14747136
8,41.89798355102539,22119936,14747136
9,37.41929626464844,22119936,14747136
10,38.06118392944336,22119936,14747136
11,88.24793243408203,22119936,14747136
12,39.22623825073242,22119936,14747136
13,35.540096282958984,22119936,14747136
14,35.92720031738281,22119936,14747136
15,85.9632339477539,22119936,14747136
16,36.566078186035156,22119936,14747136
17,40.896480560302734,22119936,14747136
18,35.83030319213867,22119936,14747136
19,36.11219024658203,22119936,14747136
20,36.61328125,22119936,14747136
21,37.08060836791992,22119936,14747136
22,37.9666862487793,22119936,14747136
23,39.587486267089844,22119936,14747136
24,37.26144027709961,22119936,14747136
25,37.42595291137695,22119936,14747136
26,38.03654479980469,22119936,14747136
27,45.393951416015625,22119936,14747136
28,41.56131362915039,22119936,14747136
29,38.61702346801758,22119936,14747136
30,37.09417724609375,22119936,14747136
31,54.420448303222656,22119936,14747136
32,36.95974349975586,22119936,14747136
33,39.23231887817383,22119936,14747136
34,36.80604934692383,22119936,14747136
35,50.8961296081543,22119936,14747136
36,37.09891128540039,22119936,14747136
37,37.29283142089844,22119936,14747136
38,37.46156692504883,22119936,14747136
39,41.432735443115234,22119936,14747136
40,36.72710418701172,22119936,14747136
41,36.16969680786133,22119936,14747136
42,36.44828796386719,22119936,14747136
43,36.148799896240234,22119936,14747136
44,39.34419250488281,22119936,14747136
45,36.16524887084961,22119936,14747136
46,38.37811279296875,22119936,14747136
47,49.94569778442383,22119936,14747136
48,37.98758316040039,22119936,14747136
49,38.88409423828125,22119936,14747136
50,37.61763381958008,22119936,14747136
51,39.2573127746582,22119936,14747136
52,37.923583984375,22119936,14747136
53,39.50377655029297,22119936,14747136
54,36.53113555908203,22119936,14747136
55,36.39158248901367,22119936,14747136
56,36.860862731933594,22119936,14747136
57,36.78620910644531,22119936,14747136
58,37.02521514892578,22119936,14747136
59,36.82700729370117,22119936,14747136
60,36.54195022583008,22119936,14747136
61,36.066654205322266,22119936,14747136
62,38.67817687988281,22119936,14747136
63,36.1605110168457,22119936,14747136
64,38.482177734375,22119936,14747136
65,41.963775634765625,22119936,14747136
66,39.268959045410156,22119936,14747136
67,35.46879959106445,22119936,14747136
68,37.31932830810547,22119936,14747136
69,36.242942810058594,22119936,14747136
70,38.65711975097656,22119936,14747136
71,46.378849029541016,22119936,14747136
72,38.87807846069336,22119936,14747136
73,35.98934555053711,22119936,14747136
74,37.716094970703125,22119936,14747136
75,37.38639831542969,22119936,14747136
76,36.99504089355469,22119936,14747136
77,36.979679107666016,22119936,14747136
78,36.73721694946289,22119936,14747136
79,37.32329559326172,22119936,14747136
80,38.26579284667969,22119936,14747136
81,37.633121490478516,22119936,14747136
82,36.2446403503418,22119936,14747136
83,38.15990447998047,22119936,14747136
84,37.939903259277344,22119936,14747136
85,35.9681282043457,22119936,14747136
86,36.283103942871094,22119936,14747136
87,37.9285774230957,22119936,14747136
88,37.08927917480469,22119936,14747136
89,38.72822570800781,22119936,14747136
90,37.950111389160156,22119936,14747136
91,39.84668731689453,22119936,14747136
92,50.402976989746094,22119936,14747136
93,38.988319396972656,22119936,14747136
94,38.10348892211914,22119936,14747136
95,36.692161560058594,22119936,14747136
96,36.03513717651367,22119936,14747136
97,35.7242546081543,22119936,14747136
98,35.93926239013672,22119936,14747136
99,36.34086227416992,22119936,14747136
