iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,27.750240325927734,4609536,3073536
1,28.55526351928711,4609536,3073536
2,28.27782440185547,4609536,3073536
3,28.61564826965332,4609536,3073536
4,30.254079818725586,4609536,3073536
5,28.494335174560547,4609536,3073536
6,28.6428165435791,4609536,3073536
7,41.785152435302734,4609536,3073536
8,28.020832061767578,4609536,3073536
9,28.147872924804688,4609536,3073536
10,29.320863723754883,4609536,3073536
11,28.401887893676758,4609536,3073536
12,28.301759719848633,4609536,3073536
13,27.868192672729492,4609536,3073536
14,28.468639373779297,4609536,3073536
15,27.877023696899414,4609536,3073536
16,28.019487380981445,4609536,3073536
17,32.95955276489258,4609536,3073536
18,34.98003387451172,4609536,3073536
19,44.10124969482422,4609536,3073536
20,27.70207977294922,4609536,3073536
21,28.272863388061523,4609536,3073536
22,29.58198356628418,4609536,3073536
23,35.11747360229492,4609536,3073536
24,41.01161575317383,4609536,3073536
25,28.225120544433594,4609536,3073536
26,27.983680725097656,4609536,3073536
27,28.078624725341797,4609536,3073536
28,41.731937408447266,4609536,3073536
29,29.54969596862793,4609536,3073536
30,32.079872131347656,4609536,3073536
31,27.990848541259766,4609536,3073536
32,31.359455108642578,4609536,3073536
33,28.77779197692871,4609536,3073536
34,29.861087799072266,4609536,3073536
35,43.33087921142578,4609536,3073536
36,28.575040817260742,4609536,3073536
37,30.927200317382812,4609536,3073536
38,28.591583251953125,4609536,3073536
39,28.906240463256836,4609536,3073536
40,29.95769691467285,4609536,3073536
41,28.673791885375977,4609536,3073536
42,33.39206314086914,4609536,3073536
43,29.808895111083984,4609536,3073536
44,28.907072067260742,4609536,3073536
45,29.89232063293457,4609536,3073536
46,38.41904067993164,4609536,3073536
47,28.16374397277832,4609536,3073536
48,28.643007278442383,4609536,3073536
49,31.985536575317383,4609536,3073536
50,43.895103454589844,4609536,3073536
51,28.161312103271484,4609536,3073536
52,28.539104461669922,4609536,3073536
53,28.190399169921875,4609536,3073536
54,30.022111892700195,4609536,3073536
55,28.314016342163086,4609536,3073536
56,28.03343963623047,4609536,3073536
57,27.621919631958008,4609536,3073536
58,30.794111251831055,4609536,3073536
59,28.381919860839844,4609536,3073536
60,30.060575485229492,4609536,3073536
61,28.932384490966797,4609536,3073536
62,37.547393798828125,4609536,3073536
63,29.090784072875977,4609536,3073536
64,30.162080764770508,4609536,3073536
65,29.687231063842773,4609536,3073536
66,28.370464324951172,4609536,3073536
67,40.55372619628906,4609536,3073536
68,28.84659194946289,4609536,3073536
69,29.469087600708008,4609536,3073536
70,28.998271942138672,4609536,3073536
71,36.98905563354492,4609536,3073536
72,28.262432098388672,4609536,3073536
73,28.398656845092773,4609536,3073536
74,28.513824462890625,4609536,3073536
75,28.140575408935547,4609536,3073536
76,28.954591751098633,4609536,3073536
77,29.940959930419922,4609536,3073536
78,28.419584274291992,4609536,3073536
79,28.076416015625,4609536,3073536
80,31.569759368896484,4609536,3073536
81,29.856576919555664,4609536,3073536
82,27.788671493530273,4609536,3073536
83,30.819520950317383,4609536,3073536
84,27.722976684570312,4609536,3073536
85,28.002912521362305,4609536,3073536
86,34.47622299194336,4609536,3073536
87,27.90505599975586,4609536,3073536
88,28.343103408813477,4609536,3073536
89,28.556575775146484,4609536,3073536
90,27.90399932861328,4609536,3073536
91,28.04800033569336,4609536,3073536
92,27.748512268066406,4609536,3073536
93,28.016416549682617,4609536,3073536
94,27.88275146484375,4609536,3073536
95,27.95871925354004,4609536,3073536
96,28.03513526916504,4609536,3073536
97,28.439136505126953,4609536,3073536
98,27.956480026245117,4609536,3073536
99,27.986623764038086,4609536,3073536
