iteration,latency (s)
0,0.5122060775756836
1,0.5306997299194336
2,0.5192594528198242
3,0.5156526565551758
4,0.5220093727111816
5,0.5130174160003662
6,0.5340380668640137
7,0.5069570541381836
8,0.5512375831604004
9,0.5130562782287598
10,0.5224595069885254
11,0.5367786884307861
12,0.5198061466217041
13,0.5327613353729248
14,0.532874345779419
15,0.5276074409484863
16,0.5350725650787354
17,0.5073177814483643
18,0.5261344909667969
19,0.5203461647033691
20,0.5409002304077148
21,1.0488507747650146
22,0.5362265110015869
23,0.524569034576416
24,0.7938640117645264
25,0.5333645343780518
26,0.504143476486206
27,0.532811164855957
28,0.5118820667266846
29,0.546328067779541
30,0.5194432735443115
31,0.5076155662536621
32,0.5357885360717773
33,0.5270593166351318
34,0.5389542579650879
35,0.5204513072967529
36,0.5468547344207764
37,0.5375704765319824
38,0.5273680686950684
39,0.5712831020355225
40,0.5205378532409668
41,0.5157811641693115
42,0.5265462398529053
43,0.5426056385040283
44,0.5147745609283447
45,0.7353453636169434
46,0.522810697555542
47,0.5343942642211914
48,0.5119943618774414
49,0.5348131656646729
50,0.5033650398254395
51,0.5164732933044434
52,0.5048799514770508
53,0.5007889270782471
54,0.516887903213501
55,0.515068531036377
56,0.5250697135925293
57,0.5256049633026123
58,0.5451438426971436
59,0.5324265956878662
60,0.5206971168518066
61,0.5339105129241943
62,0.5186820030212402
63,0.5264480113983154
64,0.5320258140563965
65,0.5232656002044678
66,0.5360901355743408
67,0.5153274536132812
68,0.5408313274383545
69,0.516629695892334
70,0.5210888385772705
71,0.5195274353027344
72,0.5084915161132812
73,0.5208721160888672
74,0.5229101181030273
75,0.5081226825714111
76,0.535630464553833
77,0.5176055431365967
78,0.5250983238220215
79,0.5121822357177734
80,0.5221676826477051
81,0.5182929039001465
82,0.5106935501098633
83,0.5271646976470947
84,0.5007600784301758
85,0.5118875503540039
86,0.5059430599212646
87,0.5145773887634277
88,0.5070388317108154
89,0.5107157230377197
90,0.5082769393920898
91,0.5065200328826904
92,0.5163838863372803
93,0.5066735744476318
94,0.5137896537780762
95,0.5065152645111084
96,0.5212254524230957
97,0.5300090312957764
98,0.5141246318817139
99,0.7802228927612305
