iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,43.502174377441406,552961536,368641536
1,43.08099365234375,552961536,368641536
2,40.986270904541016,552961536,368641536
3,42.56159973144531,552961536,368641536
4,44.77961730957031,552961536,368641536
5,41.28355026245117,552961536,368641536
6,40.990238189697266,552961536,368641536
7,40.982688903808594,552961536,368641536
8,42.828609466552734,552961536,368641536
9,41.14137649536133,552961536,368641536
10,41.05615997314453,552961536,368641536
11,48.715328216552734,552961536,368641536
12,40.957664489746094,552961536,368641536
13,41.26870346069336,552961536,368641536
14,40.91913604736328,552961536,368641536
15,43.64271926879883,552961536,368641536
16,45.7632942199707,552961536,368641536
17,40.75542449951172,552961536,368641536
18,40.54556655883789,552961536,368641536
19,44.223968505859375,552961536,368641536
20,40.63907241821289,552961536,368641536
21,40.59580612182617,552961536,368641536
22,46.8243522644043,552961536,368641536
23,40.50761413574219,552961536,368641536
24,91.10774230957031,552961536,368641536
25,41.48476791381836,552961536,368641536
26,45.66505432128906,552961536,368641536
27,41.01465606689453,552961536,368641536
28,40.736480712890625,552961536,368641536
29,40.75632095336914,552961536,368641536
30,40.88630294799805,552961536,368641536
31,41.00239944458008,552961536,368641536
32,48.84668731689453,552961536,368641536
33,41.380577087402344,552961536,368641536
34,41.768798828125,552961536,368641536
35,41.1693115234375,552961536,368641536
36,43.7606086730957,552961536,368641536
37,40.96265411376953,552961536,368641536
38,43.04374313354492,552961536,368641536
39,47.868350982666016,552961536,368641536
40,46.43356704711914,552961536,368641536
41,45.30214309692383,552961536,368641536
42,45.482784271240234,552961536,368641536
43,42.541343688964844,552961536,368641536
44,40.83552169799805,552961536,368641536
45,44.61635208129883,552961536,368641536
46,56.36975860595703,552961536,368641536
47,42.05046463012695,552961536,368641536
48,41.098655700683594,552961536,368641536
49,40.87865447998047,552961536,368641536
50,41.52067184448242,552961536,368641536
51,40.6802864074707,552961536,368641536
52,41.50288009643555,552961536,368641536
53,40.70787048339844,552961536,368641536
54,51.96486282348633,552961536,368641536
55,40.689056396484375,552961536,368641536
56,40.92201614379883,552961536,368641536
57,40.989505767822266,552961536,368641536
58,41.0063362121582,552961536,368641536
59,48.202945709228516,552961536,368641536
60,41.02073669433594,552961536,368641536
61,42.61552047729492,552961536,368641536
62,41.384769439697266,552961536,368641536
63,41.534847259521484,552961536,368641536
64,42.51667022705078,552961536,368641536
65,41.2322883605957,552961536,368641536
66,41.52422332763672,552961536,368641536
67,41.7130241394043,552961536,368641536
68,41.708927154541016,552961536,368641536
69,43.721534729003906,552961536,368641536
70,41.28015899658203,552961536,368641536
71,41.45872116088867,552961536,368641536
72,43.38383865356445,552961536,368641536
73,41.2509765625,552961536,368641536
74,41.01852798461914,552961536,368641536
75,41.0203857421875,552961536,368641536
76,40.98534393310547,552961536,368641536
77,41.008544921875,552961536,368641536
78,41.21478271484375,552961536,368641536
79,41.14227294921875,552961536,368641536
80,41.4791374206543,552961536,368641536
81,41.2092170715332,552961536,368641536
82,41.079681396484375,552961536,368641536
83,44.05238342285156,552961536,368641536
84,40.83145523071289,552961536,368641536
85,40.68966293334961,552961536,368641536
86,40.957279205322266,552961536,368641536
87,40.652225494384766,552961536,368641536
88,40.825313568115234,552961536,368641536
89,40.687808990478516,552961536,368641536
90,50.40358352661133,552961536,368641536
91,41.38041687011719,552961536,368641536
92,41.243873596191406,552961536,368641536
93,40.71760177612305,552961536,368641536
94,40.743648529052734,552961536,368641536
95,40.89478302001953,552961536,368641536
96,39.686302185058594,552961536,368641536
97,40.82585525512695,552961536,368641536
98,40.7760009765625,552961536,368641536
99,41.202945709228516,552961536,368641536
