iteration,latency (ms)
0,314.2274475097656
1,314.1397705078125
2,314.14544677734375
3,314.2275695800781
4,314.0735168457031
5,314.1493835449219
6,313.9209289550781
7,314.00506591796875
8,314.30267333984375
9,313.9766845703125
10,314.0028381347656
11,313.51397705078125
12,314.31524658203125
13,313.7742919921875
14,314.56475830078125
15,314.6058654785156
16,314.20623779296875
17,314.3892517089844
18,314.4087829589844
19,313.96636962890625
20,314.7416076660156
21,314.5124206542969
22,314.55084228515625
23,314.2585144042969
24,314.50701904296875
25,313.8468017578125
26,314.1394958496094
27,314.3336181640625
28,314.1324768066406
29,313.7063903808594
30,314.3974609375
31,314.65972900390625
32,314.3227844238281
33,313.7801208496094
34,314.9242858886719
35,313.8068542480469
36,315.06207275390625
37,313.9859313964844
38,314.1904602050781
39,314.4596252441406
40,314.43109130859375
41,314.9417724609375
42,314.416259765625
43,313.5064697265625
44,314.4847717285156
45,314.1992492675781
46,313.8395080566406
47,314.2738342285156
48,314.1289978027344
49,314.5471496582031
50,314.1025085449219
51,314.1061706542969
52,314.5782775878906
53,314.7376708984375
54,314.57098388671875
55,314.6445007324219
56,314.0409851074219
57,313.7969055175781
58,314.8191223144531
59,314.4798889160156
60,314.578857421875
61,314.2804870605469
62,314.6588439941406
63,314.3233337402344
64,314.395751953125
65,314.103515625
66,314.44732666015625
67,314.2926025390625
68,314.3758544921875
69,314.7629089355469
70,313.6968688964844
71,314.1476135253906
72,314.74114990234375
73,314.0434875488281
74,314.45404052734375
75,314.5572814941406
76,314.2462158203125
77,314.226318359375
78,314.13775634765625
79,314.4374084472656
80,313.8798522949219
81,314.3790283203125
82,314.1219177246094
83,314.4280700683594
84,313.85528564453125
85,314.3115234375
86,314.4698486328125
87,314.2535705566406
88,314.4985046386719
89,314.1791687011719
90,314.21380615234375
91,314.2332458496094
92,314.4571838378906
93,314.50201416015625
94,314.53729248046875
95,314.0266418457031
96,314.8313903808594
97,314.3126220703125
98,314.54925537109375
99,314.0059509277344
