iteration,latency (ms)
0,324.189697265625
1,315.96551513671875
2,317.55035400390625
3,317.5282897949219
4,315.3381042480469
5,315.4648742675781
6,318.6898498535156
7,319.4474182128906
8,315.4481506347656
9,315.29400634765625
10,315.2793884277344
11,317.4254150390625
12,314.4035339355469
13,316.1172790527344
14,313.0228271484375
15,321.167236328125
16,319.53533935546875
17,315.83782958984375
18,318.24017333984375
19,316.2210388183594
20,315.0372009277344
21,317.5498046875
22,319.78314208984375
23,317.92498779296875
24,315.135986328125
25,317.8233337402344
26,320.356689453125
27,319.67047119140625
28,320.1835021972656
29,319.06341552734375
30,317.52392578125
31,314.3802490234375
32,314.9858093261719
33,318.68536376953125
34,316.43634033203125
35,316.7202453613281
36,316.1514587402344
37,315.9165344238281
38,313.1343994140625
39,315.0002746582031
40,316.4247741699219
41,315.4217529296875
42,316.96356201171875
43,317.99725341796875
44,313.84320068359375
45,313.9205322265625
46,315.23846435546875
47,316.5116882324219
48,316.4310607910156
49,315.0035400390625
50,315.6730651855469
51,321.0962219238281
52,316.822998046875
53,318.4272766113281
54,316.47998046875
55,318.8463439941406
56,315.21875
57,320.0345458984375
58,317.5437316894531
59,318.4055480957031
60,319.3870544433594
61,317.49774169921875
62,316.3716125488281
63,315.80633544921875
64,317.83062744140625
65,314.7191162109375
66,319.9471740722656
67,315.1716613769531
68,316.72894287109375
69,316.7770690917969
70,318.08685302734375
71,316.54913330078125
72,317.06201171875
73,315.2737731933594
74,317.93609619140625
75,318.0500793457031
76,317.6026611328125
77,315.6485900878906
78,313.17572021484375
79,313.46160888671875
80,315.2838439941406
81,317.0616455078125
82,316.1000671386719
83,314.0238952636719
84,316.17596435546875
85,315.9637451171875
86,315.4669494628906
87,315.9234924316406
88,317.2467346191406
89,316.6408386230469
90,316.87652587890625
91,320.7392578125
92,314.64617919921875
93,313.47100830078125
94,313.4679870605469
95,314.95013427734375
96,316.0434265136719
97,317.18438720703125
98,314.9566345214844
99,316.3649597167969
