iteration,latency (ms)
0,314.25225830078125
1,314.55157470703125
2,314.23968505859375
3,314.4545593261719
4,313.86114501953125
5,313.40850830078125
6,314.1644592285156
7,314.2759094238281
8,314.427978515625
9,314.1733093261719
10,314.2146911621094
11,314.3763732910156
12,313.3357238769531
13,315.26287841796875
14,314.6067199707031
15,315.076171875
16,314.4221496582031
17,314.41943359375
18,314.3739013671875
19,314.4029846191406
20,314.6259460449219
21,314.1241455078125
22,313.7573547363281
23,314.37957763671875
24,314.064697265625
25,313.4615173339844
26,314.0382995605469
27,314.1839904785156
28,314.5560607910156
29,314.7122497558594
30,314.7638854980469
31,314.1745300292969
32,313.7412414550781
33,314.2953796386719
34,314.147705078125
35,314.35479736328125
36,314.0190124511719
37,314.3897705078125
38,314.1226501464844
39,314.6042175292969
40,314.9701843261719
41,314.852294921875
42,314.2089538574219
43,314.4010925292969
44,314.5428466796875
45,314.0163269042969
46,314.1944274902344
47,314.739990234375
48,314.722900390625
49,314.2572021484375
50,314.7163391113281
51,313.84674072265625
52,313.7835693359375
53,314.54345703125
54,313.969970703125
55,314.3015441894531
56,314.30059814453125
57,314.1776123046875
58,314.26629638671875
59,313.7796630859375
60,313.9556579589844
61,314.28240966796875
62,314.3459777832031
63,314.5092468261719
64,314.74053955078125
65,314.0659484863281
66,314.00054931640625
67,314.74676513671875
68,314.04290771484375
69,314.1997375488281
70,314.31207275390625
71,314.3084411621094
72,314.7287292480469
73,313.805908203125
74,314.219970703125
75,314.0775146484375
76,313.9658203125
77,314.3865966796875
78,313.6285705566406
79,314.3612976074219
80,314.0887756347656
81,314.2687072753906
82,314.3936767578125
83,313.9561462402344
84,314.563232421875
85,314.4151611328125
86,315.0387268066406
87,314.0989685058594
88,314.198974609375
89,314.3185729980469
90,314.1776123046875
91,314.5070495605469
92,314.15478515625
93,314.0764465332031
94,313.8981018066406
95,314.9405822753906
96,314.30877685546875
97,314.24676513671875
98,313.3460998535156
99,314.46978759765625
