iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,47.361663818359375,221185536,147457536
1,50.609886169433594,221185536,147457536
2,47.681854248046875,221185536,147457536
3,45.83769607543945,221185536,147457536
4,58.731903076171875,221185536,147457536
5,45.223262786865234,221185536,147457536
6,45.41017532348633,221185536,147457536
7,44.74835205078125,221185536,147457536
8,44.23388671875,221185536,147457536
9,45.788063049316406,221185536,147457536
10,56.75833511352539,221185536,147457536
11,45.085472106933594,221185536,147457536
12,44.59711837768555,221185536,147457536
13,44.78188705444336,221185536,147457536
14,47.72447967529297,221185536,147457536
15,45.29337692260742,221185536,147457536
16,47.97564697265625,221185536,147457536
17,44.3592643737793,221185536,147457536
18,49.633087158203125,221185536,147457536
19,51.19820785522461,221185536,147457536
20,45.4997444152832,221185536,147457536
21,45.6278076171875,221185536,147457536
22,49.98432159423828,221185536,147457536
23,44.337982177734375,221185536,147457536
24,44.11888122558594,221185536,147457536
25,44.913150787353516,221185536,147457536
26,44.23619079589844,221185536,147457536
27,44.078529357910156,221185536,147457536
28,44.09920120239258,221185536,147457536
29,43.557857513427734,221185536,147457536
30,44.104766845703125,221185536,147457536
31,43.90742492675781,221185536,147457536
32,44.88371276855469,221185536,147457536
33,44.42649459838867,221185536,147457536
34,44.50035095214844,221185536,147457536
35,44.400638580322266,221185536,147457536
36,48.75273513793945,221185536,147457536
37,44.70742416381836,221185536,147457536
38,44.317440032958984,221185536,147457536
39,46.05964660644531,221185536,147457536
40,44.3875846862793,221185536,147457536
41,44.14147186279297,221185536,147457536
42,43.59926223754883,221185536,147457536
43,44.177982330322266,221185536,147457536
44,44.7426872253418,221185536,147457536
45,44.085567474365234,221185536,147457536
46,48.783329010009766,221185536,147457536
47,43.47724914550781,221185536,147457536
48,44.807456970214844,221185536,147457536
49,43.90496063232422,221185536,147457536
50,49.89225769042969,221185536,147457536
51,48.34000015258789,221185536,147457536
52,44.17366409301758,221185536,147457536
53,48.087039947509766,221185536,147457536
54,43.385921478271484,221185536,147457536
55,44.10393524169922,221185536,147457536
56,51.319679260253906,221185536,147457536
57,51.712158203125,221185536,147457536
58,46.33820724487305,221185536,147457536
59,48.824703216552734,221185536,147457536
60,46.44054412841797,221185536,147457536
61,44.959007263183594,221185536,147457536
62,44.71510314941406,221185536,147457536
63,44.0002555847168,221185536,147457536
64,49.258174896240234,221185536,147457536
65,54.52627182006836,221185536,147457536
66,44.07596969604492,221185536,147457536
67,58.07263946533203,221185536,147457536
68,44.19862365722656,221185536,147457536
69,45.05699157714844,221185536,147457536
70,53.03091049194336,221185536,147457536
71,48.51987075805664,221185536,147457536
72,96.53782653808594,221185536,147457536
73,97.69296264648438,221185536,147457536
74,46.51955032348633,221185536,147457536
75,46.74825668334961,221185536,147457536
76,43.964447021484375,221185536,147457536
77,46.154720306396484,221185536,147457536
78,97.10444641113281,221185536,147457536
79,44.99385452270508,221185536,147457536
80,44.335262298583984,221185536,147457536
81,44.32489776611328,221185536,147457536
82,43.979713439941406,221185536,147457536
83,43.7657585144043,221185536,147457536
84,43.31097412109375,221185536,147457536
85,45.8007698059082,221185536,147457536
86,46.16854476928711,221185536,147457536
87,45.46003341674805,221185536,147457536
88,45.55753707885742,221185536,147457536
89,198.84573364257812,221185536,147457536
90,44.42214584350586,221185536,147457536
91,46.12547302246094,221185536,147457536
92,43.99763107299805,221185536,147457536
93,44.73823928833008,221185536,147457536
94,51.85683059692383,221185536,147457536
95,44.69532775878906,221185536,147457536
96,44.62944030761719,221185536,147457536
97,44.33919906616211,221185536,147457536
98,48.08902359008789,221185536,147457536
99,44.546974182128906,221185536,147457536
