iteration,latency (ms)
0,313.0050964355469
1,313.58990478515625
2,313.2891540527344
3,312.64703369140625
4,313.3303527832031
5,313.3024597167969
6,313.0430603027344
7,313.1399230957031
8,313.3272399902344
9,313.79058837890625
10,313.2506103515625
11,313.4539489746094
12,313.11126708984375
13,313.3281555175781
14,313.5835266113281
15,313.0238952636719
16,312.9636535644531
17,313.3536376953125
18,313.4019470214844
19,313.2979431152344
20,313.5010070800781
21,313.2492980957031
22,313.3016357421875
23,313.0358581542969
24,313.240478515625
25,312.7434997558594
26,313.8537902832031
27,312.7261047363281
28,313.40509033203125
29,313.4819030761719
30,312.759765625
31,314.501708984375
32,312.8832702636719
33,313.2244873046875
34,313.25531005859375
35,313.915283203125
36,313.3368835449219
37,313.4035339355469
38,313.3437194824219
39,313.7883605957031
40,312.91375732421875
41,313.568359375
42,313.12213134765625
43,313.5812072753906
44,312.78546142578125
45,312.71307373046875
46,313.1455383300781
47,313.21844482421875
48,313.7389221191406
49,312.69207763671875
50,312.9630126953125
51,312.9458923339844
52,312.990966796875
53,313.4864196777344
54,312.8316345214844
55,313.15960693359375
56,313.0826110839844
57,313.03265380859375
58,313.527587890625
59,313.5955810546875
60,313.374267578125
61,312.5995788574219
62,313.3900451660156
63,313.46466064453125
64,314.0289306640625
65,313.4718322753906
66,313.34521484375
67,313.4113464355469
68,313.0133056640625
69,313.131103515625
70,313.2436218261719
71,313.3551940917969
72,313.18902587890625
73,313.0199279785156
74,313.00115966796875
75,313.5211181640625
76,313.0430908203125
77,314.0262145996094
78,313.4714050292969
79,313.4886474609375
80,313.50787353515625
81,313.1658630371094
82,312.9308776855469
83,312.8887023925781
84,313.70404052734375
85,313.43701171875
86,313.482666015625
87,313.4098815917969
88,313.0432434082031
89,312.36865234375
90,313.196533203125
91,312.7299499511719
92,313.1822509765625
93,313.1016845703125
94,313.5059509277344
95,313.2439270019531
96,313.4950256347656
97,313.1884460449219
98,313.55023193359375
99,313.1086730957031
