iteration,latency (ms)
0,312.869873046875
1,312.84783935546875
2,313.57403564453125
3,313.3258972167969
4,312.8851013183594
5,312.9916076660156
6,313.31500244140625
7,312.94427490234375
8,313.0445556640625
9,313.2574768066406
10,313.4827575683594
11,313.6229553222656
12,312.8773193359375
13,313.95648193359375
14,312.8163757324219
15,312.71783447265625
16,313.3212890625
17,312.9879150390625
18,313.3517150878906
19,313.6353454589844
20,313.4714050292969
21,312.8930358886719
22,313.1334228515625
23,313.2073974609375
24,312.8603515625
25,313.3568420410156
26,313.4735412597656
27,313.5456237792969
28,312.8768005371094
29,313.1710205078125
30,313.6954345703125
31,313.0584411621094
32,312.919189453125
33,313.3663024902344
34,313.1646423339844
35,313.3249206542969
36,313.0520324707031
37,313.09130859375
38,312.9599914550781
39,313.81195068359375
40,312.6170349121094
41,313.8128356933594
42,313.5195617675781
43,313.1349792480469
44,313.0148010253906
45,313.5606994628906
46,312.8740234375
47,313.2845764160156
48,313.224365234375
49,312.9896240234375
50,313.13287353515625
51,312.7298278808594
52,312.2811584472656
53,313.2586364746094
54,312.8378601074219
55,313.36517333984375
56,312.8952331542969
57,312.8203125
58,313.4007873535156
59,313.17657470703125
60,313.6009826660156
61,313.7527770996094
62,313.1578063964844
63,314.2507019042969
64,313.4075927734375
65,312.99554443359375
66,312.9084777832031
67,313.4058837890625
68,313.03057861328125
69,313.413818359375
70,313.7860412597656
71,313.7251892089844
72,313.16583251953125
73,313.6595458984375
74,313.55609130859375
75,314.2460021972656
76,313.567138671875
77,313.1881408691406
78,313.4146728515625
79,313.68505859375
80,313.36444091796875
81,314.12860107421875
82,313.3524169921875
83,313.0920715332031
84,313.25091552734375
85,313.1134033203125
86,313.2460021972656
87,313.96551513671875
88,313.5815734863281
89,313.224853515625
90,313.6731872558594
91,313.23583984375
92,313.2154846191406
93,313.5956726074219
94,315.31439208984375
95,312.78570556640625
96,312.7908630371094
97,313.1884765625
98,313.1502685546875
99,313.5047302246094
