iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,12.197440147399902,552960192,368640192
1,11.077247619628906,552960192,368640192
2,11.123456001281738,552960192,368640192
3,11.075488090515137,552960192,368640192
4,11.481311798095703,552960192,368640192
5,11.4584321975708,552960192,368640192
6,13.746368408203125,552960192,368640192
7,11.051008224487305,552960192,368640192
8,11.083423614501953,552960192,368640192
9,11.18239974975586,552960192,368640192
10,11.038335800170898,552960192,368640192
11,11.115455627441406,552960192,368640192
12,11.096735954284668,552960192,368640192
13,11.058976173400879,552960192,368640192
14,11.13475227355957,552960192,368640192
15,11.286879539489746,552960192,368640192
16,11.103263854980469,552960192,368640192
17,11.329919815063477,552960192,368640192
18,11.113151550292969,552960192,368640192
19,11.288000106811523,552960192,368640192
20,11.409248352050781,552960192,368640192
21,11.164447784423828,552960192,368640192
22,11.11894416809082,552960192,368640192
23,11.21292781829834,552960192,368640192
24,11.136159896850586,552960192,368640192
25,11.287967681884766,552960192,368640192
26,11.262847900390625,552960192,368640192
27,11.913920402526855,552960192,368640192
28,11.331199645996094,552960192,368640192
29,11.249695777893066,552960192,368640192
30,11.072959899902344,552960192,368640192
31,11.184415817260742,552960192,368640192
32,11.238688468933105,552960192,368640192
33,11.083488464355469,552960192,368640192
34,11.75011157989502,552960192,368640192
35,11.472895622253418,552960192,368640192
36,11.142175674438477,552960192,368640192
37,11.094719886779785,552960192,368640192
38,11.100768089294434,552960192,368640192
39,11.154975891113281,552960192,368640192
40,11.142560005187988,552960192,368640192
41,11.200544357299805,552960192,368640192
42,13.823967933654785,552960192,368640192
43,11.180224418640137,552960192,368640192
44,11.151871681213379,552960192,368640192
45,11.15999984741211,552960192,368640192
46,11.237728118896484,552960192,368640192
47,11.10643196105957,552960192,368640192
48,11.218815803527832,552960192,368640192
49,11.123040199279785,552960192,368640192
50,11.654208183288574,552960192,368640192
51,11.690239906311035,552960192,368640192
52,13.756608009338379,552960192,368640192
53,11.683903694152832,552960192,368640192
54,11.647263526916504,552960192,368640192
55,11.236543655395508,552960192,368640192
56,11.390463829040527,552960192,368640192
57,11.636063575744629,552960192,368640192
58,11.1593599319458,552960192,368640192
59,11.192319869995117,552960192,368640192
60,11.490592002868652,552960192,368640192
61,11.285120010375977,552960192,368640192
62,14.000703811645508,552960192,368640192
63,11.39094352722168,552960192,368640192
64,11.235967636108398,552960192,368640192
65,11.28927993774414,552960192,368640192
66,11.129311561584473,552960192,368640192
67,11.319104194641113,552960192,368640192
68,11.259903907775879,552960192,368640192
69,11.116607666015625,552960192,368640192
70,11.107551574707031,552960192,368640192
71,11.128447532653809,552960192,368640192
72,11.15283203125,552960192,368640192
73,11.192831993103027,552960192,368640192
74,11.09391975402832,552960192,368640192
75,11.122879981994629,552960192,368640192
76,11.110591888427734,552960192,368640192
77,11.375776290893555,552960192,368640192
78,11.139871597290039,552960192,368640192
79,11.134688377380371,552960192,368640192
80,11.098688125610352,552960192,368640192
81,11.676032066345215,552960192,368640192
82,11.255423545837402,552960192,368640192
83,11.670047760009766,552960192,368640192
84,11.247103691101074,552960192,368640192
85,10.957823753356934,552960192,368640192
86,11.214943885803223,552960192,368640192
87,11.427359580993652,552960192,368640192
88,11.182944297790527,552960192,368640192
89,11.140607833862305,552960192,368640192
90,12.805343627929688,552960192,368640192
91,12.579360008239746,552960192,368640192
92,11.332927703857422,552960192,368640192
93,11.108575820922852,552960192,368640192
94,11.108256340026855,552960192,368640192
95,12.132543563842773,552960192,368640192
96,11.165216445922852,552960192,368640192
97,11.452544212341309,552960192,368640192
98,11.104512214660645,552960192,368640192
99,11.120896339416504,552960192,368640192
