iteration,latency (s)
0,0.5029795169830322
1,0.5025224685668945
2,0.5023226737976074
3,0.5183539390563965
4,0.49813246726989746
5,0.5017509460449219
6,0.49799251556396484
7,0.49971866607666016
8,0.5251603126525879
9,0.5010864734649658
10,0.49698734283447266
11,0.4966564178466797
12,0.5042555332183838
13,0.49695515632629395
14,0.4983985424041748
15,0.7876071929931641
16,0.5032758712768555
17,0.5044183731079102
18,0.505042552947998
19,0.7846047878265381
20,0.5012936592102051
21,0.5016779899597168
22,0.5021696090698242
23,0.5028061866760254
24,0.5014016628265381
25,0.500765323638916
26,0.5035488605499268
27,0.5034286975860596
28,0.5050687789916992
29,0.5102002620697021
30,0.5026869773864746
31,0.4976499080657959
32,0.5001130104064941
33,0.5009279251098633
34,0.5016744136810303
35,0.4995551109313965
36,0.49877333641052246
37,0.4991774559020996
38,0.4986271858215332
39,0.4981076717376709
40,0.49897336959838867
41,0.4994018077850342
42,0.49785757064819336
43,0.5012643337249756
44,0.49947547912597656
45,0.6788380146026611
46,0.5075888633728027
47,0.4991872310638428
48,0.5011968612670898
49,0.5035607814788818
50,0.5108253955841064
51,0.5189299583435059
52,0.5064003467559814
53,0.5065803527832031
54,0.5137975215911865
55,0.5045368671417236
56,0.5026652812957764
57,0.5003719329833984
58,0.5041978359222412
59,0.5010778903961182
60,0.5000958442687988
61,0.5209558010101318
62,0.5134861469268799
63,0.5101845264434814
64,0.5021727085113525
65,0.5141725540161133
66,0.5198304653167725
67,0.5135610103607178
68,0.5107753276824951
69,0.520721435546875
70,0.5056774616241455
71,0.5049259662628174
72,0.5108513832092285
73,0.513817310333252
74,0.5007355213165283
75,0.5003652572631836
76,0.5013597011566162
77,0.5052804946899414
78,0.5039355754852295
79,0.4998173713684082
80,0.5031378269195557
81,0.5111901760101318
82,0.505948543548584
83,0.49904465675354004
84,0.5062789916992188
85,0.5155370235443115
86,0.5093209743499756
87,0.5059552192687988
88,0.5064725875854492
89,0.5008673667907715
90,0.5082097053527832
91,0.5112543106079102
92,0.5152111053466797
93,0.5111911296844482
94,0.5076723098754883
95,0.504690408706665
96,0.5048649311065674
97,0.5041632652282715
98,0.5066044330596924
99,0.7284698486328125
