iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,30.276287078857422,4609536,3073536
1,29.3288631439209,4609536,3073536
2,29.200191497802734,4609536,3073536
3,29.31216049194336,4609536,3073536
4,30.295263290405273,4609536,3073536
5,29.56879997253418,4609536,3073536
6,30.79043197631836,4609536,3073536
7,29.013792037963867,4609536,3073536
8,29.4467830657959,4609536,3073536
9,28.817440032958984,4609536,3073536
10,29.420127868652344,4609536,3073536
11,29.32851219177246,4609536,3073536
12,29.456192016601562,4609536,3073536
13,28.956159591674805,4609536,3073536
14,29.19379234313965,4609536,3073536
15,29.21558380126953,4609536,3073536
16,29.429887771606445,4609536,3073536
17,29.47177505493164,4609536,3073536
18,29.223295211791992,4609536,3073536
19,29.46214485168457,4609536,3073536
20,29.710784912109375,4609536,3073536
21,29.198240280151367,4609536,3073536
22,28.906112670898438,4609536,3073536
23,29.180831909179688,4609536,3073536
24,29.35148811340332,4609536,3073536
25,29.33452796936035,4609536,3073536
26,29.377344131469727,4609536,3073536
27,29.218847274780273,4609536,3073536
28,29.084768295288086,4609536,3073536
29,32.93062210083008,4609536,3073536
30,29.329471588134766,4609536,3073536
31,29.455392837524414,4609536,3073536
32,31.087839126586914,4609536,3073536
33,29.327743530273438,4609536,3073536
34,29.27177619934082,4609536,3073536
35,29.245119094848633,4609536,3073536
36,29.135295867919922,4609536,3073536
37,29.106111526489258,4609536,3073536
38,29.295679092407227,4609536,3073536
39,29.494239807128906,4609536,3073536
40,29.172672271728516,4609536,3073536
41,29.155071258544922,4609536,3073536
42,29.431488037109375,4609536,3073536
43,29.339136123657227,4609536,3073536
44,29.286239624023438,4609536,3073536
45,29.245983123779297,4609536,3073536
46,29.085567474365234,4609536,3073536
47,29.34124755859375,4609536,3073536
48,29.438016891479492,4609536,3073536
49,29.441856384277344,4609536,3073536
50,29.3701114654541,4609536,3073536
51,29.538496017456055,4609536,3073536
52,28.966495513916016,4609536,3073536
53,39.82179260253906,4609536,3073536
54,29.304479598999023,4609536,3073536
55,29.17804718017578,4609536,3073536
56,29.464799880981445,4609536,3073536
57,29.2259521484375,4609536,3073536
58,29.26799964904785,4609536,3073536
59,29.11846351623535,4609536,3073536
60,29.760576248168945,4609536,3073536
61,31.626911163330078,4609536,3073536
62,29.39686393737793,4609536,3073536
63,29.286304473876953,4609536,3073536
64,34.355072021484375,4609536,3073536
65,29.93561553955078,4609536,3073536
66,29.499935150146484,4609536,3073536
67,31.72537612915039,4609536,3073536
68,30.296735763549805,4609536,3073536
69,29.592191696166992,4609536,3073536
70,29.299135208129883,4609536,3073536
71,29.31702423095703,4609536,3073536
72,29.25209617614746,4609536,3073536
73,29.374143600463867,4609536,3073536
74,29.169919967651367,4609536,3073536
75,29.95724868774414,4609536,3073536
76,29.171327590942383,4609536,3073536
77,29.324480056762695,4609536,3073536
78,29.09459114074707,4609536,3073536
79,29.164831161499023,4609536,3073536
80,29.34012794494629,4609536,3073536
81,29.1889591217041,4609536,3073536
82,29.25904083251953,4609536,3073536
83,29.26825523376465,4609536,3073536
84,29.313568115234375,4609536,3073536
85,29.360416412353516,4609536,3073536
86,29.101343154907227,4609536,3073536
87,29.006975173950195,4609536,3073536
88,29.309024810791016,4609536,3073536
89,29.252063751220703,4609536,3073536
90,29.452959060668945,4609536,3073536
91,29.231647491455078,4609536,3073536
92,29.295488357543945,4609536,3073536
93,29.370784759521484,4609536,3073536
94,29.327680587768555,4609536,3073536
95,29.28678321838379,4609536,3073536
96,29.508256912231445,4609536,3073536
97,29.437856674194336,4609536,3073536
98,29.230016708374023,4609536,3073536
99,29.2010555267334,4609536,3073536
