iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,29.87900733947754,4609536,3073536
1,30.48681640625,4609536,3073536
2,32.122657775878906,4609536,3073536
3,29.152063369750977,4609536,3073536
4,29.250944137573242,4609536,3073536
5,29.023584365844727,4609536,3073536
6,40.57721710205078,4609536,3073536
7,29.151103973388672,4609536,3073536
8,29.472320556640625,4609536,3073536
9,29.19318389892578,4609536,3073536
10,29.158239364624023,4609536,3073536
11,29.172672271728516,4609536,3073536
12,29.685760498046875,4609536,3073536
13,29.181568145751953,4609536,3073536
14,29.321279525756836,4609536,3073536
15,29.332704544067383,4609536,3073536
16,29.12393569946289,4609536,3073536
17,29.356416702270508,4609536,3073536
18,82.6461410522461,4609536,3073536
19,29.322656631469727,4609536,3073536
20,29.6843204498291,4609536,3073536
21,29.185632705688477,4609536,3073536
22,84.08918762207031,4609536,3073536
23,29.353439331054688,4609536,3073536
24,29.219743728637695,4609536,3073536
25,29.40220832824707,4609536,3073536
26,33.543521881103516,4609536,3073536
27,29.201248168945312,4609536,3073536
28,29.161184310913086,4609536,3073536
29,29.266847610473633,4609536,3073536
30,29.400672912597656,4609536,3073536
31,30.242816925048828,4609536,3073536
32,28.986976623535156,4609536,3073536
33,29.42211151123047,4609536,3073536
34,29.17081642150879,4609536,3073536
35,29.21776008605957,4609536,3073536
36,29.318208694458008,4609536,3073536
37,29.181440353393555,4609536,3073536
38,29.28313636779785,4609536,3073536
39,29.487232208251953,4609536,3073536
40,28.975263595581055,4609536,3073536
41,29.270687103271484,4609536,3073536
42,29.26473617553711,4609536,3073536
43,29.245983123779297,4609536,3073536
44,29.211135864257812,4609536,3073536
45,29.377056121826172,4609536,3073536
46,29.24550437927246,4609536,3073536
47,29.865888595581055,4609536,3073536
48,29.362016677856445,4609536,3073536
49,30.631935119628906,4609536,3073536
50,29.39801597595215,4609536,3073536
51,29.283935546875,4609536,3073536
52,29.654367446899414,4609536,3073536
53,29.367712020874023,4609536,3073536
54,29.133920669555664,4609536,3073536
55,29.28563117980957,4609536,3073536
56,29.207040786743164,4609536,3073536
57,29.790271759033203,4609536,3073536
58,29.21660804748535,4609536,3073536
59,29.091936111450195,4609536,3073536
60,29.37615966796875,4609536,3073536
61,29.24367904663086,4609536,3073536
62,29.218528747558594,4609536,3073536
63,29.339712142944336,4609536,3073536
64,29.12860870361328,4609536,3073536
65,29.438623428344727,4609536,3073536
66,29.489696502685547,4609536,3073536
67,29.37727928161621,4609536,3073536
68,30.557151794433594,4609536,3073536
69,30.319936752319336,4609536,3073536
70,29.458335876464844,4609536,3073536
71,29.02662467956543,4609536,3073536
72,29.22979164123535,4609536,3073536
73,29.174400329589844,4609536,3073536
74,29.202239990234375,4609536,3073536
75,29.42972755432129,4609536,3073536
76,29.38319969177246,4609536,3073536
77,29.351423263549805,4609536,3073536
78,29.20854377746582,4609536,3073536
79,29.33011245727539,4609536,3073536
80,31.781696319580078,4609536,3073536
81,29.50111961364746,4609536,3073536
82,29.492063522338867,4609536,3073536
83,29.136959075927734,4609536,3073536
84,32.81052780151367,4609536,3073536
85,30.82428741455078,4609536,3073536
86,29.206207275390625,4609536,3073536
87,29.322528839111328,4609536,3073536
88,32.48672103881836,4609536,3073536
89,32.23459243774414,4609536,3073536
90,29.382240295410156,4609536,3073536
91,29.30339241027832,4609536,3073536
92,29.417407989501953,4609536,3073536
93,29.24367904663086,4609536,3073536
94,29.28451156616211,4609536,3073536
95,29.460063934326172,4609536,3073536
96,29.404544830322266,4609536,3073536
97,29.454816818237305,4609536,3073536
98,29.667007446289062,4609536,3073536
99,29.419519424438477,4609536,3073536
