iteration,latency (ms)
0,177.68861389160156
1,177.6136932373047
2,177.73635864257812
3,177.90896606445312
4,177.79132080078125
5,177.94883728027344
6,177.90505981445312
7,177.55404663085938
8,177.830810546875
9,177.50064086914062
10,178.01405334472656
11,177.74560546875
12,178.191162109375
13,177.51487731933594
14,177.80172729492188
15,177.45408630371094
16,179.0374755859375
17,177.8895721435547
18,177.33961486816406
19,177.6279296875
20,177.72230529785156
21,178.10745239257812
22,177.77781677246094
23,177.51193237304688
24,177.68150329589844
25,177.7628173828125
26,177.85789489746094
27,177.70323181152344
28,177.43341064453125
29,177.62168884277344
30,177.7131805419922
31,177.3303985595703
32,177.26463317871094
33,177.67724609375
34,177.59437561035156
35,177.8629150390625
36,177.68614196777344
37,177.52957153320312
38,177.66061401367188
39,177.64752197265625
40,177.4801025390625
41,177.6927032470703
42,177.55186462402344
43,177.6511688232422
44,177.62387084960938
45,177.5784912109375
46,177.76658630371094
47,177.03897094726562
48,177.61424255371094
49,177.58985900878906
50,177.23324584960938
51,177.7261505126953
52,177.1334991455078
53,177.8592987060547
54,177.65907287597656
55,177.29641723632812
56,178.085693359375
57,177.62950134277344
58,177.6380157470703
59,177.56182861328125
60,177.51055908203125
61,177.90928649902344
62,177.7011260986328
63,178.0792694091797
64,177.4054718017578
65,177.5904998779297
66,177.3858184814453
67,178.8987579345703
68,177.1717071533203
69,177.659423828125
70,177.7310028076172
71,177.34652709960938
72,177.4673614501953
73,177.4285430908203
74,177.391845703125
75,177.3829803466797
76,177.6005096435547
77,177.7653045654297
78,177.6413116455078
79,177.63320922851562
80,178.01046752929688
81,177.56466674804688
82,177.57852172851562
83,177.95333862304688
84,177.4930877685547
85,177.34886169433594
86,177.70101928710938
87,177.80227661132812
88,177.5292510986328
89,176.91183471679688
90,177.73805236816406
91,177.97891235351562
92,177.65452575683594
93,177.43939208984375
94,177.53916931152344
95,177.96127319335938
96,177.77682495117188
97,177.0248260498047
98,177.2790069580078
99,177.34083557128906
