iteration,latency (ms)
0,3.8947839736938477
1,6.155871868133545
2,4.401440143585205
3,3.9083518981933594
4,4.285408020019531
5,4.009759902954102
6,4.024223804473877
7,4.629055976867676
8,3.5524160861968994
9,4.1341118812561035
10,4.4576640129089355
11,4.542816162109375
12,3.7688639163970947
13,4.2672319412231445
14,4.674367904663086
15,5.077983856201172
16,4.058784008026123
17,3.9316160678863525
18,5.081567764282227
19,3.485568046569824
20,3.8115200996398926
21,3.5848639011383057
22,4.3085761070251465
23,3.7973759174346924
24,4.8355841636657715
25,13.667424201965332
26,4.575071811676025
27,4.0135040283203125
28,3.792543888092041
29,4.185311794281006
30,4.4813761711120605
31,3.7804479598999023
32,3.5594561100006104
33,3.851871967315674
34,3.8427200317382812
35,4.462207794189453
36,3.5307838916778564
37,5.642496109008789
38,3.5009279251098633
39,5.173344135284424
40,3.844736099243164
41,3.7299840450286865
42,3.6738879680633545
43,4.463456153869629
44,4.898591995239258
45,4.040192127227783
46,3.9228479862213135
47,4.150271892547607
48,3.6642560958862305
49,3.7423040866851807
50,3.3346240520477295
51,4.791903972625732
52,4.41318416595459
53,3.4709439277648926
54,3.693023920059204
55,3.9386560916900635
56,4.688799858093262
57,3.914207935333252
58,3.686016082763672
59,4.339583873748779
60,4.8303680419921875
61,4.756608009338379
62,3.633120059967041
63,4.690847873687744
64,3.5435519218444824
65,3.7295680046081543
66,3.3243839740753174
67,4.1459197998046875
68,3.6621439456939697
69,3.506592035293579
70,3.7278079986572266
71,3.2452480792999268
72,3.3447680473327637
73,3.6254079341888428
74,3.316256046295166
75,3.856384038925171
76,3.3779520988464355
77,3.9678080081939697
78,3.9535679817199707
79,4.159071922302246
80,4.232639789581299
81,3.7852799892425537
82,3.720128059387207
83,3.9658238887786865
84,4.150015830993652
85,3.727776050567627
86,3.546272039413452
87,4.05452823638916
88,4.131999969482422
89,3.815999984741211
90,3.6247360706329346
91,5.95900821685791
92,3.2314560413360596
93,3.3244800567626953
94,3.5294079780578613
95,3.2938239574432373
96,3.8711678981781006
97,3.726111888885498
98,4.119103908538818
99,4.187839984893799
