iteration,latency (ms)
0,3.5133121013641357
1,3.679231882095337
2,4.948768138885498
3,3.4761600494384766
4,3.4102718830108643
5,3.60150408744812
6,3.4954559803009033
7,3.4932479858398438
8,3.8823039531707764
9,3.4059200286865234
10,4.520224094390869
11,3.5278398990631104
12,5.047391891479492
13,3.7029120922088623
14,3.5194880962371826
15,4.6657280921936035
16,3.453376054763794
17,3.5858240127563477
18,3.660576105117798
19,3.4813759326934814
20,3.5287039279937744
21,4.173151969909668
22,4.139584064483643
23,4.294432163238525
24,3.665152072906494
25,3.41759991645813
26,3.614272117614746
27,3.7244160175323486
28,3.6132800579071045
29,3.7367360591888428
30,3.5110719203948975
31,3.439487934112549
32,3.4047999382019043
33,3.331552028656006
34,3.6094400882720947
35,3.3458240032196045
36,3.289344072341919
37,3.5488319396972656
38,3.433311939239502
39,3.556288003921509
40,3.402559995651245
41,3.3875839710235596
42,3.4038400650024414
43,3.4417600631713867
44,3.6975040435791016
45,3.596031904220581
46,3.843616008758545
47,4.18614387512207
48,3.506432056427002
49,3.456928014755249
50,3.4707839488983154
51,3.475615978240967
52,3.6274240016937256
53,3.41212797164917
54,3.9451839923858643
55,3.472896099090576
56,3.45084810256958
57,3.720576047897339
58,3.4976000785827637
59,3.4716479778289795
60,3.5373759269714355
61,3.753024101257324
62,3.381887912750244
63,3.776031970977783
64,3.359391927719116
65,3.359999895095825
66,3.3025600910186768
67,3.4162240028381348
68,3.419487953186035
69,3.2996160984039307
70,3.509023904800415
71,3.2816319465637207
72,3.298719882965088
73,3.332927942276001
74,3.387360095977783
75,3.36297607421875
76,3.51200008392334
77,3.3505918979644775
78,3.411328077316284
79,3.5212159156799316
80,3.389472007751465
81,3.3589439392089844
82,3.3146560192108154
83,3.38156795501709
84,3.2896320819854736
85,3.36028790473938
86,3.3527679443359375
87,3.303040027618408
88,3.389631986618042
89,3.425663948059082
90,3.2792000770568848
91,3.5278079509735107
92,4.3888959884643555
93,3.554624080657959
94,3.3098878860473633
95,3.3664960861206055
96,3.4516799449920654
97,3.3896639347076416
98,3.348191976547241
99,3.3247361183166504
