iteration,latency (ms)
0,177.8335418701172
1,177.62693786621094
2,177.56224060058594
3,177.27459716796875
4,177.0070343017578
5,177.6884765625
6,177.97967529296875
7,177.6556854248047
8,177.50352478027344
9,177.88365173339844
10,177.33856201171875
11,177.57090759277344
12,177.9036407470703
13,177.50051879882812
14,177.59292602539062
15,177.49232482910156
16,177.4443817138672
17,177.7361602783203
18,177.49830627441406
19,178.16085815429688
20,177.65072631835938
21,177.601318359375
22,177.82330322265625
23,177.98764038085938
24,177.87472534179688
25,177.50384521484375
26,177.54360961914062
27,177.7452850341797
28,177.3936309814453
29,177.8711395263672
30,177.77792358398438
31,177.5795135498047
32,177.7550048828125
33,177.98045349121094
34,177.47084045410156
35,177.3988494873047
36,177.44300842285156
37,177.79171752929688
38,177.5957794189453
39,177.5879364013672
40,177.831298828125
41,177.58755493164062
42,177.61734008789062
43,177.7852783203125
44,177.61634826660156
45,177.46310424804688
46,177.39730834960938
47,177.30284118652344
48,177.71449279785156
49,177.73394775390625
50,177.81117248535156
51,177.195556640625
52,177.4372100830078
53,178.16259765625
54,177.75100708007812
55,177.43577575683594
56,177.90602111816406
57,177.36090087890625
58,177.6878662109375
59,177.65866088867188
60,177.5287628173828
61,177.45794677734375
62,177.2169952392578
63,177.4990997314453
64,177.7526092529297
65,177.38316345214844
66,177.94677734375
67,178.84104919433594
68,177.57760620117188
69,177.229248046875
70,177.52572631835938
71,177.9944610595703
72,177.45791625976562
73,177.92498779296875
74,177.9647979736328
75,177.86668395996094
76,177.41856384277344
77,177.2922821044922
78,177.51795959472656
79,177.83193969726562
80,177.22207641601562
81,178.1099853515625
82,177.83619689941406
83,177.80995178222656
84,177.48623657226562
85,177.7190399169922
86,177.44393920898438
87,177.64598083496094
88,177.4220428466797
89,177.7943115234375
90,177.5221710205078
91,177.45269775390625
92,177.36236572265625
93,177.50973510742188
94,177.32131958007812
95,177.285400390625
96,177.68759155273438
97,177.71522521972656
98,177.5924530029297
99,177.22799682617188
