iteration,latency (ms)
0,177.6029815673828
1,177.40103149414062
2,177.44061279296875
3,177.5219268798828
4,178.0166015625
5,177.60841369628906
6,177.72169494628906
7,177.9342041015625
8,177.5963897705078
9,177.4817352294922
10,177.7418212890625
11,177.3764190673828
12,177.22723388671875
13,177.4134063720703
14,177.4943084716797
15,177.83209228515625
16,177.51852416992188
17,177.53225708007812
18,177.59933471679688
19,177.46873474121094
20,177.6313934326172
21,177.83824157714844
22,176.94496154785156
23,177.60508728027344
24,177.58905029296875
25,177.61231994628906
26,177.390625
27,177.55177307128906
28,177.36819458007812
29,177.8568572998047
30,177.45692443847656
31,177.31968688964844
32,178.14016723632812
33,178.02255249023438
34,177.73776245117188
35,177.00198364257812
36,177.49676513671875
37,177.90921020507812
38,177.45205688476562
39,177.1425323486328
40,177.63821411132812
41,177.36642456054688
42,177.51522827148438
43,177.2104034423828
44,177.67129516601562
45,177.47926330566406
46,177.4852752685547
47,177.97039794921875
48,177.71705627441406
49,177.1440887451172
50,177.53805541992188
51,177.65196228027344
52,177.4117431640625
53,177.57180786132812
54,177.44122314453125
55,177.9005126953125
56,177.4469451904297
57,177.4317169189453
58,177.82162475585938
59,177.4363555908203
60,177.3729248046875
61,177.88134765625
62,177.54515075683594
63,177.44808959960938
64,177.6195526123047
65,177.5175018310547
66,177.7836456298828
67,177.28521728515625
68,177.78927612304688
69,177.3353271484375
70,177.58531188964844
71,177.76217651367188
72,177.1904296875
73,177.32876586914062
74,177.33999633789062
75,177.79702758789062
76,177.75013732910156
77,177.8476104736328
78,177.2771453857422
79,177.4422149658203
80,177.93954467773438
81,177.32325744628906
82,177.76736450195312
83,177.72341918945312
84,177.63145446777344
85,177.3690185546875
86,177.44338989257812
87,177.7903289794922
88,178.19151306152344
89,177.39471435546875
90,177.3909454345703
91,177.81631469726562
92,176.9357147216797
93,177.38064575195312
94,177.08377075195312
95,177.4443817138672
96,177.44216918945312
97,177.41065979003906
98,178.0232696533203
99,177.9339141845703
