iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,47.24492645263672,995329536,663553536
1,55.15523147583008,995329536,663553536
2,47.46918487548828,995329536,663553536
3,47.3994255065918,995329536,663553536
4,47.754878997802734,995329536,663553536
5,48.66419219970703,995329536,663553536
6,51.49913787841797,995329536,663553536
7,47.904640197753906,995329536,663553536
8,48.644737243652344,995329536,663553536
9,47.91862487792969,995329536,663553536
10,57.06163024902344,995329536,663553536
11,47.56582260131836,995329536,663553536
12,57.60966491699219,995329536,663553536
13,48.29084777832031,995329536,663553536
14,52.5379524230957,995329536,663553536
15,47.436641693115234,995329536,663553536
16,48.98787307739258,995329536,663553536
17,50.63056182861328,995329536,663553536
18,50.282657623291016,995329536,663553536
19,47.43958282470703,995329536,663553536
20,50.23001480102539,995329536,663553536
21,49.49292755126953,995329536,663553536
22,51.53948974609375,995329536,663553536
23,47.85161590576172,995329536,663553536
24,47.030303955078125,995329536,663553536
25,49.10812759399414,995329536,663553536
26,48.735679626464844,995329536,663553536
27,47.386112213134766,995329536,663553536
28,50.59519958496094,995329536,663553536
29,48.70121765136719,995329536,663553536
30,49.09414291381836,995329536,663553536
31,47.842079162597656,995329536,663553536
32,49.68739318847656,995329536,663553536
33,48.612159729003906,995329536,663553536
34,51.28291320800781,995329536,663553536
35,48.57913589477539,995329536,663553536
36,47.69993591308594,995329536,663553536
37,50.3513298034668,995329536,663553536
38,47.442718505859375,995329536,663553536
39,47.38275146484375,995329536,663553536
40,48.87148666381836,995329536,663553536
41,52.78761672973633,995329536,663553536
42,47.27347183227539,995329536,663553536
43,50.84428787231445,995329536,663553536
44,49.04252624511719,995329536,663553536
45,59.171966552734375,995329536,663553536
46,47.49737548828125,995329536,663553536
47,47.571231842041016,995329536,663553536
48,47.71036911010742,995329536,663553536
49,47.6201286315918,995329536,663553536
50,47.5552978515625,995329536,663553536
51,48.22515106201172,995329536,663553536
52,52.42860794067383,995329536,663553536
53,50.78531265258789,995329536,663553536
54,96.62477111816406,995329536,663553536
55,47.69504165649414,995329536,663553536
56,47.33612823486328,995329536,663553536
57,50.02668762207031,995329536,663553536
58,103.22166442871094,995329536,663553536
59,48.64582443237305,995329536,663553536
60,48.83116912841797,995329536,663553536
61,47.5366096496582,995329536,663553536
62,50.89539337158203,995329536,663553536
63,47.35670471191406,995329536,663553536
64,48.343711853027344,995329536,663553536
65,48.49958419799805,995329536,663553536
66,47.4400634765625,995329536,663553536
67,54.832000732421875,995329536,663553536
68,47.667999267578125,995329536,663553536
69,57.659934997558594,995329536,663553536
70,47.18463897705078,995329536,663553536
71,48.448001861572266,995329536,663553536
72,47.02979278564453,995329536,663553536
73,48.458526611328125,995329536,663553536
74,48.01491165161133,995329536,663553536
75,47.07894515991211,995329536,663553536
76,50.354591369628906,995329536,663553536
77,52.8600959777832,995329536,663553536
78,47.510398864746094,995329536,663553536
79,47.36467361450195,995329536,663553536
80,47.76851272583008,995329536,663553536
81,47.74470520019531,995329536,663553536
82,47.17887878417969,995329536,663553536
83,47.195518493652344,995329536,663553536
84,47.072574615478516,995329536,663553536
85,47.72217559814453,995329536,663553536
86,47.23868942260742,995329536,663553536
87,47.701663970947266,995329536,663553536
88,50.96271896362305,995329536,663553536
89,47.971553802490234,995329536,663553536
90,47.10895919799805,995329536,663553536
91,47.43446350097656,995329536,663553536
92,49.19558334350586,995329536,663553536
93,49.81999969482422,995329536,663553536
94,47.09779357910156,995329536,663553536
95,47.0816650390625,995329536,663553536
96,48.743038177490234,995329536,663553536
97,50.71641540527344,995329536,663553536
98,47.32806396484375,995329536,663553536
99,47.26188659667969,995329536,663553536
