iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,55.028289794921875,995329536,663553536
1,47.35212707519531,995329536,663553536
2,51.680702209472656,995329536,663553536
3,51.88630294799805,995329536,663553536
4,47.41651153564453,995329536,663553536
5,51.937408447265625,995329536,663553536
6,47.42550277709961,995329536,663553536
7,47.52889633178711,995329536,663553536
8,48.94617462158203,995329536,663553536
9,49.33238220214844,995329536,663553536
10,55.984928131103516,995329536,663553536
11,57.83110427856445,995329536,663553536
12,50.18726348876953,995329536,663553536
13,51.84239959716797,995329536,663553536
14,49.27590560913086,995329536,663553536
15,47.45721435546875,995329536,663553536
16,47.5280647277832,995329536,663553536
17,48.631168365478516,995329536,663553536
18,47.46527862548828,995329536,663553536
19,47.06739044189453,995329536,663553536
20,47.31449508666992,995329536,663553536
21,47.786495208740234,995329536,663553536
22,64.53660583496094,995329536,663553536
23,50.43500900268555,995329536,663553536
24,53.87654495239258,995329536,663553536
25,50.21305465698242,995329536,663553536
26,53.51686477661133,995329536,663553536
27,46.57299041748047,995329536,663553536
28,57.65900802612305,995329536,663553536
29,49.03065490722656,995329536,663553536
30,60.144287109375,995329536,663553536
31,47.521183013916016,995329536,663553536
32,48.0145263671875,995329536,663553536
33,47.279998779296875,995329536,663553536
34,47.34288024902344,995329536,663553536
35,47.785823822021484,995329536,663553536
36,47.41961669921875,995329536,663553536
37,47.42416000366211,995329536,663553536
38,47.76300811767578,995329536,663553536
39,52.212799072265625,995329536,663553536
40,50.610721588134766,995329536,663553536
41,48.31644821166992,995329536,663553536
42,48.42006301879883,995329536,663553536
43,47.3263053894043,995329536,663553536
44,47.54703903198242,995329536,663553536
45,47.83123016357422,995329536,663553536
46,48.8922233581543,995329536,663553536
47,48.976768493652344,995329536,663553536
48,49.35027313232422,995329536,663553536
49,47.62736129760742,995329536,663553536
50,47.33635330200195,995329536,663553536
51,47.5203857421875,995329536,663553536
52,48.37036895751953,995329536,663553536
53,47.82819366455078,995329536,663553536
54,99.56588745117188,995329536,663553536
55,50.404991149902344,995329536,663553536
56,48.443328857421875,995329536,663553536
57,49.465248107910156,995329536,663553536
58,97.8470687866211,995329536,663553536
59,50.318817138671875,995329536,663553536
60,48.29151916503906,995329536,663553536
61,47.68899154663086,995329536,663553536
62,48.990238189697266,995329536,663553536
63,50.22364807128906,995329536,663553536
64,50.99798583984375,995329536,663553536
65,47.8185920715332,995329536,663553536
66,47.581214904785156,995329536,663553536
67,47.854881286621094,995329536,663553536
68,47.48064041137695,995329536,663553536
69,47.13151931762695,995329536,663553536
70,47.06275177001953,995329536,663553536
71,47.09926223754883,995329536,663553536
72,47.281089782714844,995329536,663553536
73,46.59711837768555,995329536,663553536
74,50.68703842163086,995329536,663553536
75,47.311710357666016,995329536,663553536
76,49.40607833862305,995329536,663553536
77,48.15856170654297,995329536,663553536
78,47.724735260009766,995329536,663553536
79,48.90947341918945,995329536,663553536
80,47.19123077392578,995329536,663553536
81,55.125057220458984,995329536,663553536
82,46.989376068115234,995329536,663553536
83,47.76512145996094,995329536,663553536
84,48.575775146484375,995329536,663553536
85,49.26678466796875,995329536,663553536
86,47.271583557128906,995329536,663553536
87,47.44889450073242,995329536,663553536
88,47.30534362792969,995329536,663553536
89,58.423583984375,995329536,663553536
90,47.434783935546875,995329536,663553536
91,52.415870666503906,995329536,663553536
92,48.160545349121094,995329536,663553536
93,53.82441711425781,995329536,663553536
94,48.541473388671875,995329536,663553536
95,48.988704681396484,995329536,663553536
96,46.44819259643555,995329536,663553536
97,51.017024993896484,995329536,663553536
98,48.08723068237305,995329536,663553536
99,47.36627197265625,995329536,663553536
