iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,1812.445068359375,552961536,368641536
1,51.362945556640625,552961536,368641536
2,52.085472106933594,552961536,368641536
3,70.94834899902344,552961536,368641536
4,48.51523208618164,552961536,368641536
5,51.318111419677734,552961536,368641536
6,51.7243537902832,552961536,368641536
7,52.357566833496094,552961536,368641536
8,47.84550476074219,552961536,368641536
9,65.72089385986328,552961536,368641536
10,48.22172927856445,552961536,368641536
11,51.34486389160156,552961536,368641536
12,54.71974563598633,552961536,368641536
13,49.48806381225586,552961536,368641536
14,49.92047882080078,552961536,368641536
15,48.317630767822266,552961536,368641536
16,49.82128143310547,552961536,368641536
17,48.39535903930664,552961536,368641536
18,48.566017150878906,552961536,368641536
19,54.06227111816406,552961536,368641536
20,49.509376525878906,552961536,368641536
21,54.80352020263672,552961536,368641536
22,51.042945861816406,552961536,368641536
23,49.10620880126953,552961536,368641536
24,50.51948928833008,552961536,368641536
25,52.618751525878906,552961536,368641536
26,47.80604934692383,552961536,368641536
27,48.9081916809082,552961536,368641536
28,48.33884811401367,552961536,368641536
29,48.579551696777344,552961536,368641536
30,50.00371170043945,552961536,368641536
31,49.693023681640625,552961536,368641536
32,52.749183654785156,552961536,368641536
33,51.95644760131836,552961536,368641536
34,48.13999938964844,552961536,368641536
35,55.372737884521484,552961536,368641536
36,48.108863830566406,552961536,368641536
37,48.0302734375,552961536,368641536
38,47.99555206298828,552961536,368641536
39,57.21648025512695,552961536,368641536
40,51.088768005371094,552961536,368641536
41,50.290592193603516,552961536,368641536
42,50.0871696472168,552961536,368641536
43,48.411808013916016,552961536,368641536
44,50.7072639465332,552961536,368641536
45,48.82067108154297,552961536,368641536
46,50.5665283203125,552961536,368641536
47,51.938720703125,552961536,368641536
48,49.91011047363281,552961536,368641536
49,53.26688003540039,552961536,368641536
50,58.8054084777832,552961536,368641536
51,50.54064178466797,552961536,368641536
52,52.322975158691406,552961536,368641536
53,48.161407470703125,552961536,368641536
54,51.07881546020508,552961536,368641536
55,48.12294387817383,552961536,368641536
56,47.72175979614258,552961536,368641536
57,48.29283142089844,552961536,368641536
58,55.53081512451172,552961536,368641536
59,47.46579360961914,552961536,368641536
60,48.9266242980957,552961536,368641536
61,50.51123046875,552961536,368641536
62,48.58863830566406,552961536,368641536
63,47.742942810058594,552961536,368641536
64,60.1286735534668,552961536,368641536
65,52.887489318847656,552961536,368641536
66,51.27113723754883,552961536,368641536
67,52.225887298583984,552961536,368641536
68,62.700958251953125,552961536,368641536
69,50.799198150634766,552961536,368641536
70,52.32547378540039,552961536,368641536
71,47.40867233276367,552961536,368641536
72,49.90809631347656,552961536,368641536
73,50.580833435058594,552961536,368641536
74,48.33769607543945,552961536,368641536
75,47.37356948852539,552961536,368641536
76,49.56476974487305,552961536,368641536
77,48.76892852783203,552961536,368641536
78,48.29996871948242,552961536,368641536
79,52.2639045715332,552961536,368641536
80,50.37971115112305,552961536,368641536
81,50.68262481689453,552961536,368641536
82,51.32771301269531,552961536,368641536
83,49.82352066040039,552961536,368641536
84,47.083839416503906,552961536,368641536
85,52.67580795288086,552961536,368641536
86,50.21718215942383,552961536,368641536
87,50.21673583984375,552961536,368641536
88,47.73865509033203,552961536,368641536
89,49.79004669189453,552961536,368641536
90,47.81584167480469,552961536,368641536
91,47.347007751464844,552961536,368641536
92,47.255775451660156,552961536,368641536
93,50.299808502197266,552961536,368641536
94,49.261409759521484,552961536,368641536
95,47.208030700683594,552961536,368641536
96,48.33903884887695,552961536,368641536
97,47.408512115478516,552961536,368641536
98,48.20729446411133,552961536,368641536
99,52.65641784667969,552961536,368641536
